"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CU","2018-08-02","74.4","-2.2598","3.4922","Brad Ziegler",446334,446899,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",1,2,2018,"1.2449","0.8600","2.3237","1.6460","null","457763.00","null",0,8,"Top","null","null",,,425772,,"180803_041731","7.1724","-107.9698","1.9853","8.2340","19.3029","-26.2068","3.7269","1.6962","null","null","null","73.4020","2315","5.7530",531047,446899,425772,502671,606466,500871,605113,444482,572041,519306,"54.7489","null","null","null","null","null","null","null",62,"4","Curveball",1,3,3,1,3,1,3,1,"Standard","Standard"
"SI","2018-08-02","84.2","-2.6091","2.6216","Brad Ziegler",446334,446899,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,0,2018,"-0.9631","-0.8301","1.3189","2.4956","null","457763.00","null",0,8,"Top","null","null",,,425772,,"180803_041620","10.7258","-121.6387","7.5630","-11.3145","22.6442","-41.8579","3.6664","1.7561","null","null","null","82.5880","1961","5.5060",531047,446899,425772,502671,606466,500871,605113,444482,572041,519306,"54.9958","null","null","null","null","null","null","null",62,"1","Sinker",1,3,3,1,3,1,3,1,"Standard","Standard"
"SI","2018-08-02","83.7","-2.8959","2.7360","Brad Ziegler",457763,446899,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,1,2018,"-0.9649","-0.9573","1.3964","1.3415","null","null","null",0,8,"Top","null","null",,,425772,,"180803_041517","11.5800","-121.0921","5.0614","-11.6245","24.6091","-42.6555","3.4071","1.5763","null","null","null","82.2900","null","5.7630",531047,446899,425772,502671,606466,500871,605113,444482,572041,519306,"54.7395","null","null","null","null","null","null","null",61,"2","Sinker",1,3,3,1,3,1,3,1,"Standard","Standard"
"SI","2018-08-02","83.8","-2.9039","2.8634","Brad Ziegler",457763,446899,"null","called_strike",,,,,"9","null","R","R","R","ARI","SF","S","null","null",0,0,2018,"-1.0309","-0.7885","0.4043","1.5664","null","null","null",0,8,"Top","null","null",,,425772,,"180803_041500","9.5108","-121.4468","4.9321","-11.8920","24.1712","-41.0503","3.3645","1.5463","null","null","null","82.6920","1772","5.8160",531047,446899,425772,502671,606466,500871,605113,444482,572041,519306,"54.6864","null","null","null","null","null","null","null",61,"1","Sinker",1,3,3,1,3,1,3,1,"Standard","Standard"
"FF","2018-08-02","97.2","-1.9958","5.2007","Ray Black",519306,605143,"null","called_strike",,,,,"14","null","R","R","R","ARI","SF","S","null","null",2,0,2018,"-0.3323","1.5628","0.9833","2.2749","null","null","null",2,7,"Bot","null","null",,,457763,,"180803_041136","8.7700","-141.1793","-5.8754","-6.5697","34.1625","-10.0554","3.6060","1.6662","null","null","null","97.1750","2689","6.5220",531047,605143,457763,596103,488818,446334,543063,491676,621453,457705,"53.9796","null","null","null","null","null","null","null",60,"3","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-08-02","96.5","-2.0813","5.3099","Ray Black",519306,605143,"null","ball",,,,,"12","null","R","R","R","ARI","SF","B","null","null",1,0,2018,"-0.3800","1.4025","0.1995","4.1548","null","null","null",2,7,"Bot","null","null",,,457763,,"180803_041114","6.9307","-140.4040","-0.6629","-6.6448","33.3552","-13.7964","3.6060","1.5763","null","null","null","96.3210","2709","6.3080",531047,605143,457763,596103,488818,446334,543063,491676,621453,457705,"54.1941","null","null","null","null","null","null","null",60,"2","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-08-02","97.7","-1.9585","5.3309","Ray Black",519306,605143,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,0,2018,"-0.3551","1.4947","1.1152","2.2996","null","null","null",2,7,"Bot","null","null",,,457763,,"180803_041059","9.1196","-141.9446","-6.1051","-6.9561","33.3711","-10.6945","3.6362","1.6362","null","null","null","97.7940","2655","6.4930",531047,605143,457763,596103,488818,446334,543063,491676,621453,457705,"54.0090","null","null","null","null","null","null","null",60,"1","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"SL","2018-08-02","83.7","-1.7129","5.5708","Ray Black",572041,605143,"null","ball",,,,,"12","null","R","R","R","ARI","SF","B","null","null",0,2,2018,"1.6590","-0.3089","2.2346","2.4781","null","null","null",1,7,"Bot","null","null",,,457763,,"180803_041001","5.8329","-121.6121","-0.0103","14.6069","27.5063","-35.4213","3.3645","1.5611","null","null","null","82.2160","3373","5.7300",531047,605143,457763,596103,488818,446334,543063,491676,621453,457705,"54.7719","null","null","null","null","null","null","null",59,"3","Slider",1,3,1,3,3,1,1,3,"Standard","Standard"
"SL","2018-08-02","82.1","-1.8939","5.5337","Ray Black",572041,605143,"null","called_strike",,,,,"2","null","R","R","R","ARI","SF","S","null","null",0,0,2018,"1.2536","-0.5055","0.2086","2.9960","null","null","null",1,7,"Bot","null","null",,,457763,,"180803_040913","2.3658","-119.3284","1.7801","11.1008","24.7264","-37.4914","3.4248","1.5763","null","null","null","80.7000","3128","5.5730",531047,605143,457763,596103,488818,446334,543063,491676,621453,457705,"54.9286","null","null","null","null","null","null","null",59,"1","Slider",1,3,1,3,3,1,1,3,"Standard","Standard"
"SL","2018-08-02","83.0","-1.9661","5.4187","Ray Black",502671,605143,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,1,2018,"1.2749","-0.8106","1.1723","1.6689","null","null","null",0,7,"Bot","null","null",,,457763,,"180803_040756","4.6867","-120.6661","-0.4784","11.0825","25.9493","-40.0314","3.4248","1.5971","null","null","null","81.7320","3168","5.7260",531047,605143,457763,596103,488818,446334,543063,491676,621453,457705,"54.7763","null","null","null","null","null","null","null",58,"2","Slider",1,3,1,3,3,1,1,3,"Standard","Standard"
"CU","2018-08-02","74.5","-2.2672","3.4634","Brad Ziegler",457705,446899,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,2,2018,"0.9586","0.8611","1.4299","1.7337","null","null","621453.00",2,7,"Top","null","null",,,425772,,"180803_040350","5.8744","-108.1923","2.2137","6.2625","19.9214","-26.2426","3.4248","1.5763","null","null","null","73.4770","2093","5.7600",531047,446899,425772,502671,606466,500871,605113,444482,572041,519306,"54.7417","null","null","null","null","null","null","null",57,"3","Curveball",1,3,3,1,3,1,3,1,"Infield shift","Standard"
"CU","2018-08-02","74.1","-2.3833","3.4260","Brad Ziegler",457705,446899,"null","called_strike",,,,,"9","null","R","R","R","ARI","SF","S","null","null",0,1,2018,"0.9752","0.9274","0.6578","1.7728","null","null","621453.00",2,7,"Top","null","null",,,425772,,"180803_040325","4.4917","-107.6671","2.3048","6.5744","19.4386","-25.8266","3.4550","1.5163","null","null","null","73.0500","2119","5.6710",531047,446899,425772,502671,606466,500871,605113,444482,572041,519306,"54.8310","null","null","null","null","null","null","null",57,"2","Curveball",1,3,3,1,3,1,3,1,"Infield shift","Standard"
"SI","2018-08-02","95.5","4.2430","5.5037","Jake Diekman",621453,518617,"walk","ball",,,,,"13","Steven Duggar walks.  Wild pitch by pitcher Jake Diekman.   Austin Slater to 3rd.  ","R","L","L","ARI","SF","B","null","null",3,1,2018,"1.0320","1.3471","-1.3397","0.5265","null","596103.00","null",1,7,"Top","null","null",,,425772,,"180803_035814","-17.0189","-137.7370","-10.4189","17.0874","30.8862","-12.7143","3.4248","1.6062","null","null","null","95.2800","2255","6.6760",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"53.8261","null","null","0.70",1,0,0,"null",55,"5","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-02","94.9","4.4166","5.4830","Jake Diekman",621453,518617,"null","ball",,,,,"12","null","R","L","L","ARI","SF","B","null","null",1,0,2018,"1.1746","1.1319","0.4950","3.9188","null","null","596103.00",1,7,"Top","null","null",,,425772,,"180803_035516","-12.7992","-137.4699","-0.8556","17.7853","32.6978","-18.0025","3.3042","1.6062","null","null","null","94.0720","2180","6.2230",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"54.2790","null","null","null","null","null","null","null",55,"2","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-02","95.4","4.5071","5.4813","Jake Diekman",621453,518617,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",0,0,2018,"0.9839","1.1146","-1.1523","1.7484","null","null","596103.00",1,7,"Top","null","null",,,425772,,"180803_035453","-16.8278","-137.7209","-6.4571","16.2043","31.7872","-16.9698","2.8823","1.4265","null","null","null","93.9600","2104","5.9790",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"54.5232","null","null","null","null","null","null","null",55,"1","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-02","95.5","4.4772","5.3865","Jake Diekman",596103,518617,"walk","ball",,,,,"14","Austin Slater walks.  ","R","R","L","ARI","SF","B","null","null",3,1,2018,"1.2653","0.8158","1.4615","1.6783","null","null","null",1,7,"Top","null","null",,,425772,,"180803_035410","-10.5926","-138.4798","-5.8104","18.3699","31.8009","-20.8139","3.4248","1.5851","null","null","null","94.2270","2204","5.8060",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"54.6958","null","null","0.70",1,0,0,"null",54,"5","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-02","94.2","4.3413","5.4229","Jake Diekman",596103,518617,"null","called_strike",,,,,"6","null","R","R","L","ARI","SF","S","null","null",3,0,2018,"1.0975","1.0859","0.6921","2.3048","null","null","null",1,7,"Top","null","null",,,425772,,"180803_035350","-11.8252","-136.5056","-4.6921","16.3081","31.2684","-17.8761","3.3343","1.5851","null","null","null","93.4830","2088","6.1920",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"54.3104","null","null","null","null","null","null","null",54,"4","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-02","95.4","4.4707","5.4982","Jake Diekman",596103,518617,"null","ball",,,,,"7","null","R","R","L","ARI","SF","B","null","null",2,0,2018,"0.9310","1.0875","-0.4911","1.9254","null","null","null",1,7,"Top","null","null",,,425772,,"180803_035330","-14.9085","-137.9966","-6.0179","15.0625","31.1114","-17.3898","3.3645","1.5463","null","null","null","94.1360","2158","5.9130",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"54.5895","null","null","null","null","null","null","null",54,"3","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-02","95.9","4.4702","5.4163","Jake Diekman",596103,518617,"null","ball",,,,,"12","null","R","R","L","ARI","SF","B","null","null",1,0,2018,"1.3431","1.0577","0.9330","3.4620","null","null","null",1,7,"Top","null","null",,,425772,,"180803_035310","-12.1887","-138.9903","-1.8386","19.8878","31.8075","-18.5318","3.4248","1.5851","null","null","null","94.7370","2202","5.8850",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"54.6171","null","null","null","null","null","null","null",54,"2","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-02","96.1","4.4916","5.3423","Jake Diekman",596103,518617,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"1.3126","0.7240","0.1143","0.5982","null","null","null",1,7,"Top","null","null",,,425772,,"180803_035250","-14.2488","-138.8772","-8.3492","19.8532","31.7113","-21.3621","3.3042","1.5163","null","null","null","94.4130","2200","5.7360",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"54.7658","null","null","null","null","null","null","null",54,"1","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-02","94.7","4.4608","5.4451","Jake Diekman",488818,518617,"strikeout","called_strike",,,,,"14","Chase d'Arnaud called out on strikes.  ","R","R","L","ARI","SF","S",2,"null",3,2,2018,"1.3238","0.9092","0.9584","1.4926","null","null","null",0,7,"Top","null","null",,,425772,,"180803_035215","-11.9872","-137.1575","-6.5448","19.2778","31.1082","-19.5472","3.2740","1.5763","null","null","null","93.9290","1997","6.1570",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"54.3454","null","null","0.00",1,0,0,"null",53,"6","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-02","97.3","4.5119","5.3953","Jake Diekman",488818,518617,"null","ball",,,,,"12","null","R","R","L","ARI","SF","B","null","null",2,2,2018,"1.0780","0.9019","1.8385","3.0648","null","null","null",0,7,"Top","null","null",,,425772,,"180803_035156","-9.5885","-141.3361","-2.7310","16.5919","33.6580","-19.7869","3.2740","1.5611","null","null","null","96.7500","2131","6.1780",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"54.3245","null","null","null","null","null","null","null",53,"5","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-02","95.5","4.4212","5.4811","Jake Diekman",488818,518617,"null","ball",,,,,"12","null","R","R","L","ARI","SF","B","null","null",1,1,2018,"1.1295","1.1045","1.9216","3.8194","null","null","null",0,7,"Top","null","null",,,425772,,"180803_035113","-8.9119","-138.6729","-1.1201","16.2034","31.6003","-18.3187","3.3042","1.5611","null","null","null","94.0340","1985","5.5920",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"54.9100","null","null","null","null","null","null","null",53,"3","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"SL","2018-08-02","83.3","4.4834","5.3084","Jake Diekman",488818,518617,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"-0.4247","-0.3406","2.6515","2.3754","null","null","null",0,7,"Top","null","null",,,425772,,"180803_035032","-3.3418","-121.0628","0.3512","-3.3983","23.4029","-35.7461","3.3343","1.5611","null","null","null","81.9110","2679","5.4030",531047,518617,425772,502671,606466,500871,605113,444482,572041,519306,"55.0988","null","null","null","null","null","null","null",53,"1","Slider",1,2,2,1,2,1,2,1,"Strategic","Standard"
"FC","2018-08-02","91.3","-1.6901","6.2682","Mark Melancon",500871,453343,"null","ball",,,,,"13","null","R","L","R","ARI","SF","B","null","null",0,1,2018,"0.3146","1.2311","-0.6358","1.4116","null","null","444482.00",2,6,"Bot","null","null",,,457763,,"180803_034704","1.9725","-132.6380","-8.8873","3.2432","29.0488","-16.0778","3.2740","1.5763","null","null","null","90.7700","2524","6.1140",531047,453343,457763,596103,605412,446334,543063,491676,621453,457705,"54.3878","null","null","null","null","null","null","null",52,"2","Cutter",1,2,1,2,2,1,1,2,"Standard","Standard"
"FC","2018-08-02","91.4","-1.6685","6.2251","Mark Melancon",500871,453343,"null","called_strike",,,,,"8","null","R","L","R","ARI","SF","S","null","null",0,0,2018,"0.0071","0.8221","0.1861","1.9627","null","null","444482.00",2,6,"Bot","null","null",,,457763,,"180803_034639","4.6335","-132.9478","-6.5758","-0.9077","28.4287","-21.3541","3.3343","1.6062","null","null","null","90.9610","2523","6.0420",531047,453343,457763,596103,605412,446334,543063,491676,621453,457705,"54.4605","null","null","null","null","null","null","null",52,"1","Cutter",1,2,1,2,2,1,1,2,"Standard","Standard"
"FC","2018-08-02","92.7","-1.7898","6.2145","Mark Melancon",444482,453343,"null","ball",,,,,"13","null","R","L","R","ARI","SF","B","null","null",2,2,2018,"-0.0890","0.6963","-1.0501","2.0079","null","null","null",2,6,"Bot","null","null",,,457763,,"180803_034527","2.0830","-134.9171","-6.4561","-1.5452","30.0442","-22.5016","3.5758","1.6362","null","null","null","92.5760","2417","6.2610",531047,453343,457763,596103,605412,446334,543063,491676,621453,457705,"54.2409","null","null","null","null","null","null","null",51,"5","Cutter",1,2,1,2,2,1,1,2,"Standard","Standard"
"FC","2018-08-02","92.4","-1.5581","6.2080","Mark Melancon",444482,453343,"null","ball",,,,,"14","null","R","L","R","ARI","SF","B","null","null",1,2,2018,"0.3353","0.8020","2.3173","1.5418","null","null","null",2,6,"Bot","null","null",,,457763,,"180803_034505","9.1130","-134.1020","-7.7890","2.2111","27.0748","-21.1174","3.6060","1.6662","null","null","null","92.3440","2463","6.2550",531047,453343,457763,596103,605412,446334,543063,491676,621453,457705,"54.2468","null","null","null","null","null","null","null",51,"4","Cutter",1,2,1,2,2,1,1,2,"Strategic","Standard"
"FC","2018-08-02","90.7","-1.8255","6.2963","Mark Melancon",444482,453343,"null","called_strike",,,,,"7","null","R","L","R","ARI","SF","S","null","null",1,0,2018,"-0.1062","1.2069","-0.3414","1.6527","null","null","null",2,6,"Bot","null","null",,,457763,,"180803_034425","3.9214","-131.7718","-8.1690","-2.1064","29.6502","-16.6607","3.4248","1.6062","null","null","null","90.1580","2430","6.1820",531047,453343,457763,596103,605412,446334,543063,491676,621453,457705,"54.3202","null","null","null","null","null","null","null",51,"2","Cutter",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-08-02","92.5","-1.6589","6.3545","Mark Melancon",444482,453343,"null","ball",,,,,"13","null","R","L","R","ARI","SF","B","null","null",0,0,2018,"-0.7468","1.0258","-1.5830","1.8155","null","null","null",2,6,"Bot","null","null",,,457763,,"180803_034408","1.7873","-134.4677","-7.8959","-9.3257","29.8531","-18.3956","3.4852","1.6662","null","null","null","91.8170","2428","5.9900",531047,453343,457763,596103,605412,446334,543063,491676,621453,457705,"54.5120","null","null","null","null","null","null","null",51,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-08-02","92.1","-1.5844","6.3384","Mark Melancon",445055,453343,"null","ball",,,,,"13","null","R","L","R","ARI","SF","B","null","null",0,0,2018,"-0.5716","0.7743","-1.2815","1.5916","null","null","null",1,6,"Bot","null","null",,,457763,,"180803_034252","1.9819","-133.9137","-7.8582","-7.2326","27.2102","-21.5420","3.6060","1.6662","null","null","null","91.8210","2489","6.0360",531047,453343,457763,596103,605412,446334,543063,491676,621453,457705,"54.4665","null","null","null","null","null","null","null",50,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FC","2018-08-02","91.7","-1.5538","6.3360","Mark Melancon",425772,453343,"null","ball",,,,,"12","null","R","R","R","ARI","SF","B","null","null",1,0,2018,"0.4780","0.5004","1.0430","2.4647","null","null","null",0,6,"Bot","null","null",,,457763,,"180803_034146","5.5271","-133.3558","-4.9953","4.5087","28.3895","-25.3764","3.1534","1.4564","null","null","null","91.6090","2467","6.2480",531047,453343,457763,596103,605412,446334,543063,491676,621453,457705,"54.2536","null","null","null","null","null","null","null",49,"2","Cutter",1,2,1,2,2,1,1,2,"Standard","Standard"
"KC","2018-08-02","82.3","-1.7218","6.3759","Mark Melancon",425772,453343,"null","ball",,,,,"11","null","R","R","R","ARI","SF","B","null","null",0,0,2018,"0.3172","-0.9157","-0.3223","4.0325","null","null","null",0,6,"Bot","null","null",,,457763,,"180803_034125","2.5403","-119.6103","2.9186","2.4598","23.6274","-41.5579","3.0630","1.3367","null","null","null","81.1060","2655","5.6030",531047,453343,457763,596103,605412,446334,543063,491676,621453,457705,"54.8992","null","null","null","null","null","null","null",49,"1","Knuckle Curve",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-08-02","91.2","-0.7342","6.3035","Zack Greinke",491676,425844,"null","ball",,,,,"1","null","R","R","R","ARI","SF","B","null","null",2,2,2018,"-0.2022","1.5479","-0.7689","2.9292","null","null","543063.00",2,6,"Top","null","null",,,425772,,"180803_033744","0.3361","-132.6988","-5.8164","-2.4208","28.0112","-13.1981","3.2740","1.4864","null","null","null","90.5150","2432","5.8480",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"54.6536","null","null","null","null","null","null","null",48,"6","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"CU","2018-08-02","70.7","-0.9692","6.0131","Zack Greinke",491676,425844,"null","called_strike",,,,,"3","null","R","R","R","ARI","SF","S","null","null",2,1,2018,"1.0426","-0.8817","0.5717","2.8111","null","null","543063.00",2,6,"Top","null","null",,,425772,,"180803_033603","1.2981","-102.7071","2.8254","6.8584","18.8594","-38.9832","3.3042","1.5611","null","null","null","69.2250","2456","5.4560",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"55.0459","null","null","null","null","null","null","null",48,"4","Curveball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-02","91.4","-0.7151","6.2963","Zack Greinke",491676,425844,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",1,1,2018,"0.0217","1.5549","1.2046","1.4297","null","null","543063.00",2,6,"Top","null","null",,,425772,,"180803_033536","4.7272","-132.6213","-9.4825","-0.7921","29.2494","-12.4197","3.2740","1.5611","null","null","null","90.1180","2375","5.7360",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"54.7657","null","null","null","null","null","null","null",48,"3","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-02","91.0","-0.7643","6.3478","Zack Greinke",491676,425844,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,0,2018,"-0.0350","1.6114","1.2337","2.3947","null","null","543063.00",2,6,"Top","null","null",,,425772,,"180803_033422","5.0384","-132.1630","-7.3269","-1.4677","27.9102","-12.2600","3.2740","1.5611","null","null","null","90.2260","2489","5.9060",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"54.5965","null","null","null","null","null","null","null",48,"1","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-02","91.6","-1.0538","6.2241","Zack Greinke",543063,425844,"null","called_strike",,,,,"7","null","R","L","R","ARI","SF","S","null","null",1,1,2018,"-0.3298","1.6009","-0.3786","1.6836","null","null","457763.00",1,6,"Top","null","null",,,425772,,"180803_033308","2.3897","-133.0971","-8.8950","-4.3963","30.3728","-11.6974","3.3343","1.5463","null","null","null","90.7290","2422","5.9860",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"54.5157","null","null","null","null","null","null","null",47,"3","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"CH","2018-08-02","88.4","-1.2596","6.0813","Zack Greinke",543063,425844,"null","ball",,,,,"13","null","R","L","R","ARI","SF","B","null","null",0,0,2018,"-1.2416","0.3099","-1.0022","1.2503","null","null","457763.00",1,6,"Top","null","null",,,425772,,"180803_033219","3.1126","-128.5035","-6.2278","-14.0833","27.2888","-27.7552","3.3343","1.6662","null","null","null","87.2860","1780","5.7000",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"54.8017","null","null","null","null","null","null","null",47,"1","Changeup",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-02","91.6","-0.8310","6.2281","Zack Greinke",446334,425844,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",1,1,2018,"0.0754","1.4431","1.3878","1.0483","null","null","457763.00",0,6,"Top","null","null",,,425772,,"180803_032936","5.4028","-132.8832","-10.1961","-0.2595","28.1490","-13.2926","3.7571","1.7561","null","null","null","91.0170","2381","6.0830",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"54.4192","null","null","null","null","null","null","null",46,"3","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FT","2018-08-02","90.7","-1.1564","6.1096","Zack Greinke",446334,425844,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",0,1,2018,"-1.2765","0.9943","-1.5225","2.0796","null","null","457763.00",0,6,"Top","null","null",,,425772,,"180803_032916","1.7539","-131.9108","-6.1880","-15.0417","28.2465","-19.6634","3.6664","1.7561","null","null","null","90.0080","2392","5.9130",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"54.5895","null","null","null","null","null","null","null",46,"2","2-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-02","91.1","-0.8462","6.1939","Zack Greinke",446334,425844,"null","called_strike",,,,,"9","null","R","R","R","ARI","SF","S","null","null",0,0,2018,"-0.0716","1.4257","0.5820","1.6844","null","null","457763.00",0,6,"Top","null","null",,,425772,,"180803_032855","3.7084","-132.3991","-8.3546","-1.6334","28.7071","-14.0935","3.7571","1.6662","null","null","null","90.3590","2376","5.9440",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"54.5584","null","null","null","null","null","null","null",46,"1","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"CU","2018-08-02","69.5","-0.8533","5.9783","Zack Greinke",457763,425844,"walk","ball",,,,,"11","Buster Posey walks.  ","R","R","R","ARI","SF","B","null","null",3,2,2018,"1.0399","-0.8793","-1.0104","2.4677","null","null","null",0,6,"Top","null","null",,,425772,,"180803_032818","-1.8883","-100.8135","2.4260","7.1055","17.8400","-38.6269","3.1233","1.5163","null","null","null","67.6970","2405","5.2000",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"55.3023","null","null","0.70",1,0,0,"null",45,"6","Curveball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-02","91.3","-0.9312","6.2431","Zack Greinke",457763,425844,"null","called_strike",,,,,"8","null","R","R","R","ARI","SF","S","null","null",3,1,2018,"-0.2397","1.4725","-0.0401","1.5285","null","null","null",0,6,"Top","null","null",,,425772,,"180803_032756","2.7221","-132.6119","-8.9784","-3.3682","28.7487","-13.4044","3.3343","1.5463","null","null","null","90.3960","2472","5.8730",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"54.6294","null","null","null","null","null","null","null",45,"5","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-02","90.7","-0.8642","6.2471","Zack Greinke",457763,425844,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",2,1,2018,"-0.0447","1.3916","0.8057","1.2719","null","null","null",0,6,"Top","null","null",,,425772,,"180803_032734","4.2481","-131.7932","-9.4000","-1.4188","28.0106","-14.3279","3.3947","1.5611","null","null","null","90.2690","2425","6.1080",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"54.3940","null","null","null","null","null","null","null",45,"4","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"SL","2018-08-02","83.4","-1.1793","6.2111","Zack Greinke",457763,425844,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",1,0,2018,"0.8062","0.1938","0.9930","1.2992","null","null","null",0,6,"Top","null","null",,,425772,,"180803_032646","3.4088","-121.3295","-5.1722","7.1011","22.1959","-29.6206","3.3343","1.5611","null","null","null","82.1840","2658","5.3430",531047,425844,425772,502671,606466,500871,605113,444482,572041,519306,"55.1587","null","null","null","null","null","null","null",45,"2","Slider",1,2,2,1,2,1,2,1,"Standard","Standard"
