"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-07-10","92.9","-1.5082","5.5454","Sam Dyson",656941,473879,"null","ball",,,,,"14","null","R","L","R","SF","CHC","B","null","null",0,1,2018,"-0.7038","1.4594","0.9520","2.3645","null","608365.00","null",1,7,"Top","null","null",,,460026,,"180711_040911","7.6951","-134.8565","-5.3850","-10.0584","29.1417","-13.8472","3.4434","1.7167","null","null","null","91.7030","2417","5.6880",530773,473879,460026,474832,488818,467055,543063,452254,491676,457705,"54.8098","null","null","null","null","null","null","null",46,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-07-10","92.5","2.8798","5.9037","Derek Holland",608365,502706,"null","called_strike",,,,,"3","null","R","R","L","SF","CHC","S","null","null",0,0,2018,"1.5891","0.8084","0.2959","3.0703","null","null","null",1,7,"Top","null","null",,,460026,,"180711_040455","-9.9966","-134.4106","-3.1856","21.2658","26.7996","-21.9395","3.5120","1.7383","null","null","null","92.5240","2312","6.2010",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.2964","null","null","null","null","null","null","null",45,"1","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-07-10","80.7","2.7821","6.1193","Derek Holland",575929,502706,"null","ball",,,,,"14","null","R","R","L","SF","CHC","B","null","null",2,2,2018,"-0.0308","0.1699","0.0069","-0.2749","null","null","null",0,7,"Top","null","null",,,460026,,"180711_040400","-5.9744","-116.8406","-7.4506","1.1853","28.3858","-29.2401","3.2847","1.5433","null","null","null","77.9630","2237","5.3030",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"55.1942","null","null","null","null","null","null","null",44,"10","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-07-10","91.8","2.6883","6.0318","Derek Holland",575929,502706,"null","ball",,,,,"11","null","R","R","L","SF","CHC","B","null","null",1,2,2018,"1.4869","1.3707","-1.1111","2.9632","null","null","null",0,7,"Top","null","null",,,460026,,"180711_040208","-12.7177","-132.9614","-4.7811","20.2180","27.9140","-15.2128","3.2785","1.6304","null","null","null","91.2520","2497","6.1670",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.3301","null","null","null","null","null","null","null",44,"6","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-07-10","79.8","2.8962","6.1426","Derek Holland",575929,502706,"null","ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",0,2,2018,"0.1827","0.2903","-0.6019","-0.1212","null","null","null",0,7,"Top","null","null",,,460026,,"180711_040115","-7.8668","-115.7807","-7.4547","2.9332","19.6275","-28.6085","3.2342","1.5300","null","null","null","78.5740","2221","5.3850",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"55.1127","null","null","null","null","null","null","null",44,"4","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"KC","2018-07-10","78.7","2.7990","6.1818","Derek Holland",575929,502706,"null","called_strike",,,,,"1","null","R","R","L","SF","CHC","S","null","null",0,0,2018,"0.0014","0.0713","-0.6089","3.3504","null","null","null",0,7,"Top","null","null",,,460026,,"180711_040014","-7.2740","-114.3570","0.5210","1.2836","19.9866","-31.9009","3.3569","1.5868","null","null","null","77.6250","1910","5.4850",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"55.0121","null","null","null","null","null","null","null",44,"1","Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","90.4","1.6180","5.8532","Jose Quintana",457705,500779,"null","called_strike",,,,,"4","null","R","R","L","SF","CHC","S","null","null",1,0,2018,"0.3738","1.6156","-0.7475","2.7134","null","null","491676.00",1,6,"Bot","null","null",,,575929,,"180711_035654","-6.7455","-131.4997","-5.4082","5.7814","27.0558","-12.2639","3.4193","1.6672","null","null","null","91.1030","1941","6.6660",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.8318","null","null","null","null","null","null","null",43,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","91.4","1.5383","5.8046","Jose Quintana",457705,500779,"null","ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",0,0,2018,"0.6637","1.1593","-0.3408","1.4794","null","null","491676.00",1,6,"Bot","null","null",,,575929,,"180711_035634","-6.2688","-133.0632","-7.7289","9.2945","25.0401","-16.7073","3.3433","1.6480","null","null","null","92.9600","2041","6.9140",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.5838","null","null","null","null","null","null","null",43,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","91.5","1.7288","5.7625","Jose Quintana",474832,500779,"strikeout","called_strike",,,,,"7","Brandon Belt called out on strikes.  ","R","L","L","SF","CHC","S",2,"null",3,2,2018,"0.4538","1.2512","-0.6710","1.8113","null","null","491676.00",0,6,"Bot","null","null",,,575929,,"180711_035543","-7.1259","-133.1063","-6.9623","6.9146","25.8042","-15.7380","3.1181","1.5655","null","null","null","92.8210","2101","6.8720",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.6250","null","null","0.00",1,0,0,"null",42,"7","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","90.8","1.7608","5.8663","Jose Quintana",474832,500779,"null","ball",,,,,"11","null","R","L","L","SF","CHC","B","null","null",0,1,2018,"0.3690","1.1695","-1.9248","2.6116","null","null","491676.00",0,6,"Bot","null","null",,,575929,,"180711_035212","-10.1024","-131.9822","-4.8496","6.3170","24.9093","-17.4528","3.1371","1.5466","null","null","null","91.8950","1896","6.7520",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.7452","null","null","null","null","null","null","null",42,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","91.2","1.8950","5.8245","Jose Quintana",474832,500779,"null","called_strike",,,,,"7","null","R","L","L","SF","CHC","S","null","null",0,0,2018,"0.5246","1.2752","-0.4093","1.8730","null","null","491676.00",0,6,"Bot","null","null",,,575929,,"180711_035149","-7.0169","-132.7799","-6.9797","7.6850","24.8138","-15.5424","3.1940","1.6035","null","null","null","92.6620","1943","6.8460",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.6516","null","null","null","null","null","null","null",42,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","91.3","1.9112","5.8528","Jose Quintana",491676,500779,"walk","ball",,,,,"11","Gorkys Hernandez walks.  ","R","R","L","SF","CHC","B","null","null",3,1,2018,"0.1823","1.1000","-1.3699","2.5553","null","null","null",0,6,"Bot","null","null",,,575929,,"180711_035111","-8.7711","-132.8992","-5.0058","3.7315","22.5870","-17.9477","3.2610","1.6462","null","null","null","93.2340","1954","6.9560",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.5416","null","null","0.70",1,0,0,"null",41,"5","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","91.0","1.7654","5.8321","Jose Quintana",491676,500779,"null","ball",,,,,"11","null","R","R","L","SF","CHC","B","null","null",2,1,2018,"0.1098","1.3902","-1.5936","2.7389","null","null","null",0,6,"Bot","null","null",,,575929,,"180711_035050","-8.7650","-132.3558","-4.9612","3.1331","27.4004","-14.6297","3.2230","1.5893","null","null","null","92.1110","2036","6.9110",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.5862","null","null","null","null","null","null","null",41,"4","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-07-10","85.3","2.0129","5.9075","Jose Quintana",491676,500779,"null","ball",,,,,"14","null","R","R","L","SF","CHC","B","null","null",1,1,2018,"1.0900","0.4422","0.8847","2.2725","null","null","null",0,6,"Bot","null","null",,,575929,,"180711_035030","-4.8869","-124.1779","-3.1521","12.3343","25.3719","-27.1399","3.2990","1.6272","null","null","null","85.6730","1273","6.5500",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.9474","null","null","null","null","null","null","null",41,"3","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-07-10","75.6","1.8629","5.8151","Jose Quintana",491676,500779,"null","ball",,,,,"14","null","R","R","L","SF","CHC","B","null","null",0,0,2018,"-0.5859","-0.7932","0.5317","0.8545","null","null","null",0,6,"Bot","null","null",,,575929,,"180711_034952","-1.7366","-110.0000","-1.8370","-4.3309","19.6061","-38.3812","3.2610","1.5893","null","null","null","74.7170","2128","5.6500",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"54.8472","null","null","null","null","null","null","null",41,"1","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-07-10","80.2","2.7969","6.1793","Derek Holland",518792,502706,"null","ball",,,,,"12","null","R","L","L","SF","CHC","B","null","null",0,0,2018,"-0.0408","0.2578","0.4922","3.7272","null","null","null",2,6,"Top","null","null",,,460026,,"180711_034524","-4.9601","-116.6452","0.7428","0.4939","20.2312","-30.2203","3.4938","1.6337","null","null","null","79.5380","2194","5.6810",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.8160","null","null","null","null","null","null","null",39,"1","Slider",0,0,0,0,0,0,0,0,"Infield shift","Strategic"
"SL","2018-07-10","80.8","2.9501","6.1559","Derek Holland",546991,502706,"null","ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",0,1,2018,"0.0617","0.1712","-1.5483","-0.1310","null","null","null",1,6,"Top","null","null",,,460026,,"180711_034359","-9.9115","-116.8644","-7.4060","2.4928","22.9561","-29.4759","3.5006","1.6194","null","null","null","78.9640","2191","5.4410",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"55.0568","null","null","null","null","null","null","null",38,"2","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-07-10","84.1","2.7412","6.0256","Derek Holland",546991,502706,"null","called_strike",,,,,"4","null","R","R","L","SF","CHC","S","null","null",0,0,2018,"0.9810","1.4369","-0.3013","2.5062","null","null","null",1,6,"Top","null","null",,,460026,,"180711_034343","-8.8984","-122.0866","-4.5108","11.4466","24.2360","-17.3344","3.5397","1.6183","null","null","null","83.4200","2273","5.9880",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.5090","null","null","null","null","null","null","null",38,"1","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-07-10","92.9","2.8605","5.9790","Derek Holland",500779,502706,"strikeout","called_strike",,,,,"1","Jose Quintana called out on strikes.  ","R","R","L","SF","CHC","S",2,"null",3,2,2018,"1.1994","1.3708","-0.4312","2.9289","null","null","null",0,6,"Top","null","null",,,460026,,"180711_034308","-11.0145","-134.7275","-4.9718","16.9627","29.0500","-14.6453","3.3979","1.7049","null","null","null","92.6400","2561","6.3020",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.1953","null","null","0.00",1,0,0,"null",37,"6","Sinker",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"SI","2018-07-10","92.3","2.7767","6.0240","Derek Holland",500779,502706,"null","ball",,,,,"11","null","R","R","L","SF","CHC","B","null","null",2,2,2018,"1.5092","0.9054","-0.8755","3.8045","null","null","null",0,6,"Top","null","null",,,460026,,"180711_034238","-12.5265","-133.9436","-1.7947","20.7225","26.6880","-21.0833","3.4706","1.7150","null","null","null","92.3330","2127","6.2840",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.2130","null","null","null","null","null","null","null",37,"5","Sinker",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"SI","2018-07-10","92.4","2.7997","6.0942","Derek Holland",500779,502706,"null","called_strike",,,,,"2","null","R","R","L","SF","CHC","S","null","null",2,1,2018,"0.9375","1.4768","0.1513","3.1877","null","null","null",0,6,"Top","null","null",,,460026,,"180711_034220","-8.7405","-134.1346","-4.7304","13.1680","29.5535","-13.6493","3.2271","1.6100","null","null","null","91.9700","2307","6.2040",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.2934","null","null","null","null","null","null","null",37,"4","Sinker",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"SI","2018-07-10","91.5","2.7545","6.0496","Derek Holland",500779,502706,"null","ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",1,1,2018,"0.9266","1.4705","-1.4079","1.9912","null","null","null",0,6,"Top","null","null",,,460026,,"180711_034203","-12.4066","-132.5204","-7.4490","13.4034","26.6009","-13.5687","3.4326","1.6960","null","null","null","91.1700","2403","6.2120",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.2855","null","null","null","null","null","null","null",37,"3","Sinker",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"SI","2018-07-10","92.2","2.7855","6.0160","Derek Holland",500779,502706,"null","called_strike",,,,,"11","null","R","R","L","SF","CHC","S","null","null",1,0,2018,"1.1368","1.3314","-0.1727","3.5341","null","null","null",0,6,"Top","null","null",,,460026,,"180711_034150","-9.8660","-133.8797","-3.3110","15.5499","27.2602","-15.8630","3.3914","1.6424","null","null","null","91.6690","2316","5.9580",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.5393","null","null","null","null","null","null","null",37,"2","Sinker",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"SL","2018-07-10","79.8","2.8092","6.1203","Derek Holland",500779,502706,"null","ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",0,0,2018,"0.1530","0.2570","-1.0622","1.3812","null","null","null",0,6,"Top","null","null",,,460026,,"180711_034135","-8.6697","-115.8347","-4.1295","2.8425","19.9143","-29.4229","3.4137","1.6960","null","null","null","78.9560","2212","5.6570",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.8405","null","null","null","null","null","null","null",37,"1","Slider",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"FF","2018-07-10","90.4","1.7582","5.8330","Jose Quintana",502706,500779,"null","called_strike",,,,,"13","null","R","R","L","SF","CHC","S","null","null",1,0,2018,"0.3765","1.2019","-0.9657","2.4021","null","null","488818.00",2,5,"Bot","null","null",,,575929,,"180711_033817","-7.6185","-131.4656","-5.2507","5.8548","24.6596","-17.2436","3.4051","1.6824","null","null","null","91.1220","1974","6.5010",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.9964","null","null","null","null","null","null","null",36,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-07-10","75.0","1.8011","5.7798","Jose Quintana",502706,500779,"null","ball",,,,,"12","null","R","R","L","SF","CHC","B","null","null",0,0,2018,"-0.5118","-0.7136","1.2273","2.5526","null","null","488818.00",2,5,"Bot","null","null",,,575929,,"180711_033758","-0.3030","-109.1267","1.6440","-3.9584","17.9639","-38.2676","3.3516","1.5502","null","null","null","74.3130","2108","5.6370",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"54.8601","null","null","null","null","null","null","null",36,"1","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-07-10","74.2","1.9292","5.8448","Jose Quintana",467055,500779,"null","ball",,,,,"12","null","R","R","L","SF","CHC","B","null","null",0,1,2018,"-0.6684","-0.8404","1.7480","2.5221","null","null","488818.00",1,5,"Bot","null","null",,,575929,,"180711_033524","0.7590","-107.9635","1.8303","-5.2438","18.3544","-39.1598","3.1708","1.6322","null","null","null","73.4490","2014","5.6750",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"54.8229","null","null","null","null","null","null","null",35,"2","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-07-10","75.3","1.9386","5.8041","Jose Quintana",452254,500779,"null","called_strike",,,,,"14","null","R","R","L","SF","CHC","S","null","null",0,0,2018,"-0.7448","-0.6918","0.8005","1.5093","null","null","null",0,5,"Bot","null","null",,,575929,,"180711_033220","-1.0669","-109.7244","-0.6953","-5.7603","16.9532","-37.7886","3.3550","1.6637","null","null","null","74.9170","2060","5.6460",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"54.8514","null","null","null","null","null","null","null",33,"1","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-07-10","91.6","2.9415","5.9998","Derek Holland",605170,502706,"null","ball",,,,,"11","null","R","R","L","SF","CHC","B","null","null",0,2,2018,"1.4232","0.8536","-0.2560","4.2964","null","null","623520.00",2,5,"Top","null","null",,,460026,,"180711_032842","-10.9509","-132.7752","-0.1893","18.9040","29.0023","-22.4738","3.1080","1.4505","null","null","null","90.4400","2322","5.8410",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.6562","null","null","null","null","null","null","null",32,"3","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-07-10","80.3","3.0933","6.1182","Derek Holland",605170,502706,"null","called_strike",,,,,"3","null","R","R","L","SF","CHC","S","null","null",0,0,2018,"0.0193","0.3320","0.4605","3.0182","null","null","623520.00",2,5,"Top","null","null",,,460026,,"180711_032753","-5.7465","-116.8496","-0.8675","1.0905","18.6734","-29.3096","3.1459","1.5075","null","null","null","79.2580","2114","5.2230",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"55.2740","null","null","null","null","null","null","null",32,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-07-10","93.1","2.8305","6.0342","Derek Holland",664023,502706,"null","ball",,,,,"11","null","R","R","L","SF","CHC","B","null","null",1,1,2018,"1.0434","1.5400","-1.7417","2.6347","null","null","623520.00",1,5,"Top","null","null",,,460026,,"180711_032625","-13.7831","-134.7482","-6.1449","15.3894","28.0073","-12.6415","3.4475","1.7053","null","null","null","92.0120","2532","5.8360",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.6611","null","null","null","null","null","null","null",31,"3","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-07-10","92.2","2.7591","6.1120","Derek Holland",664023,502706,"null","ball",,,,,"4","null","R","R","L","SF","CHC","B","null","null",0,1,2018,"0.9344","1.6192","-0.7894","2.3563","null","null","623520.00",1,5,"Top","null","null",,,460026,,"180711_032541","-10.8659","-133.5975","-7.0505","13.2704","27.6897","-11.8505","3.4746","1.6644","null","null","null","91.1950","2497","5.8300",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.6674","null","null","null","null","null","null","null",31,"2","Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard"
"SI","2018-07-10","93.0","2.6677","6.0509","Derek Holland",623520,502706,"null","ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",2,2,2018,"1.4065","1.1197","-1.0321","2.3780","null","null","null",1,5,"Top","null","null",,,460026,,"180711_032414","-12.4942","-134.7292","-6.0332","19.7146","27.6755","-17.4897","3.5066","1.6024","null","null","null","92.7640","2311","6.2700",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.2274","null","null","null","null","null","null","null",30,"5","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-07-10","92.9","2.7730","5.9845","Derek Holland",623520,502706,"null","ball",,,,,"2","null","R","R","L","SF","CHC","B","null","null",1,1,2018,"1.5616","1.0404","0.2042","3.3109","null","null","null",1,5,"Top","null","null",,,460026,,"180711_032318","-9.9198","-134.8924","-3.2839","21.0799","29.2968","-19.0766","3.5145","1.6207","null","null","null","92.4610","2330","6.1410",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.3561","null","null","null","null","null","null","null",30,"3","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-07-10","79.8","2.9329","6.1565","Derek Holland",623520,502706,"null","ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",0,1,2018,"0.1634","0.3413","-1.0645","2.3636","null","null","null",1,5,"Top","null","null",,,460026,,"180711_032302","-8.8898","-115.7440","-2.1314","3.1197","22.2212","-29.0902","3.4368","1.6276","null","null","null","78.0380","2242","5.2870",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"55.2101","null","null","null","null","null","null","null",30,"2","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-07-10","83.6","2.6800","6.0654","Derek Holland",623520,502706,"null","called_strike",,,,,"6","null","R","R","L","SF","CHC","S","null","null",0,0,2018,"0.9642","1.4967","0.3585","2.3808","null","null","null",1,5,"Top","null","null",,,460026,,"180711_032245","-7.1761","-121.5552","-5.0118","10.7563","20.6835","-16.7216","3.5317","1.6466","null","null","null","83.5520","2183","6.0050",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"54.4920","null","null","null","null","null","null","null",30,"1","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"KC","2018-07-10","78.8","2.8064","6.2009","Derek Holland",608365,502706,"null","called_strike",,,,,"3","null","R","R","L","SF","CHC","S","null","null",0,0,2018,"-0.2552","0.0931","0.4741","3.0419","null","null","null",0,5,"Top","null","null",,,460026,,"180711_032156","-4.5384","-114.6340","-0.2808","-1.4470","19.0396","-31.5572","3.4701","1.6749","null","null","null","77.9800","2030","5.4960",530773,502706,460026,474832,488818,467055,543063,452254,491676,457705,"55.0018","null","null","null","null","null","null","null",29,"1","Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-07-10","91.8","1.8172","5.8253","Jose Quintana",543063,500779,"null","called_strike",,,,,"5","null","R","L","L","SF","CHC","S","null","null",3,1,2018,"0.9310","1.0051","0.1587","2.1418","474832.00","null","null",2,4,"Bot","null","null",,,575929,,"180711_031858","-6.2775","-133.6822","-5.7727","12.5764","25.7287","-18.9672","3.1992","1.5076","null","null","null","92.8790","1922","6.6490",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.8485","null","null","null","null","null","null","null",28,"5","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-07-10","87.7","1.7249","5.7874","Jose Quintana",543063,500779,"null","ball",,,,,"13","null","R","L","L","SF","CHC","B","null","null",2,1,2018,"0.6575","0.9890","-1.2075","1.1484","474832.00","null","null",2,4,"Bot","null","null",,,575929,,"180711_031832","-8.4784","-127.3341","-7.1443","8.9211","25.7460","-20.0900","3.1892","1.5455","null","null","null","87.9650","1385","6.5410",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.9564","null","null","null","null","null","null","null",28,"4","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-07-10","88.1","1.8142","5.7787","Jose Quintana",543063,500779,"null","ball",,,,,"13","null","R","L","L","SF","CHC","B","null","null",1,1,2018,"0.5702","0.6658","-0.5458","1.3416","474832.00","null","null",2,4,"Bot","null","null",,,575929,,"180711_031811","-6.9404","-128.2038","-6.1760","7.5882","22.1512","-23.8213","3.2019","1.5400","null","null","null","88.9770","1311","6.4640",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"54.0331","null","null","null","null","null","null","null",28,"3","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","91.4","1.6146","5.7931","Jose Quintana",543063,500779,"null","ball",,,,,"11","null","R","L","L","SF","CHC","B","null","null",0,1,2018,"0.3972","1.1012","-1.4533","2.7527","474832.00","null","null",2,4,"Bot","null","null",,,575929,,"180711_031752","-8.7077","-133.0970","-4.3413","6.4460","24.1197","-18.0467","3.1639","1.5590","null","null","null","93.0830","1983","6.9000",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.5974","null","null","null","null","null","null","null",28,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","92.0","1.5644","5.7873","Jose Quintana",460026,500779,"null","ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",2,1,2018,"0.5953","1.1487","-1.7023","0.9514","null","474832.00","457705.00",0,4,"Bot","null","null",,,575929,,"180711_031613","-9.6117","-133.5332","-8.9418","9.2041","27.9901","-16.6245","3.2927","1.6035","null","null","null","92.3410","1958","6.5720",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.9258","null","null","null","null","null","null","null",27,"4","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","92.2","1.5194","5.8662","Jose Quintana",460026,500779,"null","ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",0,0,2018,"0.3393","1.3816","-1.6348","1.4070","null","474832.00","457705.00",0,4,"Bot","null","null",,,575929,,"180711_031436","-8.7527","-133.8105","-8.4855","5.9586","28.6016","-13.9265","3.3497","1.5466","null","null","null","92.2060","2038","6.4160",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"54.0817","null","null","null","null","null","null","null",27,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-07-10","76.6","1.6424","5.7903","Jose Quintana",457705,500779,"walk","ball",,,,,"13","Andrew McCutchen walks.   Brandon Belt to 2nd.  ","R","R","L","SF","CHC","B","null","null",3,2,2018,"-0.5071","-0.7750","-1.0190","1.2835","null","null","474832.00",0,4,"Bot","null","null",,,575929,,"180711_031334","-4.6598","-111.3138","-1.1130","-3.2529","20.1735","-38.4929","3.3708","1.6168","null","null","null","75.4600","2155","5.5500",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"54.9474","null","null","0.70",1,0,0,"null",26,"7","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-07-10","91.6","1.4828","5.8063","Jose Quintana",457705,500779,"null","ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",2,2,2018,"0.8925","1.1538","-1.4409","1.3815","null","null","474832.00",0,4,"Bot","null","null",,,575929,,"180711_031308","-9.4069","-133.1300","-7.9474","12.6243","24.8165","-16.8078","3.3518","1.6927","null","null","null","92.7730","1956","6.7580",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.7393","null","null","null","null","null","null","null",26,"6","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-07-10","91.4","1.6952","5.7428","Jose Quintana",457705,500779,"null","called_strike",,,,,"13","null","R","R","L","SF","CHC","S","null","null",2,1,2018,"0.3591","1.3143","-0.9281","1.9239","null","null","474832.00",0,4,"Bot","null","null",,,575929,,"180711_031206","-7.4530","-132.9615","-6.7060","5.8051","26.0866","-15.1399","3.3708","1.6927","null","null","null","92.4350","1894","6.7320",530773,500779,575929,605170,595879,623520,608365,664023,546991,518792,"53.7658","null","null","null","null","null","null","null",26,"4","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
