"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-29","86.4","2.3358","5.8146","Mike Dunn",491676,445197,"null","ball",,,,,"13","null","R","R","L","COL","SF","B","null","null",0,0,2018,"-0.3708","0.2066","-0.4533","1.4018","null","null","457706.00",0,7,"Top","null","null",,,455104,,"180530_030659","-5.9034","-125.8122","-4.8589","-3.0708","19.9158","-29.3394","3.0677","1.6258","null","null","null","87.3760","2324","6.3850",530223,445197,455104,435622,641857,571448,596115,467827,453568,471865,"54.1169","null","null","null","null","null","null","null",58,"1","Slider",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-05-29","92.3","2.2445","5.8438","Mike Dunn",457706,445197,"null","called_strike",,,,,"6","null","R","R","L","COL","SF","S","null","null",3,1,2018,"0.2313","1.0818","0.6897","2.2780","null","null","null",0,7,"Top","null","null",,,455104,,"180530_030550","-4.4816","-134.5202","-5.7590","3.6440","23.5483","-17.9571","3.1743","1.6419","null","null","null","93.4760","2013","6.4740",530223,445197,455104,435622,641857,571448,596115,467827,453568,471865,"54.0281","null","null","null","null","null","null","null",57,"5","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-05-29","91.5","2.2363","5.8679","Mike Dunn",457706,445197,"null","called_strike",,,,,"4","null","R","R","L","COL","SF","S","null","null",3,0,2018,"0.0248","1.0957","-0.4284","2.1575","null","null","null",0,7,"Top","null","null",,,455104,,"180530_030528","-6.7963","-133.1970","-5.9564","1.5435","24.3745","-18.0373","3.1958","1.5776","null","null","null","92.3400","2104","6.4440",530223,445197,455104,435622,641857,571448,596115,467827,453568,471865,"54.0576","null","null","null","null","null","null","null",57,"4","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-05-29","91.7","2.1982","5.8777","Mike Dunn",457706,445197,"null","ball",,,,,"12","null","R","R","L","COL","SF","B","null","null",2,0,2018,"0.0390","1.0808","0.8805","3.9213","null","null","null",0,7,"Top","null","null",,,455104,,"180530_030505","-3.4239","-133.6609","-1.5332","1.0853","23.8732","-18.9632","3.3458","1.6205","null","null","null","92.5860","2075","6.3490",530223,445197,455104,435622,641857,571448,596115,467827,453568,471865,"54.1532","null","null","null","null","null","null","null",57,"3","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-05-29","91.3","2.2218","5.9157","Mike Dunn",457706,445197,"null","ball",,,,,"14","null","R","R","L","COL","SF","B","null","null",1,0,2018,"0.3116","1.2134","0.9401","1.1023","null","null","null",0,7,"Top","null","null",,,455104,,"180530_030444","-3.9010","-132.8165","-8.9474","4.4243","23.2196","-16.2106","3.3887","1.5347","null","null","null","92.1160","2083","6.3890",530223,445197,455104,435622,641857,571448,596115,467827,453568,471865,"54.1124","null","null","null","null","null","null","null",57,"2","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-05-29","91.6","2.1112","5.9744","Mike Dunn",457706,445197,"null","ball",,,,,"12","null","R","R","L","COL","SF","B","null","null",0,0,2018,"0.1557","1.1247","1.0399","2.7854","null","null","null",0,7,"Top","null","null",,,455104,,"180530_030428","-3.0448","-133.5476","-4.7365","2.4173","23.3541","-17.9097","3.3887","1.6848","null","null","null","92.4690","2138","6.2890",530223,445197,455104,435622,641857,571448,596115,467827,453568,471865,"54.2124","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-05-29","92.2","1.8694","6.4722","Will Smith",571448,519293,"null","ball",,,,,"12","null","R","R","L","COL","SF","B","null","null",1,1,2018,"0.6177","1.1318","1.3694","2.4794","null","null","null",2,6,"Bot","null","null",,,457763,,"180530_030037","-2.5685","-134.0825","-6.7222","7.8903","26.8011","-17.5335","3.3384","1.6191","null","null","null","91.7930","2150","5.9120",530223,519293,457763,474832,605509,446334,543063,607776,491676,457705,"54.5899","null","null","null","null","null","null","null",56,"3","4-Seam Fastball",6,3,6,3,3,6,6,3,"Infield shift","Strategic"
"FT","2018-05-29","87.1","1.8620","6.4715","Will Smith",571448,519293,"null","called_strike",,,,,"12","null","R","R","L","COL","SF","S","null","null",1,0,2018,"0.8805","0.9493","0.8549","2.8977","null","null","null",2,6,"Bot","null","null",,,457763,,"180530_030016","-4.1977","-126.9164","-4.4342","10.2745","22.2407","-21.3064","3.4000","1.6834","null","null","null","87.4610","1760","6.1250",530223,519293,457763,474832,605509,446334,543063,607776,491676,457705,"54.3764","null","null","null","null","null","null","null",56,"2","2-Seam Fastball",6,3,6,3,3,6,6,3,"Infield shift","Strategic"
"CU","2018-05-29","78.0","1.8905","6.5540","Will Smith",571448,519293,"null","ball",,,,,"14","null","R","R","L","COL","SF","B","null","null",0,0,2018,"-0.3484","-0.5438","1.1386","1.9875","null","null","null",2,6,"Bot","null","null",,,457763,,"180530_025954","-0.9839","-113.4743","-2.0008","-2.7448","19.0785","-36.6308","3.4455","1.7049","null","null","null","76.7270","2078","5.2070",530223,519293,457763,474832,605509,446334,543063,607776,491676,457705,"55.2947","null","null","null","null","null","null","null",56,"1","Curveball",6,3,6,3,3,6,6,3,"Infield shift","Strategic"
"FF","2018-05-29","93.3","1.6345","6.5141","Will Smith",453568,519293,"strikeout","called_strike",,,,,"8","Charlie Blackmon called out on strikes.  ","R","L","L","COL","SF","S",2,"null",1,2,2018,"0.5397","1.2734","-0.0847","1.8045","null","null","null",0,6,"Bot","null","null",,,457763,,"180530_025728","-5.5446","-135.6046","-9.1007","7.6759","25.5573","-15.0153","3.3598","1.5260","null","null","null","93.1320","2145","5.9510",530223,519293,457763,474832,605509,446334,543063,607776,491676,457705,"54.5511","null","null","0.00",1,0,0,"null",54,"5","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-29","91.9","1.8388","6.5781","Will Smith",453568,519293,"null","ball",,,,,"14","null","R","L","L","COL","SF","B","null","null",0,2,2018,"0.6773","0.9855","1.5081","1.9385","null","null","null",0,6,"Bot","null","null",,,457763,,"180530_025633","-2.2414","-133.6856","-7.9909","8.4451","24.1569","-19.2373","3.3074","1.5592","null","null","null","91.5370","2052","5.7320",530223,519293,457763,474832,605509,446334,543063,607776,491676,457705,"54.7702","null","null","null","null","null","null","null",54,"3","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"SL","2018-05-29","80.3","2.2325","6.2058","Will Smith",453568,519293,"null","called_strike",,,,,"12","null","R","L","L","COL","SF","S","null","null",0,1,2018,"-0.4778","-0.3153","0.8388","2.6690","null","null","null",0,6,"Bot","null","null",,,457763,,"180530_025549","-2.1804","-116.9370","-0.6963","-3.9569","17.9459","-35.1157","3.4027","1.5045","null","null","null","79.6130","2202","5.3610",530223,519293,457763,474832,605509,446334,543063,607776,491676,457705,"55.1404","null","null","null","null","null","null","null",54,"2","Slider",6,3,6,3,3,6,6,3,"Standard","Standard"
"SL","2018-05-29","81.1","2.3387","6.2360","Will Smith",453568,519293,"null","called_strike",,,,,"4","null","R","L","L","COL","SF","S","null","null",0,0,2018,"-0.4839","-0.0475","-0.5998","2.3017","null","null","null",0,6,"Bot","null","null",,,457763,,"180530_025530","-5.5878","-117.9056","-2.1022","-3.4381","20.5544","-32.4768","3.4241","1.6117","null","null","null","80.1860","2343","5.5270",530223,519293,457763,474832,605509,446334,543063,607776,491676,457705,"54.9746","null","null","null","null","null","null","null",54,"1","Slider",6,3,6,3,3,6,6,3,"Standard","Standard"
"SL","2018-05-29","87.2","-1.4796","5.9132","Scott Oberg",605509,623184,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",2,2,2018,"0.5563","-0.3122","1.5874","1.9985","474832.00","607776.00","null",2,6,"Top","null","null",,,455104,,"180530_025143","6.2193","-126.9245","-2.6679","4.8493","23.4545","-35.2541","3.3384","1.5675","null","null","null","87.2380","2704","6.0830",530223,623184,455104,435622,641857,571448,596115,467827,453568,471865,"54.4183","null","null","null","null","null","null","null",53,"5","Slider",6,3,3,6,3,6,3,6,"Standard","Standard"
"SL","2018-05-29","88.0","-1.4007","5.8368","Scott Oberg",605509,623184,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,1,2018,"0.5276","0.0612","1.5598","2.0917","474832.00","607776.00","null",2,6,"Top","null","null",,,455104,,"180530_025018","6.0751","-128.2197","-3.2602","4.9290","19.3532","-31.1772","3.3384","1.5890","null","null","null","88.4800","null","5.9260",530223,623184,455104,435622,641857,571448,596115,467827,453568,471865,"54.5754","null","null","null","null","null","null","null",53,"2","Slider",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-05-29","96.9","-1.5348","5.8513","Scott Oberg",605509,623184,"null","called_strike",,,,,"7","null","R","R","R","COL","SF","S","null","null",0,0,2018,"-0.1596","0.8859","-0.7639","2.0271","474832.00","607776.00","null",2,6,"Top","null","null",,,455104,,"180530_024955","2.4289","-141.1557","-6.8052","-2.6214","26.7594","-19.0673","3.3812","1.6318","null","null","null","97.8030","2271","6.3710",530223,623184,455104,435622,641857,571448,596115,467827,453568,471865,"54.1304","null","null","null","null","null","null","null",53,"1","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"CH","2018-05-29","89.5","-1.6528","5.6325","Scott Oberg",543063,623184,"null","ball",,,,,"13","null","R","L","R","COL","SF","B","null","null",0,1,2018,"-0.9990","0.0856","-1.0542","1.7120","474832.00","607776.00","null",1,6,"Top","null","null",,,455104,,"180530_024851","3.5843","-130.4184","-3.9470","-12.1527","23.9031","-30.6537","3.3008","1.5903","null","null","null","90.1470","1927","6.3250",530223,623184,455104,435622,641857,571448,596115,467827,453568,471865,"54.1769","null","null","null","null","null","null","null",52,"2","Changeup",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-05-29","95.8","-1.4990","5.9425","Scott Oberg",607776,623184,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",2,2,2018,"0.0789","0.8641","0.8994","1.2585","null","null","474832.00",1,6,"Top","null","null",,,455104,,"180530_024659","6.1225","-139.3014","-8.6955","-0.1773","27.3661","-19.4434","3.6760","1.5863","null","null","null","95.7580","2306","6.0290",530223,623184,455104,435622,641857,571448,596115,467827,453568,471865,"54.4730","null","null","null","null","null","null","null",51,"5","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Strategic"
"FF","2018-05-29","92.8","-1.5220","5.8879","Scott Oberg",607776,623184,"null","ball",,,,,"4","null","R","R","R","COL","SF","B","null","null",1,0,2018,"0.1175","0.6287","-0.7416","2.8894","null","null","474832.00",1,6,"Top","null","null",,,455104,,"180530_024541","1.7424","-135.3250","-3.3752","1.1487","23.9388","-23.9629","3.5903","1.5863","null","null","null","93.5800","2059","6.2160",530223,623184,455104,435622,641857,571448,596115,467827,453568,471865,"54.2855","null","null","null","null","null","null","null",51,"2","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Strategic"
"FF","2018-05-29","92.8","-1.3809","6.0187","Scott Oberg",607776,623184,"null","ball",,,,,"11","null","R","R","R","COL","SF","B","null","null",0,0,2018,"0.0963","0.6979","-0.5165","4.2322","null","null","474832.00",1,6,"Top","null","null",,,455104,,"180530_024519","2.0030","-135.2528","-0.4091","0.8302","24.4446","-23.6436","3.4831","1.5434","null","null","null","93.5050","2090","6.2410",530223,623184,455104,435622,641857,571448,596115,467827,453568,471865,"54.2609","null","null","null","null","null","null","null",51,"1","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"FT","2018-05-29","91.7","1.6824","5.4938","Kyle Freeland",474832,607536,"null","called_strike",,,,,"2","null","R","L","L","COL","SF","S","null","null",2,0,2018,"0.3712","0.3854","0.0346","2.7875","null","null","null",1,6,"Top","null","null",,,455104,,"180530_024113","-5.0281","-133.8274","-2.0274","5.3882","20.7276","-27.2147","3.0362","1.5876","null","null","null","93.7190","2320","6.7030",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"53.7993","null","null","null","null","null","null","null",50,"3","2-Seam Fastball",6,3,3,6,3,6,3,6,"Infield shift","Standard"
"SL","2018-05-29","85.8","1.7188","5.2328","Kyle Freeland",474832,607536,"null","ball",,,,,"13","null","R","L","L","COL","SF","B","null","null",1,0,2018,"-0.2791","0.2104","-1.9113","1.4551","null","null","null",1,6,"Top","null","null",,,455104,,"180530_024056","-8.0637","-124.9414","-3.1978","-1.5443","22.1031","-29.5478","3.1005","1.5876","null","null","null","86.7100","2203","6.5600",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"53.9420","null","null","null","null","null","null","null",50,"2","Slider",6,3,3,6,3,6,3,6,"Infield shift","Standard"
"SL","2018-05-29","85.6","1.8811","5.2641","Kyle Freeland",474832,607536,"null","ball",,,,,"12","null","R","L","L","COL","SF","B","null","null",0,0,2018,"-0.2654","0.2672","1.2541","4.1874","null","null","null",1,6,"Top","null","null",,,455104,,"180530_024038","-0.9488","-124.8265","3.0694","-2.6619","20.2699","-30.0091","3.1434","1.5019","null","null","null","86.5910","2185","6.3800",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.1223","null","null","null","null","null","null","null",50,"1","Slider",6,3,3,6,3,6,3,6,"Infield shift","Standard"
"CH","2018-05-29","87.3","1.8867","5.2477","Kyle Freeland",457705,607536,"strikeout","called_strike",,,,,"7","Andrew McCutchen called out on strikes.  ","R","R","L","COL","SF","S",2,"null",2,2,2018,"0.8608","0.4314","-0.3067","1.4728","null","null","null",0,6,"Top","null","null",,,455104,,"180530_023817","-7.0670","-127.0647","-3.9443","10.6429","20.8579","-26.9435","3.4162","1.5736","null","null","null","88.2320","1533","6.4220",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.0798","null","null","0.00",1,0,0,"null",48,"6","Changeup",6,2,2,6,2,6,2,6,"Standard","Standard"
"FF","2018-05-29","91.7","1.8083","5.1842","Kyle Freeland",457705,607536,"null","ball",,,,,"12","null","R","R","L","COL","SF","B","null","null",1,2,2018,"0.4360","0.7041","0.3966","4.0754","null","null","null",0,6,"Top","null","null",,,455104,,"180530_023759","-4.5323","-133.6271","1.4214","6.1090","23.4236","-24.0110","3.3733","1.6593","null","null","null","92.8090","2378","6.4610",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.0413","null","null","null","null","null","null","null",48,"5","4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
"CH","2018-05-29","86.6","1.7911","5.3325","Kyle Freeland",457705,607536,"null","called_strike",,,,,"8","null","R","R","L","COL","SF","S","null","null",1,1,2018,"0.8395","0.6043","-0.1708","2.1079","null","null","null",0,6,"Top","null","null",,,455104,,"180530_023711","-6.4331","-126.1042","-2.7987","10.2585","23.6119","-25.3230","3.3733","1.5950","null","null","null","87.2700","1417","6.5000",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.0017","null","null","null","null","null","null","null",48,"3","Changeup",6,2,2,6,2,6,2,6,"Standard","Standard"
"SL","2018-05-29","82.5","2.0456","5.1295","Kyle Freeland",457705,607536,"null","ball",,,,,"13","null","R","R","L","COL","SF","B","null","null",0,1,2018,"-0.0279","-0.1335","-0.3424","0.4081","null","null","null",0,6,"Top","null","null",,,455104,,"180530_023652","-5.3661","-120.0941","-4.0224","0.6749","21.1531","-32.9609","3.3733","1.6808","null","null","null","82.6500","2331","6.1690",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.3325","null","null","null","null","null","null","null",48,"2","Slider",6,2,2,6,2,6,2,6,"Standard","Standard"
"SL","2018-05-29","83.8","2.0537","5.1651","Kyle Freeland",457705,607536,"null","called_strike",,,,,"14","null","R","R","L","COL","SF","S","null","null",0,0,2018,"-0.3872","0.1016","1.0306","2.1935","null","null","null",0,6,"Top","null","null",,,455104,,"180530_023636","-1.6034","-122.0917","-0.7136","-3.5993","22.3551","-31.2206","3.3733","1.6593","null","null","null","84.2510","2170","6.3630",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.1385","null","null","null","null","null","null","null",48,"1","Slider",6,2,2,6,2,6,2,6,"Standard","Standard"
"SL","2018-05-29","82.5","2.0605","5.1448","Kyle Freeland",457763,607536,"null","ball",,,,,"14","null","R","R","L","COL","SF","B","null","null",2,2,2018,"-0.2692","0.1480","1.5351","2.2115","null","null","null",0,6,"Top","null","null",,,455104,,"180530_023525","-0.6757","-120.3106","-0.5775","-2.5291","19.4126","-30.8124","3.2474","1.5749","null","null","null","83.2020","2252","6.2650",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.2367","null","null","null","null","null","null","null",47,"6","Slider",6,1,1,6,1,6,1,6,"Standard","Standard"
"FF","2018-05-29","90.6","1.7284","5.4440","Kyle Freeland",457763,607536,"null","ball",,,,,"12","null","R","R","L","COL","SF","B","null","null",1,2,2018,"0.5677","0.6975","0.1966","4.0726","null","null","null",0,6,"Top","null","null",,,455104,,"180530_023506","-5.0476","-132.1201","0.8754","7.5887","21.8584","-24.1887","3.2259","1.5320","null","null","null","91.6900","2199","6.3370",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.1643","null","null","null","null","null","null","null",47,"5","4-Seam Fastball",6,1,1,6,1,6,1,6,"Standard","Standard"
"CH","2018-05-29","86.2","1.8722","5.4443","Kyle Freeland",457763,607536,"null","ball",,,,,"14","null","R","R","L","COL","SF","B","null","null",0,2,2018,"0.6814","0.5979","1.9962","2.3401","null","null","null",0,6,"Top","null","null",,,455104,,"180530_023426","-1.0775","-125.6798","-2.4809","7.4566","20.8004","-25.5591","3.1831","1.5535","null","null","null","86.8590","1254","6.1970",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.3047","null","null","null","null","null","null","null",47,"3","Changeup",6,1,1,6,1,6,1,6,"Standard","Standard"
"CH","2018-05-29","85.9","1.9714","5.3867","Kyle Freeland",457763,607536,"null","called_strike",,,,,"9","null","R","R","L","COL","SF","S","null","null",0,0,2018,"0.9888","0.6043","0.5367","1.7557","null","null","null",0,6,"Top","null","null",,,455104,,"180530_023338","-5.3857","-125.0483","-3.6358","11.3842","22.1882","-25.3483","3.2460","1.5963","null","null","null","86.2980","1414","6.2570",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.2452","null","null","null","null","null","null","null",47,"1","Changeup",6,1,1,6,1,6,1,6,"Standard","Standard"
"FF","2018-05-29","92.3","1.6135","6.5661","Will Smith",455104,519293,"null","ball",,,,,"13","null","R","R","L","COL","SF","B","null","null",0,1,2018,"0.6341","1.1453","-1.1078","2.0535","435622.00","641857.00","null",1,5,"Bot","null","null",,,457763,,"180530_022746","-8.2283","-134.0620","-8.1593","9.0832","22.8345","-17.0912","3.3209","1.6104","null","null","null","92.5060","2230","6.0480",530223,519293,457763,474832,605509,446334,543063,607776,491676,457705,"54.4540","null","null","null","null","null","null","null",45,"2","4-Seam Fastball",5,1,5,1,1,5,5,1,"Strategic","Standard"
"CU","2018-05-29","76.1","1.9126","6.5654","Will Smith",455104,519293,"null","called_strike",,,,,"8","null","R","R","L","COL","SF","S","null","null",0,0,2018,"-0.5362","-0.9601","-0.1179","1.8745","435622.00","641857.00","null",1,5,"Bot","null","null",,,457763,,"180530_022725","-3.2705","-110.7436","-1.1983","-3.7242","17.9248","-39.8495","3.3209","1.5575","null","null","null","74.7750","1987","5.1010",530223,519293,457763,474832,605509,446334,543063,607776,491676,457705,"55.4010","null","null","null","null","null","null","null",45,"1","Curveball",5,1,5,1,1,5,5,1,"Strategic","Standard"
"FF","2018-05-29","93.2","1.6732","5.3894","Kyle Freeland",605446,607536,"null","ball",,,,,"13","null","R","R","L","COL","SF","B","null","null",0,0,2018,"0.6283","0.8485","-1.3011","1.8399","null","607776.00","null",2,5,"Top","null","null",,,455104,,"180530_021138","-9.0615","-135.5306","-5.3335","9.5209","24.3230","-20.7247","3.6106","1.7441","null","null","null","94.2270","2432","6.5330",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"53.9692","null","null","null","null","null","null","null",40,"1","4-Seam Fastball",5,0,0,5,0,5,0,5,"Standard","Standard"
"FF","2018-05-29","89.5","1.9607","5.5339","Kyle Freeland",607776,607536,"null","called_strike",,,,,"3","null","R","R","L","COL","SF","S","null","null",0,0,2018,"0.3077","0.8031","0.4413","3.1090","null","null","null",0,5,"Top","null","null",,,455104,,"180530_020807","-4.4046","-130.4461","-1.7901","4.3174","22.5894","-22.7637","3.4416","1.5963","null","null","null","90.3430","2359","6.3270",530223,607536,455104,435622,641857,571448,596115,467827,453568,471865,"54.1752","null","null","null","null","null","null","null",37,"1","4-Seam Fastball",5,0,0,5,0,5,0,5,"Infield shift","Standard"
"FF","2018-05-29","93.3","-1.2283","6.1063","Dereck Rodriguez",471865,605446,"null","ball",,,,,"1","null","R","L","R","COL","SF","B","null","null",1,1,2018,"-0.3958","1.1138","-0.6515","3.3698","null","571448.00","null",2,4,"Bot","null","null",,,457763,,"180530_020447","2.3642","-136.0384","-3.8503","-5.4211","25.3018","-17.6210","3.4048","1.6580","null","null","null","94.2850","2074","6.4210",530223,605446,457763,474832,605509,446334,543063,607776,491676,457705,"54.0813","null","null","null","null","null","null","null",36,"3","4-Seam Fastball",5,0,5,0,0,5,5,0,"Infield shift","Standard"
"FF","2018-05-29","93.9","-1.0410","6.0884","Dereck Rodriguez",471865,605446,"null","called_strike",,,,,"6","null","R","L","R","COL","SF","S","null","null",0,0,2018,"-0.4568","1.0321","0.7442","2.4328","null","571448.00","null",2,4,"Bot","null","null",,,457763,,"180530_020359","5.6333","-136.7740","-6.1209","-6.8298","25.2154","-18.1413","3.4590","1.6479","null","null","null","94.6350","2116","6.3020",530223,605446,457763,474832,605509,446334,543063,607776,491676,457705,"54.2001","null","null","null","null","null","null","null",36,"1","4-Seam Fastball",5,0,5,0,0,5,5,0,"Strategic","Standard"
"FF","2018-05-29","92.9","-0.7997","5.9794","Dereck Rodriguez",571448,605446,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",2,1,2018,"-0.3408","1.1650","1.4293","1.6484","null","467827.00","null",2,4,"Bot","null","null",,,457763,,"180530_020109","6.5066","-135.2351","-8.0453","-5.4260","23.6616","-16.2716","3.4032","1.5981","null","null","null","94.2950","2103","6.6500",530223,605446,457763,474832,605509,446334,543063,607776,491676,457705,"53.8522","null","null","null","null","null","null","null",35,"4","4-Seam Fastball",4,0,4,0,0,4,4,0,"Strategic","Standard"
"FC","2018-05-29","89.1","-1.0865","5.8965","Dereck Rodriguez",571448,605446,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",1,1,2018,"0.2880","0.6097","1.7948","1.6879","null","467827.00","null",2,4,"Bot","null","null",,,457763,,"180530_020043","6.4923","-129.8137","-5.7377","2.2463","21.2903","-24.3891","3.3598","1.6620","null","null","null","90.1430","2185","6.3850",530223,605446,457763,474832,605509,446334,543063,607776,491676,457705,"54.1170","null","null","null","null","null","null","null",35,"3","Cutter",4,0,4,0,0,4,4,0,"Strategic","Standard"
"CU","2018-05-29","74.6","-0.9187","6.0357","Dereck Rodriguez",571448,605446,"null","ball",,,,,"11","null","R","R","R","COL","SF","B","null","null",0,1,2018,"0.8119","-1.0937","-0.9756","3.5396","null","467827.00","null",2,4,"Bot","null","null",,,457763,,"180530_020015","-1.5394","-108.6777","3.8865","6.7122","16.7306","-41.6867","3.2527","1.6406","null","null","null","75.0440","2647","6.2850",530223,605446,457763,474832,605509,446334,543063,607776,491676,457705,"54.2165","null","null","null","null","null","null","null",35,"2","Curveball",4,0,4,0,0,4,4,0,"Strategic","Standard"
"FC","2018-05-29","89.1","-1.0773","6.0085","Dereck Rodriguez",571448,605446,"null","called_strike",,,,,"14","null","R","R","R","COL","SF","S","null","null",0,0,2018,"0.1816","0.5309","0.9026","2.4293","null","467827.00","null",2,4,"Bot","null","null",,,457763,,"180530_015951","4.4835","-129.9109","-4.0155","1.3492","21.0706","-25.6245","3.4434","1.7696","null","null","null","89.8880","2200","6.1690",530223,605446,457763,474832,605509,446334,543063,607776,491676,457705,"54.3327","null","null","null","null","null","null","null",35,"1","Cutter",4,0,4,0,0,4,4,0,"Standard","Standard"
"CU","2018-05-29","76.8","-0.8541","6.0349","Dereck Rodriguez",467827,605446,"null","ball",,,,,"14","null","R","L","R","COL","SF","B","null","null",0,0,2018,"1.0187","-0.4804","2.0195","1.6057","453568.00","null","null",2,4,"Bot","null","null",,,457763,,"180530_015831","4.2463","-111.7999","-1.5988","7.8384","17.9482","-36.1402","3.1320","1.4945","null","null","null","76.8360","2606","6.0520",530223,605446,457763,474832,605509,446334,543063,607776,491676,457705,"54.4502","null","null","null","null","null","null","null",34,"1","Curveball",3,0,3,0,0,3,3,0,"Standard","Standard"
"CH","2018-05-29","86.6","-1.0983","5.9741","Dereck Rodriguez",607536,605446,"null","ball",,,,,"14","null","R","L","R","COL","SF","B","null","null",0,1,2018,"-0.9535","0.6706","0.9184","0.4950","null","null","null",2,4,"Bot","null","null",,,457763,,"180530_015607","6.8517","-126.0176","-8.4557","-11.5826","20.4269","-23.5925","3.3471","1.5873","null","null","null","88.1150","2032","6.7920",530223,605446,457763,474832,605509,446334,543063,607776,491676,457705,"53.7100","null","null","null","null","null","null","null",32,"2","Changeup",2,0,2,0,0,2,2,0,"Standard","Standard"
"FF","2018-05-29","91.4","-1.2108","6.0254","Dereck Rodriguez",607536,605446,"null","called_strike",,,,,"8","null","R","L","R","COL","SF","S","null","null",0,0,2018,"-0.3315","1.3403","0.2278","1.5347","null","null","null",2,4,"Bot","null","null",,,457763,,"180530_015554","4.3631","-133.0083","-8.4678","-4.7918","23.8354","-14.6169","3.4763","1.5877","null","null","null","92.4460","2358","6.5480",530223,605446,457763,474832,605509,446334,543063,607776,491676,457705,"53.9541","null","null","null","null","null","null","null",32,"1","4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard"
"CH","2018-05-29","87.0","-0.9005","6.0065","Dereck Rodriguez",455104,605446,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",1,2,2018,"-0.7834","0.7210","0.4634","1.0009","null","null","null",1,4,"Bot","null","null",,,457763,,"180530_015510","4.9075","-126.7148","-7.4926","-9.4058","19.9501","-23.2075","3.3209","1.5675","null","null","null","88.2590","2019","6.5230",530223,605446,457763,474832,605509,446334,543063,607776,491676,457705,"53.9793","null","null","null","null","null","null","null",31,"4","Changeup",2,0,2,0,0,2,2,0,"Standard","Standard"
