"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-04-10","90.2","3.5293","5.1467","Tony Watson",518614,453265,"null","ball",,,,,"14","null","R","L","L","SF","ARI","B","null","null",1,0,2018,"1.3040","0.7084","0.1739","1.3317","null","null","null",0,8,"Top","null","null",,,457763,,"180411_050112","-10.8894","-130.7800","-4.9150","16.8856","26.4443","-23.4395","3.2062","1.5096","null","null","null","89.1100","2271","5.7210",529560,453265,457763,474832,605509,446334,543063,491676,457706,457705,"54.7762","null","null","null","null","null","null","null",62,"2","Sinker",3,3,3,3,3,3,3,3,"Standard","Standard"
"SL","2018-04-10","81.5","3.4754","5.1619","Tony Watson",518614,453265,"null","ball",,,,,"13","null","R","L","L","SF","ARI","B","null","null",0,0,2018,"-0.4556","0.3482","-2.2015","1.6916","null","null","null",0,8,"Top","null","null",,,457763,,"180411_050051","-11.6886","-118.0940","-1.8067","-2.0529","21.2955","-28.9116","3.1566","1.4105","null","null","null","80.2380","2219","5.5370",529560,453265,457763,474832,605509,446334,543063,491676,457706,457705,"54.9606","null","null","null","null","null","null","null",62,"1","Slider",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-04-10","89.0","-0.5936","5.9816","Fernando Salas",457706,477569,"null","ball",,,,,"12","null","R","R","R","SF","ARI","B","null","null",1,2,2018,"-0.4569","1.8503","0.5434","4.7603","null","null","null",2,7,"Bot","null","null",,,488671,,"180411_045749","3.7045","-129.4328","-0.7105","-5.8734","29.9129","-11.9543","3.1995","1.4312","null","null","null","87.9600","2168","5.9110",529560,477569,488671,502671,606466,518614,605113,502481,572041,572008,"54.5863","null","null","null","null","null","null","null",61,"4","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-04-10","90.3","-0.6234","5.9657","Fernando Salas",457706,477569,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",0,1,2018,"-0.5211","1.8446","1.2382","2.1615","null","null","null",2,7,"Bot","null","null",,,488671,,"180411_045705","5.6778","-131.1355","-7.2569","-7.1917","30.0841","-9.9159","3.2986","1.4808","null","null","null","89.2490","2137","5.9420",529560,477569,488671,502671,606466,518614,605113,502481,572041,572008,"54.5554","null","null","null","null","null","null","null",61,"2","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"KC","2018-04-10","79.1","-0.8724","5.9567","Fernando Salas",457706,477569,"null","called_strike",,,,,"8","null","R","R","R","SF","ARI","S","null","null",0,0,2018,"0.0516","-0.3177","-0.1514","1.5755","null","null","null",2,7,"Bot","null","null",,,488671,,"180411_045645","1.4488","-114.9483","-2.1201","0.1603","22.0846","-34.7519","3.2986","1.4808","null","null","null","77.4010","2036","5.2320",529560,477569,488671,502671,606466,518614,605113,502481,572041,572008,"55.2654","null","null","null","null","null","null","null",61,"1","Knuckle Curve",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-04-10","90.1","-0.7223","5.9534","Fernando Salas",491676,477569,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",0,1,2018,"-0.2660","1.5113","1.0310","2.0331","null","null","null",1,7,"Bot","null","null",,,488671,,"180411_045542","4.8559","-130.8955","-6.8339","-4.0206","27.4532","-13.9223","3.1279","1.4996","null","null","null","89.2100","1919","5.8130",529560,477569,488671,502671,606466,518614,605113,502481,572041,572008,"54.6842","null","null","null","null","null","null","null",60,"2","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-04-10","89.0","-0.8481","5.9368","Fernando Salas",491676,477569,"null","called_strike",,,,,"2","null","R","R","R","SF","ARI","S","null","null",0,0,2018,"-0.3427","1.5161","-0.2077","3.0451","null","null","null",1,7,"Bot","null","null",,,488671,,"180411_045522","2.2552","-129.5848","-4.1724","-4.2513","25.8877","-14.7578","3.1078","1.4005","null","null","null","88.4420","1860","5.8070",529560,477569,488671,502671,606466,518614,605113,502481,572041,572008,"54.6902","null","null","null","null","null","null","null",60,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-04-10","89.0","-0.8686","5.8786","Fernando Salas",605509,477569,"null","called_strike",,,,,"11","null","R","R","R","SF","ARI","S","null","null",0,0,2018,"-0.2005","1.8210","-0.9226","3.3268","null","null","null",0,7,"Bot","null","null",,,488671,,"180411_045400","0.2716","-129.4022","-3.8524","-2.2439","27.9087","-11.7583","3.4148","1.5806","null","null","null","87.6360","2115","5.5490",529560,477569,488671,502671,606466,518614,605113,502481,572041,572008,"54.9484","null","null","null","null","null","null","null",59,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Strategic","Standard"
"SI","2018-04-10","93.1","-2.3473","4.8011","Cory Gearrin",572008,518715,"null","called_strike",,,,,"3","null","R","R","R","SF","ARI","S","null","null",0,1,2018,"-0.8383","0.5639","0.3446","2.6366","606466.00","null","488671.00",2,7,"Top","null","null",,,457763,,"180411_045036","8.6356","-135.3421","-1.0146","-11.9513","27.8257","-25.3460","3.0267","1.4199","null","null","null","92.5330","2340","5.8730",529560,518715,457763,474832,605509,446334,543063,491676,457706,457705,"54.6240","null","null","null","null","null","null","null",58,"2","Sinker",3,3,3,3,3,3,3,3,"Standard","Standard"
"CH","2018-04-10","84.9","-2.4539","4.6095","Cory Gearrin",488671,518715,"walk","ball",,,,,"13","Alex Avila walks.  ","R","L","R","SF","ARI","B","null","null",3,2,2018,"-1.5746","-0.3415","-1.6415","1.7835","606466.00","null","null",2,7,"Top","null","null",,,457763,,"180411_044910","4.9301","-123.3680","0.4390","-16.7218","26.4867","-35.9294","3.2484","1.4815","null","null","null","83.7180","2094","5.7660",529560,518715,457763,474832,605509,446334,543063,491676,457706,457705,"54.7310","null","null","0.70",1,0,0,"null",57,"6","Changeup",3,3,3,3,3,3,3,3,"Infield shift","Standard"
"SL","2018-04-10","85.3","-2.5051","4.6759","Cory Gearrin",488671,518715,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",2,2,2018,"0.7541","0.2054","-2.0651","2.1046","606466.00","null","null",2,7,"Top","null","null",,,457763,,"180411_044834","-0.4099","-124.1305","-0.1839","7.6105","23.6407","-30.3458","3.2484","1.4815","null","null","null","83.8970","null","5.2520",529560,518715,457763,474832,605509,446334,543063,491676,457706,457705,"55.2459","null","null","null","null","null","null","null",57,"5","Slider",3,3,3,3,3,3,3,3,"Infield shift","Standard"
"SI","2018-04-10","91.4","-2.3170","4.8447","Cory Gearrin",488671,518715,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",0,0,2018,"-1.1578","0.7503","-1.2478","4.5169","606466.00","null","null",2,7,"Top","null","null",,,457763,,"180411_044626","5.0492","-132.8626","3.4160","-14.4499","27.3155","-24.4269","3.2484","1.5310","null","null","null","90.3730","2285","5.6270",529560,518715,457763,474832,605509,446334,543063,491676,457706,457705,"54.8703","null","null","null","null","null","null","null",57,"1","Sinker",3,3,3,3,3,3,3,3,"Infield shift","Standard"
"SI","2018-04-10","92.6","-2.2214","4.8764","Cory Gearrin",572041,518715,"null","ball",,,,,"12","null","R","R","R","SF","ARI","B","null","null",2,2,2018,"-1.1141","0.5635","0.9257","4.0299","606466.00","null","null",1,7,"Top","null","null",,,457763,,"180411_044505","10.3063","-134.5173","2.3597","-15.3672","25.6004","-26.0545","3.2685","1.4306","null","null","null","92.1490","2248","5.8380",529560,518715,457763,474832,605509,446334,543063,491676,457706,457705,"54.6591","null","null","null","null","null","null","null",56,"6","Sinker",3,3,3,3,3,3,3,3,"Strategic","Standard"
"SL","2018-04-10","85.1","-2.3800","4.8623","Cory Gearrin",572041,518715,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",0,0,2018,"0.7262","0.0417","2.4502","0.9914","606466.00","null","null",1,7,"Top","null","null",,,457763,,"180411_044221","9.7250","-123.4016","-2.7572","5.2374","24.5908","-31.4776","3.2685","1.6289","null","null","null","83.4330","2805","5.3830",529560,518715,457763,474832,605509,446334,543063,491676,457706,457705,"55.1145","null","null","null","null","null","null","null",56,"1","Slider",3,3,3,3,3,3,3,3,"Strategic","Standard"
"SI","2018-04-10","92.5","-2.2829","4.7832","Cory Gearrin",502671,518715,"null","called_strike",,,,,"4","null","R","R","R","SF","ARI","S","null","null",1,0,2018,"-1.2596","0.5527","-0.4195","2.3227","null","606466.00","null",0,7,"Top","null","null",,,457763,,"180411_044047","7.3128","-134.4349","-1.6539","-16.4268","26.6108","-25.5052","3.4091","1.5907","null","null","null","91.5820","2087","5.6090",529560,518715,457763,474832,605509,446334,543063,491676,457706,457705,"54.8886","null","null","null","null","null","null","null",55,"2","Sinker",3,3,3,3,3,3,3,3,"Standard","Standard"
"SL","2018-04-10","84.3","-2.4678","4.8190","Cory Gearrin",502671,518715,"null","ball",,,,,"11","null","R","R","R","SF","ARI","B","null","null",0,0,2018,"0.7683","0.4912","-1.3909","2.9934","null","606466.00","null",0,7,"Top","null","null",,,457763,,"180411_044024","1.0168","-122.6961","1.1389","7.3118","23.5885","-27.8531","3.4091","1.5511","null","null","null","82.9780","null","5.3310",529560,518715,457763,474832,605509,446334,543063,491676,457706,457705,"55.1663","null","null","null","null","null","null","null",55,"1","Slider",3,3,3,3,3,3,3,3,"Standard","Standard"
"FC","2018-04-10","88.8","1.4052","6.5158","Josh Osich",502481,592612,"null","ball",,,,,"12","null","R","L","L","SF","ARI","B","null","null",2,2,2018,"-0.0756","0.5517","0.2057","4.3246","null","null","null",0,7,"Top","null","null",,,457763,,"180411_043507","-2.7542","-129.2597","-0.4833","-0.2964","25.2212","-26.2270","3.4667","1.6597","null","null","null","88.1880","2217","5.7430",529560,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.7549","null","null","null","null","null","null","null",53,"5","Cutter",3,2,2,3,2,3,2,3,"Standard","Standard"
"CH","2018-04-10","83.2","1.1681","6.4970","Josh Osich",502481,592612,"null","ball",,,,,"13","null","R","L","L","SF","ARI","B","null","null",1,2,2018,"0.9101","1.1122","-0.6592","0.8044","null","null","null",0,7,"Top","null","null",,,457763,,"180411_043444","-5.8804","-120.7940","-8.6915","9.8543","20.9686","-20.0838","3.2685","1.4118","null","null","null","82.7600","1654","5.8770",529560,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.6203","null","null","null","null","null","null","null",53,"4","Changeup",3,2,2,3,2,3,2,3,"Standard","Standard"
"FC","2018-04-10","90.2","1.5320","6.3064","Josh Osich",502481,592612,"null","ball",,,,,"11","null","R","L","L","SF","ARI","B","null","null",0,2,2018,"-0.4793","0.5446","-1.7866","3.3649","null","null","null",0,7,"Top","null","null",,,457763,,"180411_043426","-7.1669","-131.1974","-2.5046","-4.0581","25.1439","-25.7519","3.2685","1.6101","null","null","null","89.4040","2305","5.6100",529560,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.8878","null","null","null","null","null","null","null",53,"3","Cutter",3,2,2,3,2,3,2,3,"Standard","Standard"
"FC","2018-04-10","88.5","1.4499","6.4799","Josh Osich",502481,592612,"null","called_strike",,,,,"5","null","R","L","L","SF","ARI","S","null","null",0,1,2018,"-0.5322","0.5395","0.0452","2.3490","null","null","null",0,7,"Top","null","null",,,457763,,"180411_043407","-2.3173","-128.6969","-5.0637","-5.3327","24.8528","-25.5757","3.2584","1.5110","null","null","null","87.5090","2284","5.5430",529560,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.9548","null","null","null","null","null","null","null",53,"2","Cutter",3,2,2,3,2,3,2,3,"Standard","Standard"
"FF","2018-04-10","95.2","1.6108","6.3275","Josh Osich",502481,592612,"null","called_strike",,,,,"6","null","R","L","L","SF","ARI","S","null","null",0,0,2018,"0.4060","1.3507","0.5638","2.6533","null","null","null",0,7,"Top","null","null",,,457763,,"180411_043353","-3.5867","-138.4546","-6.8852","5.8724","29.3006","-13.9439","3.3575","1.5605","null","null","null","94.2370","2327","5.6370",529560,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.8609","null","null","null","null","null","null","null",53,"1","4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard"
"CH","2018-04-10","85.8","-0.6496","6.0210","Fernando Salas",543063,477569,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",0,0,2018,"-1.2038","1.1391","-0.1348","1.1391","null","457705.00","446334.00",2,6,"Bot","null","null",,,488671,,"180411_042721","3.5848","-124.6309","-7.4391","-13.0745","26.3998","-19.1938","3.2671","1.5498","null","null","null","84.9200","1949","5.9360",529560,477569,488671,502671,606466,518614,605113,502481,572041,572008,"54.5615","null","null","null","null","null","null","null",52,"1","Changeup",3,2,3,2,2,3,3,2,"Standard","Standard"
"FT","2018-04-10","90.0","2.3800","6.2193","Patrick Corbin",446334,571578,"walk","ball",,,,,"12","Evan Longoria walks.   Andrew McCutchen to 2nd.  ","R","R","L","SF","ARI","B","null","null",3,1,2018,"1.3210","0.8541","0.9789","3.5036","474832.00","null","457705.00",1,6,"Bot","null","null",,,488671,,"180411_042308","-6.3333","-130.9843","-2.5710","16.6580","29.4111","-21.9622","3.6000","1.6415","null","null","null","90.2120","2231","6.5520",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"53.9458","null","null","0.70",1,0,0,"null",50,"5","2-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"CU","2018-04-10","71.5","2.5546","6.3100","Patrick Corbin",446334,571578,"null","ball",,,,,"12","null","R","R","L","SF","ARI","B","null","null",2,1,2018,"-0.3942","-0.1502","1.1891","3.9540","474832.00","null","457705.00",1,6,"Bot","null","null",,,488671,,"180411_042238","-2.0182","-103.9899","3.0812","-2.4425","17.6524","-34.0138","3.4018","1.5424","null","null","null","70.5600","2070","5.6080",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"54.8899","null","null","null","null","null","null","null",50,"4","Curveball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FT","2018-04-10","90.9","2.4823","6.2603","Patrick Corbin",446334,571578,"null","ball",,,,,"14","null","R","R","L","SF","ARI","B","null","null",0,1,2018,"1.2943","0.8348","1.2949","1.4250","474832.00","null","457705.00",1,6,"Bot","null","null",,,488671,,"180411_042137","-5.6860","-132.0850","-7.9447","16.2117","26.7225","-21.0692","3.6000","1.6911","null","null","null","90.6140","2134","6.0800",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"54.4178","null","null","null","null","null","null","null",50,"2","2-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FT","2018-04-10","91.9","2.3634","6.1816","Patrick Corbin",457763,571578,"null","ball",,,,,"12","null","R","R","L","SF","ARI","B","null","null",0,0,2018,"1.3038","0.8494","1.0220","2.9164","457706.00","474832.00","457705.00",0,6,"Bot","null","null",,,488671,,"180411_041856","-6.2631","-133.7565","-4.2961","17.0781","28.7397","-21.2072","3.3288","1.5706","null","null","null","92.2880","2211","6.4990",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"53.9980","null","null","null","null","null","null","null",49,"1","2-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-04-10","82.7","2.4031","6.2695","Patrick Corbin",457705,571578,"walk","ball",,,,,"13","Andrew McCutchen walks.   Gorkys Hernandez scores.    Austin Jackson to 3rd.    Brandon Belt to 2nd.  ","R","R","L","SF","ARI","B","null","null",3,2,2018,"-0.3367","0.0657","-1.9197","2.0221","491676.00","457706.00","474832.00",0,6,"Bot","null","null",,,488671,,"180411_041809","-9.1301","-120.2446","-3.3726","-1.7519","19.6997","-31.1905","3.3689","1.4419","null","null","null","82.5110","2314","5.8610",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"54.6362","null","null","0.70",1,0,0,"null",48,"9","Slider",0,2,0,2,2,0,0,2,"Standard","Standard"
"FF","2018-04-10","93.4","2.1508","6.3506","Patrick Corbin",457705,571578,"null","ball",,,,,"11","null","R","R","L","SF","ARI","B","null","null",2,2,2018,"0.5347","1.4323","-1.6815","2.7652","491676.00","457706.00","474832.00",0,6,"Bot","null","null",,,488671,,"180411_041714","-10.9779","-135.4269","-6.5647","8.8436","28.0596","-13.4270","3.3689","1.4419","null","null","null","93.1180","2284","6.2020",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"54.2949","null","null","null","null","null","null","null",48,"8","4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard"
"SL","2018-04-10","80.7","2.3958","6.3083","Patrick Corbin",457705,571578,"null","ball",,,,,"13","null","R","R","L","SF","ARI","B","null","null",0,0,2018,"-0.3306","-0.0226","-0.9073","1.2763","491676.00","457706.00","474832.00",0,6,"Bot","null","null",,,488671,,"180411_041159","-6.6837","-117.2915","-4.4616","-1.7713","21.8811","-31.7766","3.3689","1.4419","null","null","null","80.2450","2395","6.0090",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"54.4880","null","null","null","null","null","null","null",48,"1","Slider",0,2,0,2,2,0,0,2,"Standard","Standard"
"SL","2018-04-10","81.8","2.5187","6.2177","Patrick Corbin",457706,571578,"null","ball",,,,,"11","null","R","R","L","SF","ARI","B","null","null",2,2,2018,"-0.6336","0.1763","-1.1779","2.4480","null","491676.00","null",0,6,"Bot","null","null",,,488671,,"180411_040854","-7.0268","-118.7476","-2.1626","-4.3615","24.1227","-30.3994","3.2491","1.3817","null","null","null","80.2220","2380","5.4720",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"55.0249","null","null","null","null","null","null","null",46,"5","Slider",0,2,0,2,2,0,0,2,"Standard","Standard"
"SL","2018-04-10","81.2","2.3006","6.2037","Patrick Corbin",457706,571578,"null","ball",,,,,"13","null","R","R","L","SF","ARI","B","null","null",1,2,2018,"-0.4154","-0.3791","-1.3988","1.9939","null","null","491676.00",0,6,"Bot","null","null",,,488671,,"180411_040810","-7.3920","-117.9170","-2.0377","-2.3275","22.9396","-35.4743","3.2986","1.4808","null","null","null","79.9200","2381","5.5690",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"54.9283","null","null","null","null","null","null","null",46,"4","Slider",0,2,0,2,2,0,0,2,"Standard","Standard"
"FT","2018-04-10","89.7","2.4556","6.2224","Patrick Corbin",457706,571578,"null","ball",,,,,"12","null","R","R","L","SF","ARI","B","null","null",0,1,2018,"1.2826","0.8659","1.7659","2.8018","null","null","491676.00",0,6,"Bot","null","null",,,488671,,"180411_040643","-4.4015","-130.6382","-4.3397","15.5661","25.5842","-21.6017","3.2986","1.4808","null","null","null","89.9550","2115","6.2400",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"54.2578","null","null","null","null","null","null","null",46,"2","2-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard"
"CU","2018-04-10","72.7","2.5702","6.3799","Patrick Corbin",457706,571578,"null","called_strike",,,,,"12","null","R","R","L","SF","ARI","S","null","null",0,0,2018,"-0.2240","0.1273","0.9396","2.9580","null","null","491676.00",0,6,"Bot","null","null",,,488671,,"180411_040551","-2.8779","-105.9210","0.1938","-1.2618","15.4997","-31.4452","3.1004","1.3817","null","null","null","72.8370","2067","6.0040",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"54.4930","null","null","null","null","null","null","null",46,"1","Curveball",0,2,0,2,2,0,0,2,"Standard","Standard"
"SL","2018-04-10","80.9","2.4616","6.2581","Patrick Corbin",491676,571578,"null","ball",,,,,"13","null","R","R","L","SF","ARI","B","null","null",0,1,2018,"-0.5877","-0.4796","-1.6715","-0.1938","null","null","null",0,6,"Bot","null","null",,,488671,,"180411_040440","-8.0103","-117.3766","-6.7690","-3.9137","20.8077","-35.5591","3.1279","1.4500","null","null","null","80.0010","2504","5.6890",529560,571578,488671,502671,606466,518614,605113,502481,572041,572008,"54.8087","null","null","null","null","null","null","null",45,"2","Slider",0,2,0,2,2,0,0,2,"Standard","Standard"
"SL","2018-04-10","81.6","-1.4502","5.2992","Reyes Moronta",571578,606625,"strikeout","called_strike",,,,,"13","Patrick Corbin called out on strikes.  ","R","L","R","SF","ARI","S",2,"null",1,2,2018,"1.0075","-0.3300","-0.8697","2.1977","null","null","605113.00",2,6,"Top","null","null",,,457763,,"180411_040131","-0.5840","-118.9024","0.1550","9.5283","21.0829","-35.5133","3.3087","1.5505","null","null","null","81.2350","2737","5.7950",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.7023","null","null","0.00",1,0,0,"null",44,"4","Slider",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-04-10","94.7","-1.2732","5.3468","Reyes Moronta",571578,606625,"null","called_strike",,,,,"11","null","R","L","R","SF","ARI","S","null","null",1,1,2018,"-0.4035","1.2334","-0.9287","2.7008","null","null","605113.00",2,6,"Top","null","null",,,457763,,"180411_040113","1.7906","-137.9887","-4.0008","-5.5181","29.3765","-15.8344","3.4573","1.6496","null","null","null","94.7800","2285","6.1630",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.3348","null","null","null","null","null","null","null",44,"3","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-04-10","95.2","-1.3681","5.4523","Reyes Moronta",571578,606625,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",0,1,2018,"-0.3840","1.3641","-2.0228","2.0478","null","null","605113.00",2,6,"Top","null","null",,,457763,,"180411_040046","-0.8633","-138.6385","-6.3529","-4.7579","28.7316","-13.5314","3.2886","1.5605","null","null","null","95.2500","2379","6.1100",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.3875","null","null","null","null","null","null","null",44,"2","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-04-10","95.8","-1.4021","5.3073","Reyes Moronta",571578,606625,"null","called_strike",,,,,"8","null","R","L","R","SF","ARI","S","null","null",0,0,2018,"-0.4463","1.2338","-0.1070","1.5689","null","null","605113.00",2,6,"Top","null","null",,,457763,,"180411_040027","4.4214","-139.4429","-7.0800","-6.7528","28.8956","-14.7723","3.4078","1.6001","null","null","null","96.0850","2439","6.2600",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.2372","null","null","null","null","null","null","null",44,"1","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-04-10","95.7","-1.1702","5.3473","Reyes Moronta",605113,606625,"walk","ball",,,,,"14","Nick Ahmed walks.  ","R","R","R","SF","ARI","B","null","null",3,1,2018,"-0.3625","1.2741","1.3620","1.6672","null","null","null",2,6,"Top","null","null",,,457763,,"180411_040001","7.4785","-139.1725","-7.0099","-6.1674","26.5184","-14.3550","3.3890","1.5712","null","null","null","96.1270","2471","6.2310",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.2667","null","null","0.70",1,0,0,"null",43,"5","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"SL","2018-04-10","83.0","-1.3720","5.1473","Reyes Moronta",605113,606625,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",2,1,2018,"0.5741","-0.1236","1.4787","1.1468","null","null","null",2,6,"Top","null","null",,,457763,,"180411_035944","5.3636","-120.7931","-2.4649","4.5276","22.0097","-33.1461","3.3890","1.4721","null","null","null","82.2300","2611","5.6180",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.8789","null","null","null","null","null","null","null",43,"4","Slider",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-04-10","96.0","-1.3609","5.3048","Reyes Moronta",605113,606625,"null","called_strike",,,,,"9","null","R","R","R","SF","ARI","S","null","null",2,0,2018,"-0.3836","1.2303","0.7462","1.5250","null","null","null",2,6,"Top","null","null",,,457763,,"180411_035927","6.4250","-139.6500","-7.2053","-6.3344","28.3655","-14.7808","3.4680","1.5612","null","null","null","96.2070","2446","6.2050",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.2927","null","null","null","null","null","null","null",43,"3","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"SL","2018-04-10","81.9","-1.5305","5.0899","Reyes Moronta",605113,606625,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",1,0,2018,"0.7337","-0.2780","0.9850","1.5243","null","null","null",2,6,"Top","null","null",,,457763,,"180411_035907","4.2601","-119.2681","-1.0063","6.1453","21.6747","-34.8377","3.3890","1.4721","null","null","null","81.5660","2527","5.8950",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.6022","null","null","null","null","null","null","null",43,"2","Slider",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-04-10","95.9","-1.4202","5.3031","Reyes Moronta",605113,606625,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",0,0,2018,"-0.4648","1.3396","1.1267","2.1135","null","null","null",2,6,"Top","null","null",,,457763,,"180411_035853","7.7680","-139.3930","-5.8565","-7.7120","29.4937","-13.6491","3.5377","1.6208","null","null","null","96.0020","2397","6.2760",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.2215","null","null","null","null","null","null","null",43,"1","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-04-10","94.8","-1.4864","5.2473","Reyes Moronta",518614,606625,"null","called_strike",,,,,"4","null","R","L","R","SF","ARI","S","null","null",3,1,2018,"-0.4505","1.1412","-0.7903","2.3669","null","null","null",1,6,"Top","null","null",,,457763,,"180411_035806","2.8260","-138.1201","-4.4620","-6.3688","28.4376","-16.7977","3.1566","1.4601","null","null","null","95.2240","2336","6.2960",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.2018","null","null","null","null","null","null","null",42,"5","4-Seam Fastball",0,2,2,0,2,0,2,0,"Infield shift","Standard"
"FF","2018-04-10","96.1","-1.2276","5.3258","Reyes Moronta",518614,606625,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",2,1,2018,"-0.2402","1.1279","-0.7934","1.0266","null","null","null",1,6,"Top","null","null",,,457763,,"180411_035748","1.6753","-139.8956","-8.3608","-3.4644","26.0868","-16.0093","3.0575","1.4105","null","null","null","96.2530","2355","5.9690",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.5287","null","null","null","null","null","null","null",42,"4","4-Seam Fastball",0,2,2,0,2,0,2,0,"Infield shift","Standard"
"FF","2018-04-10","96.4","-1.2266","5.4361","Reyes Moronta",518614,606625,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",1,0,2018,"-0.4276","1.2540","-0.9907","1.6230","null","null","null",1,6,"Top","null","null",,,457763,,"180411_035715","1.5716","-140.2897","-7.3720","-5.9278","28.4272","-14.4415","3.1566","1.5096","null","null","null","96.2170","2331","5.9440",529560,606625,457763,474832,605509,446334,543063,452254,457706,457705,"54.5530","null","null","null","null","null","null","null",42,"2","4-Seam Fastball",0,2,2,0,2,0,2,0,"Infield shift","Standard"
