"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-05-16","87.6","1.9165","5.8300","Wandy Peralta",467055,593974,"walk","ball",,,,,"14","Pablo Sandoval walks.  ","R","R","L","SF","CIN","B","null","null",3,2,2018,"1.3920","0.5646","1.6955","1.7437","null","null","null",0,6,"Bot","null","null",,,571466,,"180516_213037","-3.2287","-127.4983","-4.8489","15.3525","23.0393","-25.5434","2.9965","1.4905","null","null","null","86.4970","2026","5.3010",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.1961","null","null","0.70",1,0,0,"null",50,"7","Changeup",3,5,3,5,5,3,3,5,"Standard","Standard"
"FF","2018-05-16","94.3","1.6537","6.2304","Wandy Peralta",467055,593974,"null","called_strike",,,,,"7","null","R","R","L","SF","CIN","S","null","null",3,1,2018,"0.6216","1.4249","-0.4594","1.8262","null","null","null",0,6,"Bot","null","null",,,571466,,"180516_212955","-6.6709","-136.7580","-8.6060","8.9390","28.3762","-13.3226","3.3056","1.5404","null","null","null","92.5560","1912","5.3040",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.1936","null","null","null","null","null","null","null",50,"5","4-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard"
"CH","2018-05-16","86.0","2.0420","5.7832","Wandy Peralta",467055,593974,"null","ball",,,,,"14","null","R","R","L","SF","CIN","B","null","null",2,1,2018,"1.2668","0.2732","0.7465","0.9412","null","null","null",0,6,"Bot","null","null",,,571466,,"180516_212927","-5.4245","-125.0142","-5.7204","13.8822","22.2209","-28.6084","3.0962","1.5404","null","null","null","84.7970","2071","5.2980",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.1997","null","null","null","null","null","null","null",50,"4","Changeup",3,5,3,5,5,3,3,5,"Standard","Standard"
"FT","2018-05-16","94.6","1.7040","6.2286","Wandy Peralta",467055,593974,"null","ball",,,,,"12","null","R","R","L","SF","CIN","B","null","null",1,1,2018,"1.1872","0.8449","2.0775","3.3565","null","null","null",0,6,"Bot","null","null",,,571466,,"180516_212905","-1.4970","-137.5916","-3.5945","14.8280","26.2359","-21.3825","2.9965","1.5903","null","null","null","92.9300","2131","5.0090",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.4880","null","null","null","null","null","null","null",50,"3","2-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard"
"CH","2018-05-16","85.4","1.8418","5.8047","Wandy Peralta",467055,593974,"null","ball",,,,,"14","null","R","R","L","SF","CIN","B","null","null",0,1,2018,"1.4440","0.6462","1.4885","1.3241","null","null","null",0,6,"Bot","null","null",,,571466,,"180516_212850","-3.5906","-124.2348","-5.4932","15.2805","22.7163","-24.8596","2.9965","1.5404","null","null","null","84.5110","2135","5.5270",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"54.9702","null","null","null","null","null","null","null",50,"2","Changeup",3,5,3,5,5,3,3,5,"Standard","Standard"
"SL","2018-05-16","85.4","2.2047","5.9833","Wandy Peralta",467055,593974,"null","called_strike",,,,,"6","null","R","R","L","SF","CIN","S","null","null",0,0,2018,"0.1910","0.6083","0.7735","2.0414","null","null","null",0,6,"Bot","null","null",,,571466,,"180516_212837","-3.6612","-124.2486","-4.2043","2.5163","19.9077","-25.5728","3.0065","1.3908","null","null","null","84.4310","2072","5.2210",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.2766","null","null","null","null","null","null","null",50,"1","Slider",3,5,3,5,5,3,3,5,"Standard","Standard"
"FF","2018-05-16","91.2","2.3337","6.3688","Andrew Suarez",593974,605498,"null","called_strike",,,,,"2","null","R","L","L","SF","CIN","S","null","null",0,1,2018,"0.6267","1.5628","-0.0908","2.4970","null","null","607468.00",1,6,"Top","null","null",,,460026,,"180516_212504","-7.2225","-132.2894","-6.9191","8.5596","26.3202","-13.2876","2.6178","1.3459","null","null","null","89.5040","1918","5.2680",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.2295","null","null","null","null","null","null","null",48,"2","4-Seam Fastball",3,5,5,3,5,3,5,3,"Strategic","Strategic"
"FF","2018-05-16","92.1","2.2108","6.4356","Andrew Suarez",607468,605498,"null","ball",,,,,"12","null","R","R","L","SF","CIN","B","null","null",1,2,2018,"0.3629","1.3647","0.3523","4.0969","null","null","null",1,6,"Top","null","null",,,460026,,"180516_212328","-5.3817","-133.8348","-2.9300","5.3433","27.5016","-15.8843","3.5649","1.5454","null","null","null","90.7280","1980","5.4220",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.0757","null","null","null","null","null","null","null",47,"5","4-Seam Fastball",3,5,5,3,5,3,5,3,"Standard","Standard"
"CU","2018-05-16","76.4","2.4800","6.3413","Andrew Suarez",607468,605498,"null","ball",,,,,"14","null","R","R","L","SF","CIN","B","null","null",0,2,2018,"-0.6108","-0.9169","0.8534","1.0133","null","null","null",1,6,"Top","null","null",,,460026,,"180516_212243","-2.3210","-111.0746","-2.5850","-4.3649","19.5802","-39.1827","3.5649","1.5953","null","null","null","74.1730","2404","4.6430",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.8547","null","null","null","null","null","null","null",47,"3","Curveball",3,5,5,3,5,3,5,3,"Standard","Standard"
"CH","2018-05-16","84.9","2.7414","6.2435","Andrew Suarez",607468,605498,"null","called_strike",,,,,"9","null","R","R","L","SF","CIN","S","null","null",0,1,2018,"1.0450","1.0089","0.8152","1.6591","null","null","null",1,6,"Top","null","null",,,460026,,"180516_212228","-6.3867","-123.2621","-6.2730","11.4927","21.4483","-21.2924","3.5649","1.5953","null","null","null","83.7020","1783","5.3470",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.1506","null","null","null","null","null","null","null",47,"2","Changeup",3,5,5,3,5,3,5,3,"Standard","Standard"
"FF","2018-05-16","91.4","2.4189","6.4253","Andrew Suarez",607468,605498,"null","called_strike",,,,,"6","null","R","R","L","SF","CIN","S","null","null",0,0,2018,"0.9714","1.4456","0.8020","2.4197","null","null","null",1,6,"Top","null","null",,,460026,,"180516_212215","-5.9847","-132.7230","-7.1022","12.3856","27.1202","-14.3605","3.5649","1.7449","null","null","null","90.0010","2059","5.4440",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.0533","null","null","null","null","null","null","null",47,"1","4-Seam Fastball",3,5,5,3,5,3,5,3,"Standard","Standard"
"FT","2018-05-16","93.5","1.6437","6.2421","Wandy Peralta",474832,593974,"null","ball",,,,,"12","null","R","L","L","SF","CIN","B","null","null",1,1,2018,"1.3885","0.8491","1.6748","2.6574","null","null","457705.00",0,5,"Bot","null","null",,,571466,,"180516_211746","-2.7469","-135.8031","-5.1508","17.0159","28.3403","-21.3158","3.1170","1.3911","null","null","null","91.3320","1971","4.9750",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.5220","null","null","null","null","null","null","null",44,"3","2-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard"
"FT","2018-05-16","94.1","1.8079","6.1291","Wandy Peralta",474832,593974,"null","ball",,,,,"11","null","R","L","L","SF","CIN","B","null","null",0,0,2018,"1.1611","0.9440","-0.9551","2.7703","null","null","457705.00",0,5,"Bot","null","null",,,571466,,"180516_211649","-9.3368","-136.5150","-4.8806","15.7876","27.1816","-20.1374","3.1170","1.3911","null","null","null","91.9430","2057","4.9490",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.5481","null","null","null","null","null","null","null",44,"1","2-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard"
"FF","2018-05-16","93.4","1.6535","6.2173","Wandy Peralta",457705,593974,"walk","ball",,,,,"9","Andrew McCutchen walks.  ","R","R","L","SF","CIN","B","null","null",3,0,2018,"0.8288","1.1667","0.8227","1.3803","null","null","null",0,5,"Bot","null","null",,,571466,,"180516_211613","-3.7517","-135.7410","-9.0012","10.5317","22.7819","-16.9464","3.3681","1.4414","null","null","null","91.8090","2024","4.8870",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.6101","null","null","0.70",1,0,0,"null",43,"4","4-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard"
"FF","2018-05-16","93.6","1.8108","6.1426","Wandy Peralta",457705,593974,"null","ball",,,,,"14","null","R","R","L","SF","CIN","B","null","null",2,0,2018,"0.9220","1.2251","0.3183","0.6529","null","null","null",0,5,"Bot","null","null",,,571466,,"180516_211552","-5.6350","-135.7506","-10.7356","12.1017","27.0785","-15.7030","3.3681","1.5411","null","null","null","91.6000","2121","5.0700",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.4275","null","null","null","null","null","null","null",43,"3","4-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard"
"CH","2018-05-16","85.3","2.1366","5.7407","Wandy Peralta",457705,593974,"null","ball",,,,,"9","null","R","R","L","SF","CIN","B","null","null",1,0,2018,"1.6088","0.4781","0.7502","1.3913","null","null","null",0,5,"Bot","null","null",,,571466,,"180516_211538","-6.2696","-123.9119","-4.7912","17.3095","23.5066","-26.7224","3.3681","1.4912","null","null","null","84.0430","2120","5.4440",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.0534","null","null","null","null","null","null","null",43,"2","Changeup",3,5,3,5,5,3,3,5,"Standard","Standard"
"FT","2018-05-16","92.0","1.9607","6.0955","Wandy Peralta",457705,593974,"null","ball",,,,,"14","null","R","R","L","SF","CIN","B","null","null",0,0,2018,"1.2903","0.8036","0.8783","1.2064","null","null","null",0,5,"Bot","null","null",,,571466,,"180516_211525","-5.2719","-133.5996","-8.0674","15.9147","25.5948","-21.5947","3.3681","1.4912","null","null","null","90.2370","1961","5.0770",530041,593974,571466,458015,571697,607468,606299,594807,571740,594988,"55.4207","null","null","null","null","null","null","null",43,"1","2-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard"
"FF","2018-05-16","92.5","2.1915","6.5655","Andrew Suarez",594988,605498,"null","ball",,,,,"14","null","R","L","L","SF","CIN","B","null","null",0,1,2018,"1.2754","1.2540","0.2161","0.9595","458015.00","null","594807.00",2,5,"Top","null","null",,,460026,,"180516_211218","-7.5269","-133.8985","-10.8068","16.4194","28.7513","-15.5648","3.2174","1.5705","null","null","null","90.4280","1977","5.3040",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.1936","null","null","null","null","null","null","null",42,"2","4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard"
"FF","2018-05-16","92.5","2.2890","6.5333","Andrew Suarez",594988,605498,"null","called_strike",,,,,"14","null","R","L","L","SF","CIN","S","null","null",0,0,2018,"0.9911","1.4301","1.0361","2.2675","458015.00","null","594807.00",2,5,"Top","null","null",,,460026,,"180516_211159","-5.1953","-134.3383","-7.9841","12.7536","26.5212","-13.9098","3.2515","1.6653","null","null","null","91.3500","2105","5.5040",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"54.9938","null","null","null","null","null","null","null",42,"1","4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard"
"FF","2018-05-16","93.2","2.2262","6.4165","Andrew Suarez",458015,605498,"walk","ball",,,,,"13","Joey Votto walks.  ","R","L","L","SF","CIN","B","null","null",3,2,2018,"1.1629","1.1479","-0.1056","0.9863","null","null","null",2,5,"Top","null","null",,,460026,,"180516_211006","-8.2095","-134.9273","-10.2933","15.3880","28.3046","-16.7909","3.2081","1.4815","null","null","null","90.9910","1983","5.1540",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.3430","null","null","0.70",1,0,0,"null",40,"11","4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard"
"FF","2018-05-16","90.8","1.9074","6.5761","Andrew Suarez",458015,605498,"null","ball",,,,,"13","null","R","L","L","SF","CIN","B","null","null",2,2,2018,"1.0143","1.0352","-0.7039","0.7390","null","null","null",2,5,"Top","null","null",,,460026,,"180516_210625","-8.4308","-131.5296","-10.5988","13.0613","25.0548","-18.7034","3.2580","1.4815","null","null","null","89.2350","1988","5.3460",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.1513","null","null","null","null","null","null","null",40,"5","4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard"
"SL","2018-05-16","89.0","2.1031","6.4475","Andrew Suarez",458015,605498,"null","ball",,,,,"11","null","R","L","L","SF","CIN","B","null","null",1,2,2018,"-0.3473","0.5235","-1.1734","4.9340","null","null","null",2,5,"Top","null","null",,,460026,,"180516_210607","-7.1771","-129.2752","1.1861","-2.4507","23.7528","-26.9530","3.3078","1.4815","null","null","null","87.4790","1954","5.1640",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.3336","null","null","null","null","null","null","null",40,"4","Slider",3,4,4,3,4,3,4,3,"Standard","Standard"
"SL","2018-05-16","88.6","2.3656","6.4526","Andrew Suarez",458015,605498,"null","ball",,,,,"11","null","R","L","L","SF","CIN","B","null","null",0,0,2018,"-0.3537","0.7329","-1.6504","2.7457","null","null","null",2,5,"Top","null","null",,,460026,,"180516_210517","-8.8630","-128.5093","-4.3496","-2.0844","24.3659","-23.8079","3.3078","1.4815","null","null","null","86.6080","2074","5.0090",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.4882","null","null","null","null","null","null","null",40,"1","Slider",3,4,4,3,4,3,4,3,"Standard","Standard"
"SL","2018-05-16","87.1","2.1582","6.4483","Andrew Suarez",571697,605498,"null","ball",,,,,"11","null","R","L","L","SF","CIN","B","null","null",1,1,2018,"-0.3968","0.1976","-1.1788","2.7904","null","null","null",1,5,"Top","null","null",,,460026,,"180516_210421","-7.0602","-126.5565","-3.0032","-2.8695","22.3139","-29.8398","3.0363","1.5300","null","null","null","85.4960","2106","5.0320",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.4655","null","null","null","null","null","null","null",39,"3","Slider",3,4,4,3,4,3,4,3,"Standard","Standard"
"SL","2018-05-16","87.8","2.3872","6.5061","Andrew Suarez",571697,605498,"null","ball",,,,,"13","null","R","L","L","SF","CIN","B","null","null",0,1,2018,"-0.4523","0.4431","-0.6919","1.2040","null","null","null",1,5,"Top","null","null",,,460026,,"180516_210405","-6.4046","-127.5054","-7.4967","-3.7051","21.4932","-26.4516","2.9864","1.5300","null","null","null","86.3800","2088","5.0940",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.4038","null","null","null","null","null","null","null",39,"2","Slider",3,4,4,3,4,3,4,3,"Standard","Standard"
"FF","2018-05-16","91.2","2.4456","6.4099","Andrew Suarez",571697,605498,"null","called_strike",,,,,"1","null","R","L","L","SF","CIN","S","null","null",0,0,2018,"0.6611","1.2234","-0.4311","2.8097","null","null","null",1,5,"Top","null","null",,,460026,,"180516_210352","-8.3890","-132.4762","-5.6072","9.0845","24.3459","-17.4232","3.2059","1.4303","null","null","null","89.6940","1923","5.1480",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.3490","null","null","null","null","null","null","null",39,"1","4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard"
"FF","2018-05-16","94.2","-0.8850","6.3369","Matt Harvey",453923,518774,"null","ball",,,,,"11","null","R","L","R","SF","CIN","B","null","null",1,1,2018,"-0.7231","1.3581","-0.5818","3.6910","null","null","null",2,4,"Bot","null","null",,,571466,,"180516_205944","2.3093","-137.0369","-4.0834","-9.3844","27.6011","-14.8320","2.9667","1.3610","null","null","null","93.2720","2176","5.5550",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.9420","null","null","null","null","null","null","null",37,"3","4-Seam Fastball",3,4,3,4,4,3,3,4,"Standard","Standard"
"CH","2018-05-16","87.7","-1.0840","6.1079","Matt Harvey",453923,518774,"null","ball",,,,,"14","null","R","L","R","SF","CIN","B","null","null",0,0,2018,"-1.1898","1.0276","1.1732","1.1311","null","null","null",2,4,"Bot","null","null",,,571466,,"180516_205911","7.8262","-127.2554","-7.9570","-14.3456","24.0770","-19.7701","3.0165","1.3610","null","null","null","87.3510","2002","6.0490",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.4483","null","null","null","null","null","null","null",37,"1","Changeup",3,4,3,4,4,3,3,4,"Standard","Standard"
"FF","2018-05-16","95.3","-1.0375","6.2165","Matt Harvey",605498,518774,"strikeout","called_strike",,,,,"4","Andrew Suarez called out on strikes.  ","R","L","R","SF","CIN","S",2,"null",1,2,2018,"-0.8340","1.1789","-0.4102","2.7549","null","null","null",1,4,"Bot","null","null",,,571466,,"180516_205838","3.4532","-138.6871","-6.0484","-11.3452","28.4733","-16.1182","3.3655","1.6452","null","null","null","94.8560","2178","5.8410",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.6562","null","null","0.00",1,0,0,"null",36,"7","4-Seam Fastball",3,4,3,4,4,3,3,4,"Standard","Standard"
"FF","2018-05-16","93.8","-1.1076","6.3192","Matt Harvey",605498,518774,"null","ball",,,,,"11","null","R","L","R","SF","CIN","B","null","null",0,2,2018,"-0.7828","1.0953","-1.9197","4.0136","null","null","null",1,4,"Bot","null","null",,,571466,,"180516_205743","-0.4125","-136.6154","-2.6331","-9.5616","27.0415","-18.3850","3.3655","1.6452","null","null","null","93.2190","2101","5.6670",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.8307","null","null","null","null","null","null","null",36,"4","4-Seam Fastball",3,4,3,4,4,3,3,4,"Standard","Standard"
"FF","2018-05-16","94.2","-1.2452","6.2136","Matt Harvey",605498,518774,"null","called_strike",,,,,"6","null","R","L","R","SF","CIN","S","null","null",0,0,2018,"-0.9036","1.4096","0.3329","2.5121","null","null","null",1,4,"Bot","null","null",,,571466,,"180516_205653","5.9510","-136.9209","-6.8841","-12.3221","27.3254","-13.6616","3.4154","1.5953","null","null","null","93.2240","2201","5.5580",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.9399","null","null","null","null","null","null","null",36,"1","4-Seam Fastball",3,4,3,4,4,3,3,4,"Standard","Standard"
"SL","2018-05-16","88.8","-1.1509","6.2264","Matt Harvey",605509,518774,"null","ball",,,,,"12","null","R","R","R","SF","CIN","B","null","null",0,2,2018,"0.3359","0.4777","0.3121","3.6000","null","null","null",0,4,"Bot","null","null",,,571466,,"180516_205606","2.8635","-129.2904","-1.4302","3.1983","22.9423","-26.8652","3.4469","1.3711","null","null","null","88.2400","2542","5.5750",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.9223","null","null","null","null","null","null","null",35,"4","Slider",3,4,3,4,4,3,3,4,"Standard","Standard"
"CU","2018-05-16","81.1","-1.0728","6.3980","Matt Harvey",605509,518774,"null","called_strike",,,,,"3","null","R","R","R","SF","CIN","S","null","null",0,1,2018,"0.3621","-0.4815","0.7178","2.9250","null","null","null",0,4,"Bot","null","null",,,571466,,"180516_205532","3.2710","-118.0174","-0.3488","2.7192","19.8359","-36.7078","3.3971","1.3711","null","null","null","79.7720","2576","5.1060",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"55.3919","null","null","null","null","null","null","null",35,"2","Curveball",3,4,3,4,4,3,3,4,"Standard","Standard"
"SL","2018-05-16","86.8","-1.1993","6.2342","Matt Harvey",605509,518774,"null","called_strike",,,,,"6","null","R","R","R","SF","CIN","S","null","null",0,0,2018,"0.2754","0.4720","0.4071","2.5626","null","null","null",0,4,"Bot","null","null",,,571466,,"180516_205519","3.2539","-126.3858","-3.5721","2.3153","22.5272","-26.8009","3.4469","1.5705","null","null","null","86.1110","2414","5.5320",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.9658","null","null","null","null","null","null","null",35,"1","Slider",3,4,3,4,4,3,3,4,"Standard","Standard"
"SL","2018-05-16","89.2","2.3329","6.4622","Andrew Suarez",571740,605498,"null","ball",,,,,"12","null","R","R","L","SF","CIN","B","null","null",0,1,2018,"-0.3512","0.6438","0.0728","4.0822","null","null","null",2,4,"Top","null","null",,,460026,,"180516_205230","-4.7360","-129.6674","-1.1133","-2.8417","26.0559","-25.2701","3.5373","1.5110","null","null","null","87.2210","2040","5.0030",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.4940","null","null","null","null","null","null","null",34,"2","Slider",3,4,4,3,4,3,4,3,"Strategic","Standard"
"FF","2018-05-16","92.4","2.1944","6.4061","Andrew Suarez",607468,605498,"strikeout","called_strike",,,,,"7","Alex Blandino called out on strikes.  ","R","R","L","SF","CIN","S",2,"null",0,2,2018,"0.6141","1.3270","-0.7881","2.0283","null","null","null",0,4,"Top","null","null",,,460026,,"180516_205117","-8.6866","-133.9802","-7.9567","8.8817","26.1777","-15.3380","3.5649","1.5953","null","null","null","90.8170","1963","5.3100",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.1875","null","null","0.00",1,0,0,"null",32,"3","4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard"
"SL","2018-05-16","88.3","2.4995","6.4692","Andrew Suarez",607468,605498,"null","called_strike",,,,,"8","null","R","R","L","SF","CIN","S","null","null",0,0,2018,"-0.3096","0.6280","0.2275","1.9832","null","null","null",0,4,"Top","null","null",,,460026,,"180516_205012","-4.7959","-128.3540","-6.0097","-2.4565","22.5424","-24.6686","3.5649","1.5454","null","null","null","86.6810","2119","4.9790",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.5186","null","null","null","null","null","null","null",32,"1","Slider",3,4,4,3,4,3,4,3,"Standard","Standard"
"CH","2018-05-16","87.0","-1.3226","6.1560","Matt Harvey",622497,518774,"null","ball",,,,,"14","null","R","L","R","SF","CIN","B","null","null",1,0,2018,"-1.2503","1.3297","0.3336","0.8852","null","null","446334.00",2,3,"Bot","null","null",,,571466,,"180516_204417","6.3959","-126.1561","-8.9839","-14.3874","25.3848","-16.6740","3.0299","1.4474","null","null","null","85.9530","2029","5.7850",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.7125","null","null","null","null","null","null","null",31,"2","Changeup",3,4,3,4,4,3,3,4,"Standard","Standard"
"FF","2018-05-16","94.7","-1.3952","6.3339","Matt Harvey",622497,518774,"null","ball",,,,,"11","null","R","L","R","SF","CIN","B","null","null",0,0,2018,"-1.1773","1.6362","-1.4665","2.8384","null","null","446334.00",2,3,"Bot","null","null",,,571466,,"180516_204356","2.3390","-137.6337","-6.8843","-15.0920","31.6454","-10.6251","3.1296","1.5970","null","null","null","93.3320","2315","5.6270",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.8701","null","null","null","null","null","null","null",31,"1","4-Seam Fastball",3,4,3,4,4,3,3,4,"Standard","Standard"
"FF","2018-05-16","92.9","-0.9062","6.4224","Matt Harvey",446334,518774,"null","ball",,,,,"11","null","R","R","R","SF","CIN","B","null","null",0,1,2018,"-0.8342","1.3238","-0.0480","4.1902","null","null","null",0,3,"Bot","null","null",,,571466,,"180516_203936","3.9864","-135.2761","-2.8158","-10.9992","28.4602","-15.6798","3.5991","1.5917","null","null","null","92.6980","2218","6.0490",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.4480","null","null","null","null","null","null","null",28,"2","4-Seam Fastball",3,4,3,4,4,3,3,4,"Standard","Standard"
"FF","2018-05-16","93.8","-0.9485","6.3421","Matt Harvey",446334,518774,"null","called_strike",,,,,"5","null","R","R","R","SF","CIN","S","null","null",0,0,2018,"-1.0368","1.3039","-0.1729","2.8777","null","null","null",0,3,"Bot","null","null",,,571466,,"180516_203922","4.2356","-136.4661","-6.0722","-13.7180","27.8130","-14.9863","3.6192","1.5418","null","null","null","93.5330","2283","5.9760",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.5218","null","null","null","null","null","null","null",28,"1","4-Seam Fastball",3,4,3,4,4,3,3,4,"Standard","Standard"
"SL","2018-05-16","88.0","-1.0931","6.3203","Matt Harvey",474832,518774,"null","ball",,,,,"14","null","R","L","R","SF","CIN","B","null","null",0,1,2018,"0.1522","0.7288","1.1659","1.5344","null","null","null",0,3,"Bot","null","null",,,571466,,"180516_203820","5.1228","-127.8933","-6.9634","0.6904","24.0463","-23.1674","3.2167","1.3911","null","null","null","87.5420","2417","5.8710",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.6268","null","null","null","null","null","null","null",27,"2","Slider",2,4,2,4,4,2,2,4,"Infield shift","Standard"
"CH","2018-05-16","85.2","2.6613","6.2454","Andrew Suarez",571466,605498,"null","ball",,,,,"12","null","R","R","L","SF","CIN","B","null","null",1,1,2018,"1.1824","0.6329","2.0884","2.6667","null","null","null",2,3,"Top","null","null",,,460026,,"180516_203511","-3.5106","-123.8942","-3.2927","12.3448","22.3165","-25.5667","3.0110","1.3560","null","null","null","83.5520","1624","5.0170",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.4809","null","null","null","null","null","null","null",26,"3","Changeup",2,4,4,2,4,2,4,2,"Standard","Standard"
"FF","2018-05-16","91.8","2.4464","6.4064","Andrew Suarez",571466,605498,"null","called_strike",,,,,"12","null","R","R","L","SF","CIN","S","null","null",1,0,2018,"1.2642","1.1035","1.1811","3.0231","null","null","null",2,3,"Top","null","null",,,460026,,"180516_203456","-5.6293","-133.2476","-4.8218","15.5431","28.5104","-18.9139","3.1577","1.4776","null","null","null","89.3620","1929","4.9130",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.5848","null","null","null","null","null","null","null",26,"2","4-Seam Fastball",2,4,4,2,4,2,4,2,"Standard","Standard"
"CU","2018-05-16","78.2","2.4194","6.4826","Andrew Suarez",571466,605498,"null","ball",,,,,"12","null","R","R","L","SF","CIN","B","null","null",0,0,2018,"-0.8127","-0.4229","1.0799","2.3617","null","null","null",2,3,"Top","null","null",,,460026,,"180516_203443","-1.4372","-113.7441","-1.3205","-6.4900","18.9737","-35.7234","3.1661","1.4604","null","null","null","76.3770","2394","4.7900",530041,605498,460026,467055,622497,446334,605509,474832,453923,457705,"55.7072","null","null","null","null","null","null","null",26,"1","Curveball",2,4,4,2,4,2,4,2,"Standard","Standard"
"CH","2018-05-16","85.9","-1.0465","6.3198","Matt Harvey",457705,518774,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",1,1,2018,"-1.3263","0.9393","1.0900","2.1959","622497.00","605509.00","null",2,2,"Bot","null","null",,,571466,,"180516_202937","7.6858","-124.7837","-5.3937","-15.2658","23.3448","-21.5807","3.3681","1.5910","null","null","null","85.7800","1964","6.1480",530041,518774,571466,458015,571697,607468,606299,594807,571740,594988,"54.3499","null","null","null","null","null","null","null",23,"3","Changeup",2,4,2,4,4,2,2,4,"Standard","Standard"
