"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-06-29","92.6","1.8798","6.1118","Andrew Chafin",467055,605177,"null","called_strike",,,,,"2","null","R","R","L","ARI","SF","S","null","null",0,0,2018,"0.6596","1.5939","-0.1720","2.9883","null","596103.00","null",0,7,"Top","null","null",,,425772,,"180630_034133","-6.7053","-134.6932","-5.6577","9.5520","30.3838","-11.6872","3.2687","1.7054","null","null","null","92.7380","2158","6.4830",530636,605177,425772,502671,606466,571875,605113,444482,572008,445055,"54.0189","null","null","null","null","null","null","null",53,"1","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-06-29","93.9","1.7172","6.1136","Andrew Chafin",596103,605177,"null","called_strike",,,,,"7","null","R","R","L","ARI","SF","S","null","null",0,1,2018,"0.7705","1.1975","-0.4688","2.1874","null","null","543063.00",0,7,"Top","null","null",,,425772,,"180630_033750","-7.3183","-136.2608","-6.9602","11.2306","32.7190","-16.0236","3.6649","1.7647","null","null","null","93.1000","2164","6.1830",530636,605177,425772,502671,606466,571875,605113,444482,572008,445055,"54.3194","null","null","null","null","null","null","null",52,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-29","93.9","1.6108","6.1278","Andrew Chafin",543063,605177,"walk","ball",,,,,"11","Brandon Crawford walks.  ","R","L","L","ARI","SF","B","null","null",3,2,2018,"0.4995","1.6277","-1.3287","2.5841","null","null","null",0,7,"Top","null","null",,,425772,,"180630_033643","-8.6985","-136.2677","-6.9711","8.2321","32.0450","-10.6052","3.2220","1.4819","null","null","null","93.4620","2254","6.3430",530636,605177,425772,502671,606466,571875,605113,444482,572008,445055,"54.1587","null","null","0.70",1,0,0,"null",51,"7","4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"SI","2018-06-29","92.7","1.8158","6.0274","Andrew Chafin",543063,605177,"null","called_strike",,,,,"8","null","R","L","L","ARI","SF","S","null","null",3,1,2018,"1.0891","1.2627","-0.1234","1.3567","null","null","null",0,7,"Top","null","null",,,425772,,"180630_033553","-7.2986","-134.5750","-8.8014","14.7879","30.6390","-15.1822","3.1720","1.3180","null","null","null","92.1980","2187","6.2330",530636,605177,425772,502671,606466,571875,605113,444482,572008,445055,"54.2687","null","null","null","null","null","null","null",51,"5","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-06-29","82.1","1.9202","5.9209","Andrew Chafin",543063,605177,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",2,1,2018,"-0.2377","0.0081","-0.7215","0.7841","null","null","null",0,7,"Top","null","null",,,425772,,"180630_033530","-5.5256","-119.3900","-5.0718","-1.1680","23.8291","-31.3038","3.3777","1.6376","null","null","null","82.0940","2345","6.4070",530636,605177,425772,502671,606466,571875,605113,444482,572008,445055,"54.0951","null","null","null","null","null","null","null",51,"4","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-29","92.2","1.7377","6.2450","Andrew Chafin",543063,605177,"null","called_strike",,,,,"8","null","R","L","L","ARI","SF","S","null","null",2,0,2018,"0.8318","1.3410","-0.2622","2.1220","null","null","null",0,7,"Top","null","null",,,425772,,"180630_033511","-6.8454","-133.9588","-7.4930","11.4195","28.9518","-14.7539","3.3856","1.6355","null","null","null","91.8150","2167","6.1460",530636,605177,425772,502671,606466,571875,605113,444482,572008,445055,"54.3556","null","null","null","null","null","null","null",51,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-06-29","82.5","1.8670","5.8620","Andrew Chafin",543063,605177,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",1,0,2018,"0.0409","0.0237","-1.0297","0.5989","null","null","null",0,7,"Top","null","null",,,425772,,"180630_033453","-6.6374","-119.8940","-5.4376","1.7270","24.1473","-31.0881","3.3517","1.5597","null","null","null","82.0180","2304","6.1340",530636,605177,425772,502671,606466,571875,605113,444482,572008,445055,"54.3683","null","null","null","null","null","null","null",51,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-06-29","82.5","1.8732","5.9900","Andrew Chafin",543063,605177,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",0,0,2018,"-0.0447","-0.1909","-2.1158","-0.1542","null","null","null",0,7,"Top","null","null",,,425772,,"180630_033429","-8.8884","-119.5025","-6.8249","1.6609","27.9229","-32.6393","3.4274","1.6615","null","null","null","80.9250","2234","5.9620",530636,605177,425772,502671,606466,571875,605113,444482,572008,445055,"54.5402","null","null","null","null","null","null","null",51,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-29","92.2","2.0136","6.4972","Andrew Suarez",425772,605498,"null","ball",,,,,"12","null","R","R","L","ARI","SF","B","null","null",0,2,2018,"0.6984","1.3688","0.4675","4.2551","null","null","572008.00",1,6,"Bot","null","null",,,457763,,"180630_032631","-5.2108","-133.9024","-2.5965","9.1120","29.1679","-16.2686","3.2755","1.6149","null","null","null","89.6640","2051","4.8600",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.6423","null","null","null","null","null","null","null",49,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-06-29","77.4","2.1904","6.4823","Andrew Suarez",572008,605498,"null","called_strike",,,,,"12","null","R","R","L","ARI","SF","S","null","null",1,0,2018,"-0.5840","-0.3751","1.0068","3.0348","null","606466.00","null",0,6,"Bot","null","null",,,457763,,"180630_032120","-1.4801","-112.4275","0.2083","-4.3671","20.4317","-35.5038","3.0828","1.5572","null","null","null","74.7280","2441","4.4220",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"56.0800","null","null","null","null","null","null","null",47,"2","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-29","91.8","1.9292","6.5136","Andrew Suarez",572008,605498,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"1.1038","1.2797","1.2365","1.9560","null","606466.00","null",0,6,"Bot","null","null",,,457763,,"180630_032057","-3.9088","-133.2034","-8.0483","13.3656","29.4419","-16.1958","3.0569","1.5831","null","null","null","89.2880","2020","4.9640",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.5385","null","null","null","null","null","null","null",47,"1","4-Seam Fastball",0,1,0,1,1,0,0,1,"Strategic","Standard"
"CH","2018-06-29","85.9","2.2171","6.4175","Andrew Suarez",606466,605498,"null","called_strike",,,,,"12","null","R","R","L","ARI","SF","S","null","null",0,0,2018,"1.4279","0.7986","1.2211","2.9990","null","null","null",0,6,"Bot","null","null",,,457763,,"180630_031931","-5.0252","-124.8190","-3.3377","15.3901","24.2556","-23.7252","3.4794","1.6028","null","null","null","84.3360","1760","5.2700",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.2319","null","null","null","null","null","null","null",46,"1","Changeup",0,1,0,1,1,0,0,1,"Standard","Standard"
"CH","2018-06-29","79.5","2.6211","6.0866","Patrick Corbin",457763,571578,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",2,2,2018,"1.2934","0.7410","1.4734","1.1792","null","null","null",2,6,"Top","null","null",,,425772,,"180630_031631","-4.8908","-115.6352","-5.3415","12.4039","21.6126","-24.8224","3.0716","1.5522","null","null","null","79.1550","3146","6.0800",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.4219","null","null","null","null","null","null","null",45,"5","Changeup",0,1,1,0,1,0,1,0,"Standard","Standard"
"FF","2018-06-29","90.8","2.4654","6.1347","Patrick Corbin",457763,571578,"null","ball",,,,,"11","null","R","R","L","ARI","SF","B","null","null",1,2,2018,"0.2912","0.9919","-0.5656","3.9331","null","null","null",2,6,"Top","null","null",,,425772,,"180630_031616","-8.1639","-132.0910","-1.7270","4.9936","25.8760","-20.4850","3.1754","1.5263","null","null","null","90.6980","2369","6.0650",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.4367","null","null","null","null","null","null","null",45,"4","4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
"SL","2018-06-29","84.1","2.5960","6.1203","Patrick Corbin",457763,571578,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",0,2,2018,"-0.1051","0.0057","-0.6428","0.4575","null","null","null",2,6,"Top","null","null",,,425772,,"180630_031555","-7.2191","-121.9763","-6.5586","0.5754","26.9735","-30.9379","3.1235","1.5263","null","null","null","82.7420","2484","5.8530",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.6489","null","null","null","null","null","null","null",45,"3","Slider",0,1,1,0,1,0,1,0,"Standard","Standard"
"CH","2018-06-29","82.1","2.5938","6.2483","Patrick Corbin",457763,571578,"null","called_strike",,,,,"9","null","R","R","L","ARI","SF","S","null","null",0,1,2018,"0.8089","1.2303","0.7028","1.6752","null","null","null",2,6,"Top","null","null",,,425772,,"180630_031537","-5.7654","-119.2189","-6.0267","8.7386","24.4187","-19.6980","3.3682","1.6991","null","null","null","81.1490","1560","5.9100",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.5925","null","null","null","null","null","null","null",45,"2","Changeup",0,1,1,0,1,0,1,0,"Standard","Standard"
"FF","2018-06-29","90.3","2.4627","6.2147","Patrick Corbin",457763,571578,"null","called_strike",,,,,"12","null","R","R","L","ARI","SF","S","null","null",0,0,2018,"1.0571","1.3419","1.0037","2.5465","null","null","null",2,6,"Top","null","null",,,425772,,"180630_031523","-5.7848","-131.1283","-5.8492","13.2487","30.5898","-15.9690","3.3682","1.4914","null","null","null","89.0550","2266","5.8700",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.6316","null","null","null","null","null","null","null",45,"1","4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
"SL","2018-06-29","80.0","2.5388","6.2775","Patrick Corbin",457705,571578,"null","called_strike",,,,,"3","null","R","R","L","ARI","SF","S","null","null",2,0,2018,"-0.1535","-0.0407","0.6458","3.2270","null","null","null",1,6,"Top","null","null",,,425772,,"180630_031433","-3.8514","-116.3552","0.0944","-0.6031","22.8987","-32.8099","3.4750","1.7281","null","null","null","79.0610","2355","5.7740",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.7281","null","null","null","null","null","null","null",44,"3","Slider",0,1,1,0,1,0,1,0,"Infield shift","Standard"
"CH","2018-06-29","76.7","2.5838","6.3057","Patrick Corbin",457705,571578,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",1,0,2018,"1.1277","0.8812","0.3338","1.2259","null","null","null",1,6,"Top","null","null",,,425772,,"180630_031418","-6.6827","-111.2766","-5.1437","10.4506","21.7410","-24.2847","3.5269","1.7800","null","null","null","75.5900","1413","5.8500",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.6517","null","null","null","null","null","null","null",44,"2","Changeup",0,1,1,0,1,0,1,0,"Infield shift","Standard"
"SL","2018-06-29","79.2","2.4529","6.2109","Patrick Corbin",457705,571578,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"-0.1872","0.0711","-1.7947","0.3508","null","null","null",1,6,"Top","null","null",,,425772,,"180630_031402","-8.8250","-114.9343","-6.0592","-0.0524","20.5632","-30.7049","3.5010","1.7281","null","null","null","78.4030","2455","5.8050",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.6975","null","null","null","null","null","null","null",44,"1","Slider",0,1,1,0,1,0,1,0,"Infield shift","Standard"
"SL","2018-06-29","78.7","2.5775","6.2672","Patrick Corbin",474832,571578,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",0,0,2018,"0.0817","-0.2547","-0.7584","0.1095","null","null","null",0,6,"Top","null","null",,,425772,,"180630_031306","-7.2942","-114.2517","-5.9734","2.0397","20.9611","-33.5082","3.1458","1.6519","null","null","null","77.7840","2434","5.7630",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.7391","null","null","null","null","null","null","null",43,"1","Slider",0,1,1,0,1,0,1,0,"Infield shift","Standard"
"FF","2018-06-29","93.3","1.9075","6.3671","Andrew Suarez",605113,605498,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"0.9233","1.1113","-0.9659","1.9637","null","null","445055.00",1,5,"Bot","null","null",,,457763,,"180630_030846","-9.2336","-135.2630","-7.7925","13.1099","29.8427","-17.3779","3.5730","1.8880","null","null","null","91.9420","2060","5.7090",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"54.7927","null","null","null","null","null","null","null",40,"1","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-29","92.4","1.6716","6.5062","Andrew Suarez",445055,605498,"walk","ball",,,,,"13","Jon Jay walks.  ","R","L","L","ARI","SF","B","null","null",3,0,2018,"0.7803","1.5480","-1.1108","2.3205","null","null","null",1,5,"Bot","null","null",,,457763,,"180630_030805","-8.4690","-133.8358","-7.7928","10.8188","29.3263","-12.9702","3.2892","1.6360","null","null","null","89.9310","1953","5.0710",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.4311","null","null","0.70",1,0,0,"null",39,"4","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-29","93.2","1.6008","6.4390","Andrew Suarez",445055,605498,"null","ball",,,,,"11","null","R","L","L","ARI","SF","B","null","null",2,0,2018,"1.1232","1.2376","-0.8963","3.9488","null","null","null",1,5,"Bot","null","null",,,457763,,"180630_030750","-8.6148","-135.2428","-3.1631","15.2032","29.6003","-17.0741","3.4708","1.7398","null","null","null","91.3950","2081","5.3660",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.1364","null","null","null","null","null","null","null",39,"3","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"SL","2018-06-29","89.8","1.6201","6.5338","Andrew Suarez",445055,605498,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",1,0,2018,"-0.0613","0.7539","-1.1587","0.7632","null","null","null",1,5,"Bot","null","null",,,457763,,"180630_030734","-6.5362","-130.1972","-9.5297","0.5273","23.7564","-22.5161","3.4189","1.6879","null","null","null","87.4330","2304","4.7110",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.7908","null","null","null","null","null","null","null",39,"2","Slider",0,1,0,1,1,0,0,1,"Strategic","Standard"
"CU","2018-06-29","77.7","1.8069","6.5804","Andrew Suarez",445055,605498,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",0,0,2018,"-0.9420","-0.6372","-1.2128","2.4822","null","null","null",1,5,"Bot","null","null",,,457763,,"180630_030718","-4.6900","-112.7921","-0.7402","-6.6967","20.6166","-37.4580","3.3670","1.6619","null","null","null","75.1150","2524","4.5380",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.9639","null","null","null","null","null","null","null",39,"1","Curveball",0,1,0,1,1,0,0,1,"Strategic","Standard"
"SL","2018-06-29","91.1","1.7064","6.5270","Andrew Suarez",571578,605498,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",1,2,2018,"-0.2754","0.5897","-2.3429","1.2709","null","null","null",0,5,"Bot","null","null",,,457763,,"180630_030614","-9.3340","-132.0196","-8.2781","-1.2824","25.5718","-24.2150","3.4465","1.8277","null","null","null","88.9150","2294","4.9650",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.5366","null","null","null","null","null","null","null",38,"6","Slider",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-29","92.3","1.8347","6.4707","Andrew Suarez",571578,605498,"null","called_strike",,,,,"5","null","R","L","L","ARI","SF","S","null","null",1,0,2018,"0.7753","1.2113","0.1772","2.9447","null","null","null",0,5,"Bot","null","null",,,457763,,"180630_030505","-5.6677","-133.9859","-5.5090","10.1288","28.2118","-17.3309","3.7238","1.8675","null","null","null","90.0940","2037","5.0180",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.4840","null","null","null","null","null","null","null",38,"2","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"SL","2018-06-29","88.5","1.8888","6.5708","Andrew Suarez",571578,605498,"null","ball",,,,,"12","null","R","L","L","ARI","SF","B","null","null",0,0,2018,"-0.1868","0.5586","0.9318","3.1121","null","null","null",0,5,"Bot","null","null",,,457763,,"180630_030451","-1.9054","-128.6026","-3.3882","-1.5926","24.6946","-25.9525","3.7296","1.8516","null","null","null","85.9120","2314","4.5400",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.9616","null","null","null","null","null","null","null",38,"1","Slider",0,1,0,1,1,0,0,1,"Standard","Standard"
"FT","2018-06-29","90.9","2.2617","6.1663","Patrick Corbin",593700,571578,"null","called_strike",,,,,"9","null","R","R","L","ARI","SF","S","null","null",0,0,2018,"1.5881","0.6438","0.4877","1.7527","null","null","467055.00",2,5,"Top","null","null",,,425772,,"180630_030200","-7.7190","-131.8891","-6.3725","19.9210","30.0287","-23.6133","3.2892","1.7021","null","null","null","89.7830","2343","5.9270",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.5751","null","null","null","null","null","null","null",37,"1","2-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
"SL","2018-06-29","80.8","2.5183","6.1502","Patrick Corbin",457706,571578,"null","called_strike",,,,,"6","null","R","R","L","ARI","SF","S","null","null",0,0,2018,"-0.1559","-0.1669","0.3228","2.8654","null","null","467055.00",0,5,"Top","null","null",,,425772,,"180630_025905","-4.5329","-117.4633","-0.3584","-0.5549","21.9973","-33.8641","3.5343","1.6937","null","null","null","79.6740","2357","5.5400",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.9623","null","null","null","null","null","null","null",35,"1","Slider",0,1,1,0,1,0,1,0,"Standard","Standard"
"FT","2018-06-29","87.1","2.4073","6.2675","Patrick Corbin",467055,571578,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"1.3914","0.9719","0.4086","0.6436","null","null","null",0,5,"Top","null","null",,,425772,,"180630_025757","-7.5858","-126.3140","-9.2211","16.3308","25.5594","-20.1966","3.1289","1.5497","null","null","null","86.6110","2140","6.1540",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.3485","null","null","null","null","null","null","null",34,"1","2-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
"CU","2018-06-29","77.0","2.0346","6.4737","Andrew Suarez",425772,605498,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",1,2,2018,"-0.4329","-0.4944","1.0061","-0.3362","null","null","null",2,4,"Bot","null","null",,,457763,,"180630_025445","-1.4008","-111.8299","-6.4469","-3.1908","19.4550","-35.2664","3.1977","1.5890","null","null","null","74.7300","2358","4.6440",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.8585","null","null","null","null","null","null","null",33,"4","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"CH","2018-06-29","87.0","1.9698","6.3084","Andrew Suarez",425772,605498,"null","called_strike",,,,,"5","null","R","R","L","ARI","SF","S","null","null",1,1,2018,"1.2647","0.6055","-0.0293","2.2007","null","null","null",2,4,"Bot","null","null",,,457763,,"180630_025427","-7.0417","-126.2465","-4.7179","14.2858","24.8466","-25.3483","3.3274","1.6049","null","null","null","84.7540","1728","4.9100",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.5920","null","null","null","null","null","null","null",33,"3","Changeup",0,1,0,1,1,0,0,1,"Standard","Standard"
"CH","2018-06-29","86.5","2.1207","6.2753","Andrew Suarez",425772,605498,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",0,1,2018,"1.2270","0.8010","1.8955","1.1302","null","null","null",2,4,"Bot","null","null",,,457763,,"180630_025414","-2.8579","-125.6083","-7.4490","13.0537","24.6432","-22.8241","3.3015","1.5890","null","null","null","84.6950","1753","5.1620",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.3404","null","null","null","null","null","null","null",33,"2","Changeup",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-29","93.2","1.7035","6.4817","Andrew Suarez",571875,605498,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",0,1,2018,"1.1093","1.1927","-0.7558","0.7161","null","null","null",1,4,"Bot","null","null",,,457763,,"180630_025259","-8.3973","-134.8522","-11.1815","14.7653","28.7765","-16.1138","3.3914","1.7021","null","null","null","90.7590","2014","5.0850",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.4172","null","null","null","null","null","null","null",32,"2","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"CU","2018-06-29","77.1","1.6440","6.5474","Andrew Suarez",571875,605498,"null","called_strike",,,,,"7","null","R","L","L","ARI","SF","S","null","null",0,0,2018,"-0.9205","-0.7885","-0.5583","1.5591","null","null","null",1,4,"Bot","null","null",,,457763,,"180630_025244","-3.0106","-111.9530","-2.1778","-6.7810","21.0405","-38.3581","3.4073","1.6661","null","null","null","74.9480","2585","4.9180",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.5836","null","null","null","null","null","null","null",32,"1","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-29","92.4","1.7760","6.5090","Andrew Suarez",572008,605498,"strikeout","called_strike",,,,,"7","Chris Owings called out on strikes.  ","R","R","L","ARI","SF","S",2,"null",2,2,2018,"0.8311","1.4948","-0.4276","1.9323","null","null","null",0,4,"Bot","null","null",,,457763,,"180630_025212","-7.1120","-133.9473","-8.6534","11.0352","28.0992","-13.4755","3.0310","1.5831","null","null","null","89.9220","2039","4.9190",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.5831","null","null","0.00",1,0,0,"null",31,"5","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"SL","2018-06-29","87.2","1.8836","6.4378","Andrew Suarez",572008,605498,"null","called_strike",,,,,"6","null","R","R","L","ARI","SF","S","null","null",2,1,2018,"-0.3809","0.2449","0.7473","2.3975","null","null","null",0,4,"Bot","null","null",,,457763,,"180630_025156","-1.9353","-126.7252","-3.9193","-3.4921","25.0664","-29.2015","3.0569","1.5312","null","null","null","84.6270","2206","4.6130",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.8895","null","null","null","null","null","null","null",31,"4","Slider",0,1,0,1,1,0,0,1,"Standard","Standard"
"CU","2018-06-29","76.5","1.7525","6.5095","Andrew Suarez",572008,605498,"null","ball",,,,,"12","null","R","R","L","ARI","SF","B","null","null",1,1,2018,"-1.0592","-0.8405","1.0899","3.6627","null","null","null",0,4,"Bot","null","null",,,457763,,"180630_025135","0.3822","-111.0485","2.3686","-8.3486","19.8034","-39.4661","3.0310","1.5052","null","null","null","74.1760","2572","4.6890",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"55.8129","null","null","null","null","null","null","null",31,"3","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"CU","2018-06-29","76.0","1.9800","6.4979","Andrew Suarez",572008,605498,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"-0.8269","-1.0940","1.4252","1.3500","null","null","null",0,4,"Bot","null","null",,,457763,,"180630_025101","0.1848","-110.2074","-1.7765","-6.2223","21.0706","-40.3810","2.9531","1.4533","null","null","null","72.4960","2571","3.9910",530636,605498,457763,474832,593700,467055,543063,596103,457706,457705,"56.5114","null","null","null","null","null","null","null",31,"1","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"SL","2018-06-29","79.8","2.4577","6.0807","Patrick Corbin",467055,571578,"null","called_strike",,,,,"6","null","R","R","L","ARI","SF","S","null","null",2,0,2018,"-0.2446","0.1924","0.5265","2.3908","null","543063.00","null",2,4,"Top","null","null",,,425772,,"180630_024758","-3.7635","-116.1059","-1.7013","-1.4326","22.6350","-30.3896","3.0871","1.6016","null","null","null","79.0050","2385","5.8370",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.6651","null","null","null","null","null","null","null",30,"3","Slider",0,1,1,0,1,0,1,0,"Standard","Standard"
"FT","2018-06-29","90.1","2.2806","5.9947","Patrick Corbin",467055,571578,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",1,0,2018,"0.8161","0.7406","-1.5668","1.8822","null","543063.00","null",2,4,"Top","null","null",,,425772,,"180630_024707","-11.2072","-130.6173","-5.7655","11.5483","25.9581","-22.7807","3.0770","1.6535","null","null","null","89.7800","2375","6.1760",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.3258","null","null","null","null","null","null","null",30,"2","2-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
"SL","2018-06-29","80.3","2.4899","6.0359","Patrick Corbin",596103,571578,"null","called_strike",,,,,"6","null","R","R","L","ARI","SF","S","null","null",1,0,2018,"-0.2699","-0.0115","0.4184","2.3683","null","null","543063.00",1,4,"Top","null","null",,,425772,,"180630_024346","-4.0390","-116.8854","-1.4471","-1.7158","20.4897","-32.2583","3.5871","1.7388","null","null","null","79.5830","2356","5.6200",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.8816","null","null","null","null","null","null","null",29,"2","Slider",0,1,1,0,1,0,1,0,"Standard","Standard"
"CU","2018-06-29","72.1","2.4908","6.1825","Patrick Corbin",596103,571578,"null","ball",,,,,"12","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"-0.3810","-0.1143","1.2454","3.8869","null","null","543063.00",1,4,"Top","null","null",,,425772,,"180630_024323","-1.8170","-104.7162","3.0689","-2.3917","18.3967","-33.7970","3.4574","1.6609","null","null","null","70.8010","2173","5.4770",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"55.0255","null","null","null","null","null","null","null",29,"1","Curveball",0,1,1,0,1,0,1,0,"Standard","Standard"
"SL","2018-06-29","84.9","2.5018","6.0699","Patrick Corbin",543063,571578,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",0,2,2018,"-0.3587","-0.0391","-1.2026","0.4585","null","null","null",1,4,"Top","null","null",,,425772,,"180630_024135","-7.8655","-123.1692","-6.6012","-1.9883","24.8250","-31.4808","3.2999","1.5338","null","null","null","83.8060","2541","5.7730",530636,571578,425772,502671,606466,571875,605113,444482,572008,445055,"54.7286","null","null","null","null","null","null","null",28,"3","Slider",0,1,1,0,1,0,1,0,"Standard","Standard"
