"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-14","85.9","-3.2481","5.8405","Dylan Floro",605509,571670,"null","called_strike",,,,,"8","null","R","R","R","SF","CIN","S","null","null",0,0,2018,"-0.1589","0.3217","-0.1021","2.1902","474832.00","543063.00","457706.00",2,6,"Bot","null","null",,,571466,,"180515_042843","7.6663","-124.9240","-3.0527","-3.0069","22.3048","-28.5349","3.4739","1.6648","null","null","null","85.2770","2242","5.6630",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.8340","null","null","null","null","null","null","null",62,"1","Slider",9,4,9,4,4,9,9,4,"Standard","Standard"
"SL","2018-05-14","84.7","-3.3334","5.7487","Dylan Floro",457706,571670,"null","called_strike",,,,,"14","null","R","R","R","SF","CIN","S","null","null",0,0,2018,"0.0526","0.4825","0.9149","2.4004","null","474832.00","543063.00",2,6,"Bot","null","null",,,571466,,"180515_042722","9.7035","-123.0072","-2.4109","-1.2674","22.7338","-27.1292","3.4116","1.5172","null","null","null","83.9990","2205","5.7840",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.7137","null","null","null","null","null","null","null",61,"1","Slider",9,4,9,4,4,9,9,4,"Standard","Standard"
"SI","2018-05-14","92.8","-3.2412","5.8523","Dylan Floro",446334,571670,"null","called_strike",,,,,"4","null","R","R","R","SF","CIN","S","null","null",3,0,2018,"-1.3111","0.6072","-0.5755","2.8442","null","474832.00","null",1,6,"Bot","null","null",,,571466,,"180515_042522","9.5173","-134.6552","-3.1411","-17.7283","29.3196","-24.4811","3.6205","1.6104","null","null","null","91.7570","2312","5.8240",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.6736","null","null","null","null","null","null","null",59,"4","Sinker",9,4,9,4,4,9,9,4,"Standard","Standard"
"SI","2018-05-14","91.7","-3.1016","5.8704","Dylan Floro",446334,571670,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",2,0,2018,"-1.4252","0.7779","1.4875","2.2394","null","474832.00","null",1,6,"Bot","null","null",,,571466,,"180515_042454","14.4982","-132.6781","-4.8595","-19.7880","28.7981","-22.2690","3.6904","1.7004","null","null","null","90.7460","2297","6.0570",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.4407","null","null","null","null","null","null","null",59,"3","Sinker",9,4,9,4,4,9,9,4,"Standard","Standard"
"SI","2018-05-14","91.5","-3.1198","5.8773","Dylan Floro",446334,571670,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",1,0,2018,"-1.4598","0.5919","1.0588","1.4054","null","474832.00","null",1,6,"Bot","null","null",,,571466,,"180515_042433","13.4672","-132.3931","-6.5157","-19.8001","28.4244","-24.1563","3.7354","1.7004","null","null","null","90.3760","2308","5.9290",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.5681","null","null","null","null","null","null","null",59,"2","Sinker",9,4,9,4,4,9,9,4,"Standard","Standard"
"SI","2018-05-14","91.8","-3.3064","5.8885","Dylan Floro",446334,571670,"null","ball",,,,,"11","null","R","R","R","SF","CIN","B","null","null",0,0,2018,"-1.5023","0.3026","-1.7807","3.3436","null","474832.00","null",1,6,"Bot","null","null",,,571466,,"180515_042411","6.9633","-133.4044","-1.1997","-19.0827","28.9679","-28.6208","3.6679","1.6329","null","null","null","90.8030","2310","5.7770",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.7206","null","null","null","null","null","null","null",59,"1","Sinker",9,4,9,4,4,9,9,4,"Standard","Standard"
"SI","2018-05-14","92.5","-3.2720","5.8604","Dylan Floro",457763,571670,"null","ball",,,,,"13","null","R","R","R","SF","CIN","B","null","null",0,0,2018,"-1.7378","0.3318","-0.7603","1.2388","596103.00","null","457705.00",1,6,"Bot","null","null",,,571466,,"180515_042159","9.9746","-134.0764","-6.5110","-22.7427","31.1646","-27.0241","3.4642","1.5799","null","null","null","91.0000","2356","5.7660",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.7316","null","null","null","null","null","null","null",57,"1","Sinker",6,4,6,4,4,6,6,4,"Standard","Standard"
"SL","2018-05-14","85.5","-3.2441","5.8511","Dylan Floro",457705,571670,"null","called_strike",,,,,"6","null","R","R","R","SF","CIN","S","null","null",2,1,2018,"0.3645","0.2713","0.6067","2.2048","null","null","596103.00",1,6,"Bot","null","null",,,571466,,"180515_042012","8.2447","-124.1852","-2.8409","2.2021","22.6204","-29.1280","3.3692","1.5999","null","null","null","84.6580","2341","5.6390",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.8584","null","null","null","null","null","null","null",56,"4","Slider",6,4,6,4,4,6,6,4,"Standard","Standard"
"SI","2018-05-14","93.0","-3.1596","5.7957","Dylan Floro",457705,571670,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",1,1,2018,"-1.4160","0.3046","1.3776","2.1023","null","null","596103.00",1,6,"Bot","null","null",,,571466,,"180515_041947","14.4538","-134.5845","-4.2361","-19.9748","28.5460","-27.8755","3.3467","1.5323","null","null","null","91.7630","2265","5.8000",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.6977","null","null","null","null","null","null","null",56,"3","Sinker",6,4,6,4,4,6,6,4,"Standard","Standard"
"SI","2018-05-14","93.1","-3.3590","5.7787","Dylan Floro",457705,571670,"null","called_strike",,,,,"9","null","R","R","R","SF","CIN","S","null","null",0,0,2018,"-1.4506","0.4028","0.7312","2.0451","null","null","596103.00",1,6,"Bot","null","null",,,571466,,"180515_041833","13.4497","-134.7677","-4.5350","-20.3969","30.8023","-26.5788","3.3467","1.6224","null","null","null","91.7450","2277","5.8810",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.6163","null","null","null","null","null","null","null",56,"1","Sinker",6,4,6,4,4,6,6,4,"Standard","Standard"
"SI","2018-05-14","91.4","-3.4711","5.7932","Dylan Floro",453923,571670,"null","called_strike",,,,,"8","null","R","L","R","SF","CIN","S","null","null",2,0,2018,"-1.3843","0.6706","0.2511","1.5708","null","null","596103.00",0,6,"Bot","null","null",,,571466,,"180515_041629","12.2000","-132.3673","-6.0581","-18.7216","28.9647","-23.3101","3.0502","1.5195","null","null","null","90.4250","2265","6.0150",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.4826","null","null","null","null","null","null","null",55,"3","Sinker",6,4,6,4,4,6,6,4,"Strategic","Standard"
"SI","2018-05-14","91.4","-3.2483","5.8003","Dylan Floro",453923,571670,"null","ball",,,,,"14","null","R","L","R","SF","CIN","B","null","null",1,0,2018,"-1.3700","0.8477","1.0872","1.9590","null","null","596103.00",0,6,"Bot","null","null",,,571466,,"180515_041605","13.7111","-132.2977","-5.4933","-18.8541","28.2316","-21.3752","3.1077","1.4520","null","null","null","90.5570","2268","6.0690",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.4287","null","null","null","null","null","null","null",55,"2","Sinker",6,4,6,4,4,6,6,4,"Strategic","Standard"
"SI","2018-05-14","92.7","-3.1722","5.8826","Dylan Floro",453923,571670,"null","ball",,,,,"14","null","R","L","R","SF","CIN","B","null","null",0,0,2018,"-1.4211","0.6424","2.2152","1.9947","null","null","596103.00",0,6,"Bot","null","null",,,571466,,"180515_041534","16.6266","-133.8006","-5.3922","-20.3791","27.5584","-23.6180","3.1302","1.4520","null","null","null","91.7470","2324","6.0640",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.4336","null","null","null","null","null","null","null",55,"1","Sinker",6,4,6,4,4,6,6,4,"Standard","Standard"
"SL","2018-05-14","86.8","-3.2904","5.8155","Dylan Floro",596103,571670,"walk","ball",,,,,"14","Austin Slater walks.  ","R","R","R","SF","CIN","B","null","null",3,2,2018,"0.1649","0.3306","0.0774","0.2027","null","null","null",0,6,"Bot","null","null",,,571466,,"180515_041455","7.6023","-125.9376","-7.7348","0.1532","25.7297","-27.4294","3.5950","1.7613","null","null","null","85.3950","2376","5.5560",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.9411","null","null","0.70",1,0,0,"null",54,"6","Slider",6,4,6,4,4,6,6,4,"Standard","Standard"
"SI","2018-05-14","92.5","-3.0159","5.8380","Dylan Floro",596103,571670,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",2,2,2018,"-1.1360","0.8375","1.7225","1.5831","null","null","null",0,6,"Bot","null","null",,,571466,,"180515_041433","14.3791","-133.7045","-6.6936","-16.6226","29.1880","-21.0035","3.6176","1.6713","null","null","null","91.4960","2363","6.0810",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.4161","null","null","null","null","null","null","null",54,"5","Sinker",6,4,6,4,4,6,6,4,"Standard","Standard"
"SL","2018-05-14","86.5","-3.1465","5.8327","Dylan Floro",596103,571670,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",1,2,2018,"-0.0749","0.2642","0.9122","0.8126","null","null","null",0,6,"Bot","null","null",,,571466,,"180515_041413","9.6711","-125.3728","-6.1408","-2.7352","25.4608","-28.4592","3.5950","1.6713","null","null","null","85.1700","2276","5.6570",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.8405","null","null","null","null","null","null","null",54,"4","Slider",6,4,6,4,4,6,6,4,"Standard","Standard"
"SL","2018-05-14","86.3","-3.1458","5.9074","Dylan Floro",596103,571670,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",0,1,2018,"-0.0375","0.2888","0.4691","1.3236","null","null","null",0,6,"Bot","null","null",,,571466,,"180515_041334","8.5525","-125.3175","-5.1799","-2.0561","24.4592","-28.4267","3.6626","1.7388","null","null","null","85.2620","2295","5.6550",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.8425","null","null","null","null","null","null","null",54,"2","Slider",6,4,6,4,4,6,6,4,"Standard","Standard"
"SL","2018-05-14","86.8","-3.4002","5.8086","Dylan Floro",596103,571670,"null","called_strike",,,,,"14","null","R","R","R","SF","CIN","S","null","null",0,0,2018,"-0.0045","0.3341","0.5550","1.5302","null","null","null",0,6,"Bot","null","null",,,571466,,"180515_041318","9.3357","-125.9860","-4.6155","-1.9619","25.8507","-28.0097","3.5950","1.7613","null","null","null","85.5650","2328","5.6550",530017,571670,571466,594807,571697,553993,606299,608385,571740,594988,"54.8424","null","null","null","null","null","null","null",54,"1","Slider",6,4,6,4,4,6,6,4,"Standard","Standard"
"FF","2018-05-14","94.8","-1.7235","6.0795","Pierce Johnson",571740,572955,"null","ball",,,,,"11","null","R","L","R","SF","CIN","B","null","null",2,2,2018,"-0.8150","1.3424","-1.7490","3.3211","null","null","594011.00",1,6,"Top","null","null",,,457763,,"180515_040926","1.6577","-137.8869","-4.3972","-10.4520","28.4408","-14.8603","3.4517","1.5923","null","null","null","93.5150","2359","5.3910",530017,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.1060","null","null","null","null","null","null","null",53,"5","4-Seam Fastball",6,4,4,6,4,6,4,6,"Standard","Standard"
"FF","2018-05-14","94.2","-1.8589","6.0537","Pierce Johnson",571740,572955,"null","ball",,,,,"11","null","R","L","R","SF","CIN","B","null","null",1,1,2018,"-0.9120","1.5164","-1.8281","3.4136","null","null","594011.00",1,6,"Top","null","null",,,457763,,"180515_040829","1.9895","-137.0083","-4.3436","-11.5511","28.6494","-13.0031","3.4742","1.5473","null","null","null","92.7660","2358","5.3410",530017,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.1568","null","null","null","null","null","null","null",53,"3","4-Seam Fastball",6,4,4,6,4,6,4,6,"Standard","Standard"
"FF","2018-05-14","93.9","-1.7910","6.0169","Pierce Johnson",571740,572955,"null","ball",,,,,"11","null","R","L","R","SF","CIN","B","null","null",0,1,2018,"-0.8135","1.5258","-1.4346","2.8732","null","null","594011.00",1,6,"Top","null","null",,,457763,,"180515_040735","2.6106","-136.4953","-5.5837","-10.4177","29.1997","-12.7431","3.3842","1.4347","null","null","null","92.4210","2316","5.3990",530017,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.0987","null","null","null","null","null","null","null",53,"2","4-Seam Fastball",6,4,4,6,4,6,4,6,"Standard","Standard"
"CU","2018-05-14","79.8","-1.8793","6.0799","Pierce Johnson",594011,572955,"null","ball",,,,,"11","null","R","L","R","SF","CIN","B","null","null",0,0,2018,"1.2368","-0.7643","-2.6813","3.7186","null","null","571466.00",0,6,"Top","null","null",,,457763,,"180515_040503","-3.8339","-115.8345","2.8154","11.2626","21.7113","-39.5150","3.5508","1.6834","null","null","null","77.4640","2884","4.7680",530017,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.7292","null","null","null","null","null","null","null",52,"1","Curveball",6,4,4,6,4,6,4,6,"Strategic","Standard"
"FF","2018-05-14","90.7","-1.4353","6.0435","Chris Stratton",571466,608717,"walk","ball",,,,,"14","Tucker Barnhart walks.  ","R","L","R","SF","CIN","B","null","null",3,1,2018,"-0.7074","1.3929","0.0078","0.6337","null","null","null",0,6,"Top","null","null",,,457763,,"180515_040218","5.1023","-131.6291","-10.5253","-9.2764","27.2574","-14.0209","3.1303","1.4244","null","null","null","90.5540","2396","6.2920",530017,608717,457763,474832,605509,446334,543063,453923,457706,457705,"54.2058","null","null","0.70",1,0,0,"null",51,"5","4-Seam Fastball",6,4,4,6,4,6,4,6,"Standard","Standard"
"FT","2018-05-14","90.4","-1.6532","6.0593","Chris Stratton",571466,608717,"null","ball",,,,,"13","null","R","L","R","SF","CIN","B","null","null",2,1,2018,"-1.1357","1.1068","-1.0444","1.6163","null","null","null",0,6,"Top","null","null",,,457763,,"180515_040200","3.9263","-131.4078","-7.4819","-13.9688","26.8274","-18.0234","3.1528","1.4018","null","null","null","90.4580","2293","6.2990",530017,608717,457763,474832,605509,446334,543063,453923,457706,457705,"54.1988","null","null","null","null","null","null","null",51,"4","2-Seam Fastball",6,4,4,6,4,6,4,6,"Standard","Standard"
"CH","2018-05-14","83.5","-1.5315","5.9893","Chris Stratton",571466,608717,"null","ball",,,,,"14","null","R","L","R","SF","CIN","B","null","null",1,0,2018,"-1.1430","0.3959","0.4050","-0.3974","null","null","null",0,6,"Top","null","null",,,457763,,"180515_040110","6.6898","-121.2257","-9.0228","-12.5431","22.7337","-26.7796","3.1978","1.4694","null","null","null","83.4910","1839","6.3170",530017,608717,457763,474832,605509,446334,543063,453923,457706,457705,"54.1800","null","null","null","null","null","null","null",51,"2","Changeup",6,4,4,6,4,6,4,6,"Standard","Standard"
"FF","2018-05-14","89.9","-1.7556","6.0309","Chris Stratton",571466,608717,"null","ball",,,,,"13","null","R","L","R","SF","CIN","B","null","null",0,0,2018,"-0.3682","1.2438","-0.4902","0.6732","null","null","null",0,6,"Top","null","null",,,457763,,"180515_040056","3.8866","-130.6145","-9.9232","-4.9201","23.3847","-16.3216","3.1753","1.4244","null","null","null","90.0040","2513","6.1030",530017,608717,457763,474832,605509,446334,543063,453923,457706,457705,"54.3940","null","null","null","null","null","null","null",51,"1","4-Seam Fastball",6,4,4,6,4,6,4,6,"Standard","Standard"
"FF","2018-05-14","93.8","-1.8778","5.6345","Jackson Stephens",457706,623451,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",1,1,2018,"-0.2481","1.0457","1.1179","2.2154","null","null","null",1,5,"Bot","null","null",,,571466,,"180515_035640","8.1178","-136.2234","-5.3022","-4.5446","25.6064","-18.6798","3.4791","1.6073","null","null","null","92.6440","2194","5.3880",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.1095","null","null","null","null","null","null","null",48,"3","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"CU","2018-05-14","74.4","-2.0582","5.8645","Jackson Stephens",457706,623451,"null","ball",,,,,"11","null","R","R","R","SF","CIN","B","null","null",0,1,2018,"1.5754","-1.1682","-0.6216","4.2707","null","null","null",1,5,"Bot","null","null",,,571466,,"180515_035624","0.3436","-107.7889","5.7601","11.4410","20.3041","-42.1204","3.3215","1.5847","null","null","null","71.6630","3231","4.6160",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.8810","null","null","null","null","null","null","null",48,"2","Curveball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","91.5","-2.0902","5.6412","Jackson Stephens",457706,623451,"null","called_strike",,,,,"6","null","R","R","R","SF","CIN","S","null","null",0,0,2018,"-0.6939","0.9604","0.2763","2.2476","null","null","null",1,5,"Bot","null","null",,,571466,,"180515_035611","7.4185","-133.0921","-4.7990","-9.6153","24.1556","-20.0510","3.3666","1.5172","null","null","null","91.7310","2166","6.1060",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"54.3914","null","null","null","null","null","null","null",48,"1","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","90.1","-1.6297","6.1715","Chris Stratton",553993,608717,"null","ball",,,,,"13","null","R","R","R","SF","CIN","B","null","null",0,0,2018,"-0.2099","1.3867","-1.2631","2.3950","606299.00","null","null",2,5,"Top","null","null",,,457763,,"180515_035247","1.3466","-131.0987","-6.3407","-2.6778","26.1389","-15.2077","3.6021","1.7001","null","null","null","89.9960","2445","6.1000",530017,608717,457763,474832,605509,446334,543063,453923,457706,457705,"54.3971","null","null","null","null","null","null","null",46,"1","4-Seam Fastball",6,3,3,6,3,6,3,6,"Strategic","Standard"
"FT","2018-05-14","89.3","-1.6195","6.1073","Chris Stratton",571697,608717,"null","called_strike",,,,,"7","null","R","L","R","SF","CIN","S","null","null",1,0,2018,"-0.8692","0.8271","-0.6645","1.7078","null","606299.00","594807.00",0,5,"Top","null","null",,,457763,,"180515_035103","4.1493","-129.8426","-6.5347","-10.6225","25.9294","-21.7648","3.0978","1.4393","null","null","null","89.1660","2267","6.1440",530017,608717,457763,474832,605509,446334,543063,453923,457706,457705,"54.3533","null","null","null","null","null","null","null",45,"2","2-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-05-14","90.7","-1.8407","6.0757","Chris Stratton",571697,608717,"null","ball",,,,,"11","null","R","L","R","SF","CIN","B","null","null",0,0,2018,"-0.4965","1.2151","-1.4273","2.0440","null","606299.00","594807.00",0,5,"Top","null","null",,,457763,,"180515_035040","2.0881","-132.0580","-6.8344","-6.2318","23.5976","-16.8004","2.7400","1.2141","null","null","null","91.2890","2406","6.2550",530017,608717,457763,474832,605509,446334,543063,453923,457706,457705,"54.2423","null","null","null","null","null","null","null",45,"1","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"CU","2018-05-14","75.5","-1.5763","6.2034","Chris Stratton",594807,608717,"null","ball",,,,,"13","null","R","R","R","SF","CIN","B","null","null",0,0,2018,"1.4423","-1.0425","-1.6991","2.4288","null","null","606299.00",0,5,"Top","null","null",,,457763,,"180515_034935","-2.6848","-109.7305","1.0577","11.7446","20.0110","-40.7727","3.3766","1.6298","null","null","null","74.1420","3074","5.4130",530017,608717,457763,474832,605509,446334,543063,453923,457706,457705,"55.0849","null","null","null","null","null","null","null",44,"1","Curveball",6,3,3,6,3,6,3,6,"Standard","Standard"
"CU","2018-05-14","77.2","-1.7672","5.9664","Jackson Stephens",446334,623451,"null","called_strike",,,,,"5","null","R","R","R","SF","CIN","S","null","null",1,1,2018,"1.1445","-1.6086","-0.1401","2.5278","null","null","457763.00",2,4,"Bot","null","null",,,571466,,"180515_034554","1.4298","-111.8484","2.6235","8.6521","26.1975","-45.7851","3.5530","1.7004","null","null","null","74.2650","3322","5.0430",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.4539","null","null","null","null","null","null","null",42,"3","Curveball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","94.4","-1.4508","5.8715","Jackson Stephens",446334,623451,"null","ball",,,,,"1","null","R","R","R","SF","CIN","B","null","null",0,1,2018,"-0.3726","1.2857","-0.4959","3.5254","null","null","457763.00",2,4,"Bot","null","null",,,571466,,"180515_034528","3.2228","-137.1938","-3.1006","-5.2663","30.7356","-16.0688","3.6004","1.7455","null","null","null","92.6890","2146","5.3670",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.1309","null","null","null","null","null","null","null",42,"2","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"CU","2018-05-14","75.7","-1.9262","5.7932","Jackson Stephens",446334,623451,"null","called_strike",,,,,"5","null","R","R","R","SF","CIN","S","null","null",0,0,2018,"1.4605","-1.1160","-0.2201","2.8186","null","null","457763.00",2,4,"Bot","null","null",,,571466,,"180515_034508","1.0776","-109.7170","2.8246","10.7022","23.3357","-41.4973","3.5755","1.5653","null","null","null","72.5020","3094","4.5400",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.9576","null","null","null","null","null","null","null",42,"1","Curveball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","92.8","-1.7054","5.7972","Jackson Stephens",474832,623451,"null","ball",,,,,"12","null","R","L","R","SF","CIN","B","null","null",2,1,2018,"-0.0771","1.1541","0.3923","3.8931","null","null","457763.00",1,4,"Bot","null","null",,,571466,,"180515_034314","5.4669","-135.1143","-1.5959","-1.9788","25.9232","-18.1714","3.2533","1.5498","null","null","null","92.2350","2249","5.6520",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"54.8455","null","null","null","null","null","null","null",41,"4","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","93.7","-1.5959","5.7410","Jackson Stephens",474832,623451,"null","ball",,,,,"12","null","R","L","R","SF","CIN","B","null","null",1,1,2018,"-0.7393","1.2337","1.0179","2.7367","null","null","457763.00",1,4,"Bot","null","null",,,571466,,"180515_034253","8.1856","-136.0786","-4.5844","-10.6685","28.8707","-16.5483","3.2983","1.6173","null","null","null","92.2790","2225","5.4730",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.0246","null","null","null","null","null","null","null",41,"3","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","93.1","-1.7009","5.8209","Jackson Stephens",474832,623451,"null","called_strike",,,,,"3","null","R","L","R","SF","CIN","S","null","null",1,0,2018,"-0.5381","1.4079","0.3872","3.2690","null","null","457763.00",1,4,"Bot","null","null",,,571466,,"180515_034232","6.3723","-135.3195","-3.7009","-7.7352","28.2368","-14.8980","3.2983","1.6173","null","null","null","91.5920","2273","5.3440",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.1535","null","null","null","null","null","null","null",41,"2","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","92.4","-1.7876","5.7252","Jackson Stephens",474832,623451,"null","ball",,,,,"11","null","R","L","R","SF","CIN","B","null","null",0,0,2018,"-0.4749","1.2893","-0.2135","4.2565","null","null","457763.00",1,4,"Bot","null","null",,,571466,,"180515_034213","4.9429","-134.4224","-0.6757","-6.6382","27.5490","-17.0053","3.2983","1.5498","null","null","null","91.3860","2127","5.5660",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"54.9312","null","null","null","null","null","null","null",41,"1","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"SL","2018-05-14","85.5","-2.1375","5.9361","Jackson Stephens",457763,623451,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",1,1,2018,"0.3924","0.5463","2.3928","0.9640","null","null","null",1,4,"Bot","null","null",,,571466,,"180515_034059","9.6316","-123.8937","-6.2959","2.0956","22.7465","-25.9048","3.5317","1.5799","null","null","null","83.2940","2650","4.8800",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.6170","null","null","null","null","null","null","null",40,"3","Slider",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","94.3","-1.7248","5.7762","Jackson Stephens",457763,623451,"null","called_strike",,,,,"14","null","R","R","R","SF","CIN","S","null","null",1,0,2018,"-0.6850","1.2510","0.6140","1.5014","null","null","null",1,4,"Bot","null","null",,,571466,,"180515_034044","7.3954","-136.9464","-7.9743","-9.8501","27.0431","-15.5152","3.5743","1.6925","null","null","null","92.9320","2118","5.3510",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.1467","null","null","null","null","null","null","null",40,"2","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","93.4","-2.0400","5.6593","Jackson Stephens",457763,623451,"null","ball",,,,,"2","null","R","R","R","SF","CIN","B","null","null",0,0,2018,"-0.5128","1.0396","0.2646","3.1665","null","null","null",1,4,"Bot","null","null",,,571466,,"180515_034030","6.9081","-135.7415","-2.8728","-7.5674","27.0581","-19.2872","3.5488","1.6427","null","null","null","92.2640","2089","5.4780",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.0196","null","null","null","null","null","null","null",40,"1","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"SL","2018-05-14","83.7","-2.2543","5.8814","Jackson Stephens",457705,623451,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",0,1,2018,"0.3436","0.1736","1.2520","2.0862","null","null","null",0,4,"Bot","null","null",,,571466,,"180515_033935","7.2234","-121.5653","-2.6249","1.9361","21.9194","-30.3397","3.3694","1.6000","null","null","null","81.4780","2535","4.7090",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"55.7885","null","null","null","null","null","null","null",39,"2","Slider",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","92.8","-2.0736","5.6454","Jackson Stephens",457705,623451,"null","called_strike",,,,,"5","null","R","R","R","SF","CIN","S","null","null",0,0,2018,"-0.6247","0.9361","-0.1815","2.5403","null","null","null",0,4,"Bot","null","null",,,571466,,"180515_033922","6.0803","-134.9369","-4.1378","-8.6772","26.3703","-20.3712","3.2793","1.5324","null","null","null","91.9550","2089","5.5940",530017,623451,571466,594807,571697,553993,606299,608385,571740,594988,"54.9032","null","null","null","null","null","null","null",39,"1","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-14","91.5","-1.6078","5.9847","Chris Stratton",571740,608717,"null","ball",,,,,"13","null","R","L","R","SF","CIN","B","null","null",1,2,2018,"-0.5516","1.2581","-0.8988","0.7694","null","null","623451.00",1,4,"Top","null","null",,,457763,,"180515_033447","2.9908","-133.0688","-10.1081","-7.2041","24.4245","-15.3159","3.4292","1.4798","null","null","null","92.3250","2347","6.4910",530017,608717,457763,474832,605509,446334,543063,453923,457706,457705,"54.0067","null","null","null","null","null","null","null",37,"4","4-Seam Fastball",6,3,3,6,3,6,3,6,"Strategic","Standard"
