"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-04-13","79.7","2.9937","6.3905","Ty Blach",570799,621389,"null","called_strike",,,,,"7","null","R","R","L","SD","SF","S","null","null",0,0,2018,"1.7582","0.6631","-0.6203","2.1831","null","592669.00","null",0,6,"Bot","null","null",,,457763,,"180414_034532","-10.5537","-115.2271","-3.4412","16.6291","21.8588","-26.3268","3.6277","1.7551","null","null","null","76.4920","1796","4.3870",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"56.1103","null","null","null","null","null","null","null",48,"1","Changeup",2,0,2,0,0,2,2,0,"Strategic","Strategic"
"SI","2018-04-13","88.9","2.4207","6.4864","Ty Blach",592669,621389,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",0,1,2018,"1.5161","0.7664","-1.0407","2.6921","null","null","null",0,6,"Bot","null","null",,,457763,,"180414_034430","-11.0239","-128.4314","-4.4361","18.2450","30.2624","-23.5661","3.6035","1.8341","null","null","null","85.1660","1974","4.5920",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.9056","null","null","null","null","null","null","null",47,"2","Sinker",2,0,2,0,0,2,2,0,"Strategic","Strategic"
"CU","2018-04-13","73.5","2.6914","6.5187","Ty Blach",592669,621389,"null","called_strike",,,,,"8","null","R","R","L","SD","SF","S","null","null",0,0,2018,"-1.1326","-1.2036","-0.2559","1.7034","null","null","null",0,6,"Bot","null","null",,,457763,,"180414_034417","-3.9774","-106.4118","-0.2743","-7.0788","22.5036","-40.9201","3.6238","1.8041","null","null","null","70.0580","2424","4.3960",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"56.1010","null","null","null","null","null","null","null",47,"1","Curveball",2,0,2,0,0,2,2,0,"Strategic","Strategic"
"SL","2018-04-13","84.4","-2.0447","6.6156","Tyson Ross",452254,475115,"null","ball",,,,,"11","null","R","R","R","SD","SF","B","null","null",0,0,2018,"0.4440","0.1298","-1.1298","2.7154","null","null","543063.00",2,6,"Top","null","null",,,595978,,"180414_034042","1.2564","-122.8026","-2.9508","4.1287","23.0179","-30.5942","3.4223","1.7635","null","null","null","83.2400","2744","5.4030",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"55.0945","null","null","null","null","null","null","null",46,"1","Slider",2,0,0,2,0,2,0,2,"Standard","Standard"
"FF","2018-04-13","91.0","-1.8449","6.6639","Tyson Ross",543063,475115,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",0,1,2018,"0.0153","1.0542","1.4673","1.5656","null","null","null",2,6,"Top","null","null",,,595978,,"180414_033949","8.1836","-132.1115","-9.0268","-1.3980","25.4361","-18.4528","3.3016","1.6227","null","null","null","90.3690","2542","5.8160",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.6814","null","null","null","null","null","null","null",45,"2","4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard"
"FF","2018-04-13","89.7","-1.9923","6.7229","Tyson Ross",446334,475115,"null","called_strike",,,,,"8","null","R","R","R","SD","SF","S","null","null",0,0,2018,"0.1491","1.0949","-0.0280","2.4137","null","null","null",1,6,"Top","null","null",,,595978,,"180414_033831","4.5245","-130.4931","-6.9410","0.7729","26.4623","-18.5736","3.8739","1.7739","null","null","null","89.4370","2568","6.0580",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.4397","null","null","null","null","null","null","null",44,"1","4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard"
"FF","2018-04-13","89.7","-2.0284","6.6780","Tyson Ross",457763,475115,"null","ball",,,,,"3","null","R","R","R","SD","SF","B","null","null",0,0,2018,"-0.0075","1.2257","0.5264","3.5336","null","null","null",0,6,"Top","null","null",,,595978,,"180414_033728","6.2883","-130.4734","-4.3409","-1.3187","25.6002","-17.6730","3.4825","1.6532","null","null","null","89.3480","2525","5.9410",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.5559","null","null","null","null","null","null","null",43,"1","4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard"
"SI","2018-04-13","90.0","2.9055","6.2479","Ty Blach",543333,621389,"null","ball",,,,,"14","null","R","L","L","SD","SF","B","null","null",0,0,2018,"1.2977","0.9772","1.6674","2.0607","475115.00","614173.00","517369.00",2,5,"Bot","null","null",,,457763,,"180414_033348","-5.5530","-130.4550","-6.1252","15.3774","31.0519","-20.4482","3.6833","1.7536","null","null","null","87.2870","1914","5.0900",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.4078","null","null","null","null","null","null","null",42,"1","Sinker",2,0,2,0,0,2,2,0,"Standard","Standard"
"SI","2018-04-13","90.5","2.9199","6.4204","Ty Blach",614173,621389,"null","ball",,,,,"4","null","R","L","L","SD","SF","B","null","null",0,0,2018,"1.3837","0.8536","-0.7981","2.4251","595978.00","641319.00","475115.00",1,5,"Bot","null","null",,,457763,,"180414_033016","-11.7135","-130.8925","-5.5147","17.6894","28.4678","-21.9274","3.7993","1.7842","null","null","null","87.7670","1962","4.9800",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.5171","null","null","null","null","null","null","null",40,"1","Sinker",1,0,1,0,0,1,1,0,"Standard","Standard"
"SI","2018-04-13","89.2","2.6855","6.3819","Ty Blach",475115,621389,"null","called_strike",,,,,"7","null","R","R","L","SD","SF","S","null","null",3,1,2018,"1.3727","0.6589","-0.6819","1.7022","520471.00","595978.00","641319.00",1,5,"Bot","null","null",,,457763,,"180414_032836","-10.6612","-129.1288","-6.5506","16.7886","26.2890","-24.1078","3.8245","1.7139","null","null","null","86.5910","1793","4.8660",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.6311","null","null","null","null","null","null","null",39,"5","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","89.0","2.7179","6.4142","Ty Blach",475115,621389,"null","called_strike",,,,,"7","null","R","R","L","SD","SF","S","null","null",3,0,2018,"1.4283","0.7052","-0.3429","1.6365","520471.00","595978.00","641319.00",1,5,"Bot","null","null",,,457763,,"180414_032817","-9.9800","-128.7547","-6.8106","17.0859","25.8031","-23.6462","3.8245","1.7538","null","null","null","86.2370","1806","4.7700",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.7271","null","null","null","null","null","null","null",39,"4","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","90.1","2.6963","6.3875","Ty Blach",475115,621389,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",2,0,2018,"1.5071","0.6579","-1.3697","1.7861","520471.00","595978.00","641319.00",1,5,"Bot","null","null",,,457763,,"180414_032759","-12.7230","-130.2183","-6.5156","19.0192","27.3700","-23.9558","3.8344","1.8136","null","null","null","87.3850","1864","4.9590",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.5383","null","null","null","null","null","null","null",39,"3","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","90.0","2.8164","6.2148","Ty Blach",475115,621389,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",1,0,2018,"1.3874","0.7752","-0.1950","0.8447","520471.00","595978.00","641319.00",1,5,"Bot","null","null",,,457763,,"180414_032740","-9.9409","-130.1307","-8.5681","17.1210","27.7517","-22.2568","3.7746","1.6939","null","null","null","87.2440","1901","4.9400",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.5569","null","null","null","null","null","null","null",39,"2","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","89.1","2.9685","6.3367","Ty Blach",475115,621389,"null","ball",,,,,"14","null","R","R","L","SD","SF","B","null","null",0,0,2018,"1.3411","0.7427","1.7140","1.2738","520471.00","595978.00","641319.00",1,5,"Bot","null","null",,,457763,,"180414_032722","-5.5629","-129.1575","-7.5932","15.4082","27.6648","-22.9760","3.8144","1.7737","null","null","null","86.3720","1905","4.8240",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.6737","null","null","null","null","null","null","null",39,"1","Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard"
"SI","2018-04-13","90.5","2.9939","6.3620","Ty Blach",641319,621389,"null","ball",,,,,"3","null","R","L","L","SD","SF","B","null","null",0,1,2018,"1.3107","0.7206","0.5751","3.0811","null","520471.00","595978.00",1,5,"Bot","null","null",,,457763,,"180414_032445","-8.4336","-131.3526","-3.6173","16.1830","26.2898","-23.7531","3.2105","1.4520","null","null","null","88.2610","1936","4.9070",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.5899","null","null","null","null","null","null","null",38,"2","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","90.3","3.0970","6.3118","Ty Blach",595978,621389,"null","ball",,,,,"14","null","R","R","L","SD","SF","B","null","null",1,2,2018,"1.3138","0.7363","1.9641","1.5240","null","null","520471.00",1,5,"Bot","null","null",,,457763,,"180414_032255","-5.3218","-130.9776","-7.2024","15.5443","28.9093","-22.8293","3.4022","1.5826","null","null","null","87.7390","1837","4.9590",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.5388","null","null","null","null","null","null","null",37,"4","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","89.9","2.5986","6.5192","Ty Blach",595978,621389,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",0,0,2018,"1.2009","0.9607","-1.5348","1.6840","null","null","520471.00",1,5,"Bot","null","null",,,457763,,"180414_032146","-12.1745","-129.7999","-7.5440","15.4364","28.0023","-20.6065","3.5218","1.7023","null","null","null","86.6350","1989","4.7190",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.7782","null","null","null","null","null","null","null",37,"1","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","89.4","2.6157","6.5262","Ty Blach",570799,621389,"null","ball",,,,,"12","null","R","R","L","SD","SF","B","null","null",1,2,2018,"1.2128","0.7391","1.0559","4.6015","null","null","null",0,5,"Bot","null","null",,,457763,,"180414_031859","-6.0276","-129.7189","-0.1890","14.1600","26.4503","-24.5504","3.5280","1.7152","null","null","null","86.6300","1922","4.6260",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.8712","null","null","null","null","null","null","null",35,"4","Sinker",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"SI","2018-04-13","88.2","2.4817","6.5398","Ty Blach",570799,621389,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",0,1,2018,"1.1062","0.8882","-1.8552","2.2018","null","null","null",0,5,"Bot","null","null",,,457763,,"180414_031821","-12.2672","-127.5403","-5.9385","13.9089","25.6023","-22.0816","3.5479","1.6753","null","null","null","85.3500","1823","4.7450",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.7520","null","null","null","null","null","null","null",35,"2","Sinker",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"SI","2018-04-13","88.4","2.6038","6.4907","Ty Blach",570799,621389,"null","called_strike",,,,,"4","null","R","R","L","SD","SF","S","null","null",0,0,2018,"1.2656","0.9839","-0.7055","2.6680","null","null","null",0,5,"Bot","null","null",,,457763,,"180414_031810","-10.1932","-127.9223","-4.9481","15.2672","26.4653","-21.2174","3.5479","1.6354","null","null","null","85.5460","1818","4.7660",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.7310","null","null","null","null","null","null","null",35,"1","Sinker",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"FF","2018-04-13","91.8","-2.0372","6.7031","Tyson Ross",457705,475115,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"-0.2014","1.2024","1.7142","1.3133","605412.00","null","474832.00",2,5,"Top","null","null",,,595978,,"180414_031529","9.7843","-133.0895","-10.2241","-4.1848","24.7103","-16.3471","3.4629","1.7132","null","null","null","91.1000","2629","5.7680",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.7290","null","null","null","null","null","null","null",34,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-04-13","90.0","-1.9945","6.7223","Tyson Ross",474832,475115,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",0,0,2018,"0.0202","0.8238","-0.5339","4.5301","null","null","605412.00",2,5,"Top","null","null",,,595978,,"180414_031407","3.5405","-131.0160","-1.1791","-0.5068","27.1873","-22.9020","3.2912","1.6030","null","null","null","89.0800","2445","5.6540",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.8432","null","null","null","null","null","null","null",33,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard"
"FF","2018-04-13","89.9","-1.8933","6.5739","Tyson Ross",605412,475115,"null","ball",,,,,"12","null","R","L","R","SD","SF","B","null","null",1,2,2018,"-0.2063","1.0829","0.4561","4.4499","null","null","null",2,5,"Top","null","null",,,595978,,"180414_031247","6.1617","-130.6442","-1.4975","-3.5880","27.1872","-20.0047","3.1111","1.4523","null","null","null","88.7700","2515","5.6310",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.8666","null","null","null","null","null","null","null",32,"4","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-04-13","84.6","-1.8987","6.6161","Tyson Ross",605412,475115,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",0,2,2018,"0.5625","-0.5376","0.5664","0.9615","null","null","null",2,5,"Top","null","null",,,595978,,"180414_031230","4.5715","-122.9216","-5.6730","4.5569","24.5459","-36.5470","3.1311","1.5521","null","null","null","82.7530","2719","5.1550",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"55.3423","null","null","null","null","null","null","null",32,"3","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-04-13","87.0","-2.0441","6.5341","Tyson Ross",605412,475115,"null","called_strike",,,,,"9","null","R","L","R","SD","SF","S","null","null",0,1,2018,"-0.7000","0.9206","0.4401","1.8165","null","null","null",2,5,"Top","null","null",,,595978,,"180414_031214","7.3148","-126.1680","-6.8328","-8.9939","28.8460","-21.2425","3.2107","1.5519","null","null","null","85.8520","1964","6.0210",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.4762","null","null","null","null","null","null","null",32,"2","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-04-13","90.2","-2.0082","6.6769","Tyson Ross",621389,475115,"null","called_strike",,,,,"5","null","R","R","R","SD","SF","S","null","null",2,0,2018,"0.1303","1.0786","0.0721","2.4635","null","null","null",1,5,"Top","null","null",,,595978,,"180414_031108","4.8478","-131.1326","-6.7082","0.5046","26.3042","-18.8297","3.5631","1.7927","null","null","null","89.4280","2572","5.7470",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.7501","null","null","null","null","null","null","null",31,"3","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-04-13","90.5","-1.9182","6.6277","Tyson Ross",621389,475115,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",1,0,2018,"0.1011","0.8375","1.7707","2.1379","null","null","null",1,5,"Top","null","null",,,595978,,"180414_031047","8.8312","-131.2672","-6.8720","-0.6103","26.0095","-21.6139","3.5140","1.7927","null","null","null","89.1520","2536","5.4890",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"55.0079","null","null","null","null","null","null","null",31,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-04-13","89.7","-2.0085","6.6938","Tyson Ross",621389,475115,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"0.1167","1.0056","1.1652","1.9420","null","null","null",1,5,"Top","null","null",,,595978,,"180414_031034","7.5275","-130.2846","-7.7722","-0.1989","26.1114","-19.5571","3.5340","1.7328","null","null","null","88.9830","2505","5.8420",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.6551","null","null","null","null","null","null","null",31,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-04-13","88.7","-2.0111","6.6616","Tyson Ross",453923,475115,"null","called_strike",,,,,"9","null","R","L","R","SD","SF","S","null","null",3,1,2018,"0.1011","0.9126","0.4252","1.7126","null","null","null",0,5,"Top","null","null",,,595978,,"180414_030953","5.6392","-128.7062","-7.7132","-0.0607","26.2068","-21.0430","3.1004","1.5324","null","null","null","87.0780","2503","5.3750",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"55.1224","null","null","null","null","null","null","null",30,"5","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-04-13","82.6","-1.9738","6.6780","Tyson Ross",453923,475115,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",2,1,2018,"0.7264","-0.0987","-0.5327","3.2994","null","null","null",0,5,"Top","null","null",,,595978,,"180414_030935","1.8909","-120.1158","-1.0234","6.4029","22.0540","-33.1697","3.0904","1.5324","null","null","null","80.9090","null","5.0530",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"55.4445","null","null","null","null","null","null","null",30,"4","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-04-13","87.4","-1.8798","6.7740","Tyson Ross",453923,475115,"null","ball",,,,,"12","null","R","L","R","SD","SF","B","null","null",1,0,2018,"-0.2923","0.8983","0.2000","3.3332","null","null","null",0,5,"Top","null","null",,,595978,,"180414_030900","5.5242","-127.0833","-3.8834","-4.2346","26.3979","-22.1345","3.1307","1.5529","null","null","null","86.2740","2399","5.6400",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.8575","null","null","null","null","null","null","null",30,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-04-13","80.5","-1.9208","6.6755","Tyson Ross",453923,475115,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",0,0,2018,"0.6008","-0.3504","-1.7614","3.3738","null","null","null",0,5,"Top","null","null",,,595978,,"180414_030843","-0.7090","-117.1053","-0.0682","5.4187","21.0324","-35.5193","3.1507","1.5330","null","null","null","78.7640","null","4.9760",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"55.5214","null","null","null","null","null","null","null",30,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-04-13","77.7","2.8646","6.3111","Ty Blach",543333,621389,"null","called_strike",,,,,"4","null","R","L","L","SD","SF","S","null","null",0,0,2018,"-0.5527","-0.2610","-0.4037","2.4473","null","null","null",1,4,"Bot","null","null",,,457763,,"180414_030541","-5.8563","-112.6859","-0.8498","-3.3696","20.8318","-34.4212","3.5735","1.6937","null","null","null","75.2950","2301","4.7520",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.7458","null","null","null","null","null","null","null",28,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-04-13","79.9","2.6893","6.4458","Ty Blach",517369,621389,"null","called_strike",,,,,"9","null","R","R","L","SD","SF","S","null","null",0,0,2018,"1.4137","0.2416","0.6890","2.0419","null","null","null",0,4,"Bot","null","null",,,457763,,"180414_030450","-6.7162","-115.9269","-3.2878","13.3636","21.6813","-29.7816","3.5321","1.5730","null","null","null","77.6470","1762","4.8500",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.6469","null","null","null","null","null","null","null",27,"1","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-04-13","91.4","-1.9335","6.6270","Tyson Ross",452254,475115,"null","called_strike",,,,,"6","null","R","R","R","SD","SF","S","null","null",1,1,2018,"-0.1097","1.1877","0.7700","2.4317","null","null","543063.00",1,4,"Top","null","null",,,595978,,"180414_030158","6.9219","-132.7068","-7.0646","-2.6556","26.6606","-17.3056","3.4823","1.7835","null","null","null","90.1510","2616","5.5090",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.9884","null","null","null","null","null","null","null",26,"3","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-04-13","89.1","-1.8990","6.6208","Tyson Ross",452254,475115,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"-0.1675","0.7402","1.2875","2.2115","null","null","543063.00",1,4,"Top","null","null",,,595978,,"180414_030106","8.0292","-129.3512","-6.2016","-3.4435","25.9751","-23.0829","3.4223","1.7835","null","null","null","87.7960","2587","5.5140",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"54.9835","null","null","null","null","null","null","null",26,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-04-13","83.7","-1.9599","6.5446","Tyson Ross",543063,475115,"null","ball",,,,,"13","null","R","L","R","SD","SF","B","null","null",0,0,2018,"0.6241","-0.2507","-0.0159","1.3920","null","null","null",1,4,"Top","null","null",,,595978,,"180414_030006","3.2367","-121.6679","-4.8920","5.3229","23.8306","-33.8821","3.3414","1.6426","null","null","null","81.9950","2691","5.1940",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"55.3035","null","null","null","null","null","null","null",25,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-04-13","82.4","-1.9900","6.5616","Tyson Ross",446334,475115,"null","ball",,,,,"13","null","R","R","R","SD","SF","B","null","null",0,2,2018,"0.9109","-0.4745","-0.8819","1.5064","null","null","null",0,4,"Top","null","null",,,595978,,"180414_025915","0.8073","-119.7735","-4.0153","8.2959","22.3869","-36.0882","3.7540","1.7339","null","null","null","80.8290","2846","5.2020",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"55.2952","null","null","null","null","null","null","null",24,"3","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-04-13","83.5","-1.9752","6.6879","Tyson Ross",446334,475115,"null","called_strike",,,,,"6","null","R","R","R","SD","SF","S","null","null",0,0,2018,"0.6156","-0.2677","0.2851","2.5032","null","null","null",0,4,"Top","null","null",,,595978,,"180414_025846","3.9580","-121.4451","-2.6797","5.1285","22.4674","-34.4897","3.7741","1.7738","null","null","null","81.9050","2750","5.1150",529608,475115,595978,543333,641319,570799,520471,517369,614173,592669,"55.3819","null","null","null","null","null","null","null",24,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","90.3","2.8196","6.4241","Ty Blach",614173,621389,"null","ball",,,,,"14","null","R","L","L","SD","SF","B","null","null",1,1,2018,"1.1688","0.6503","1.5733","2.2543","null","null","null",2,3,"Bot","null","null",,,457763,,"180414_025617","-5.3183","-131.0745","-5.5738","13.9810","27.9501","-24.1253","3.7997","1.8237","null","null","null","87.9690","1887","4.9830",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.5145","null","null","null","null","null","null","null",23,"3","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","89.9","2.7611","6.3867","Ty Blach",614173,621389,"null","ball",,,,,"14","null","R","L","L","SD","SF","B","null","null",0,1,2018,"1.1528","0.6552","0.4192","1.0597","null","null","null",2,3,"Bot","null","null",,,457763,,"180414_025602","-7.8655","-130.1497","-8.2299","14.1217","27.5416","-23.6446","3.7997","1.9234","null","null","null","87.2180","1884","4.8970",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.6005","null","null","null","null","null","null","null",23,"2","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","88.8","2.7296","6.4640","Ty Blach",614173,621389,"null","called_strike",,,,,"8","null","R","L","L","SD","SF","S","null","null",0,0,2018,"1.1246","0.8384","0.1303","1.8516","null","null","null",2,3,"Bot","null","null",,,457763,,"180414_025549","-8.3590","-128.6493","-6.6786","13.6628","26.7153","-22.1794","3.7997","1.8237","null","null","null","86.4140","1986","5.0130",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.4840","null","null","null","null","null","null","null",23,"1","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-04-13","74.9","2.5329","6.6273","Ty Blach",475115,621389,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",0,1,2018,"-0.7502","-1.4004","-0.6767","0.3664","null","null","null",1,3,"Bot","null","null",,,457763,,"180414_025440","-5.2079","-108.6125","-3.1794","-4.5156","21.9283","-42.2642","3.8543","1.7138","null","null","null","72.2230","2302","4.7850",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.7127","null","null","null","null","null","null","null",22,"2","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","90.1","2.3862","6.5447","Ty Blach",641319,621389,"null","ball",,,,,"11","null","R","L","L","SD","SF","B","null","null",1,2,2018,"1.3412","0.8154","-1.2121","2.8485","null","null","null",0,3,"Bot","null","null",,,457763,,"180414_025333","-11.2670","-130.4088","-4.6819","16.8708","26.3350","-22.6330","3.3700","1.5318","null","null","null","87.5460","1990","4.8890",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.6079","null","null","null","null","null","null","null",21,"4","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-04-13","76.8","2.5528","6.4720","Ty Blach",641319,621389,"null","ball",,,,,"13","null","R","L","L","SD","SF","B","null","null",0,2,2018,"-0.5057","-0.7624","-2.3081","-1.7820","null","null","null",0,3,"Bot","null","null",,,457763,,"180414_025310","-9.1324","-110.7690","-8.5116","-1.6501","27.1641","-36.3276","3.2902","1.4519","null","null","null","73.4850","2285","5.1720",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.3252","null","null","null","null","null","null","null",21,"3","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-04-13","76.7","2.7429","6.4426","Ty Blach",641319,621389,"null","called_strike",,,,,"4","null","R","L","L","SD","SF","S","null","null",0,1,2018,"-0.3967","-0.3182","-0.7783","2.3032","null","null","null",0,3,"Bot","null","null",,,457763,,"180414_025251","-6.5207","-111.0312","-1.0147","-1.7003","22.9789","-34.7664","3.3997","1.5517","null","null","null","73.4960","2401","4.5310",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.9668","null","null","null","null","null","null","null",21,"2","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-13","88.3","2.7587","6.4321","Ty Blach",641319,621389,"null","called_strike",,,,,"9","null","R","L","L","SD","SF","S","null","null",0,0,2018,"1.0425","1.1883","0.6542","1.8896","null","null","null",0,3,"Bot","null","null",,,457763,,"180414_025238","-6.9995","-127.8929","-7.0302","12.4680","29.2810","-18.4895","3.4196","1.6315","null","null","null","85.6330","1772","5.0800",529608,621389,457763,474832,605412,446334,543063,452254,453923,457705,"55.4170","null","null","null","null","null","null","null",21,"1","Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard"
