"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-09-02","89.9","-1.9783","6.1230","Chris Stratton",592789,608717,"null","ball",,,,,"13","null","R","L","R","SF","NYM","B","null","null",0,0,2018,"-0.4739","1.2960","-1.3279","1.0924","null","null","null",0,3,"Top","null","null",,,460026,,"180902_203248","2.5818","-130.6386","-9.1819","-5.8840","24.3084","-15.8928","3.6691","1.6743","null","null","null","89.7140","2357","5.9890",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.5086","null","null","null","null","null","null","null",15,"1","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"SL","2018-09-02","92.2","-0.8053","6.4776","Noah Syndergaard",460026,592789,"null","called_strike",,,,,"7","null","R","R","R","SF","NYM","S","null","null",0,1,2018,"-0.0069","0.6256","-0.7313","2.0779","null","null","596103.00",1,2,"Bot","null","null",,,621512,,"180902_202825","0.2031","-134.3066","-6.7970","-0.1226","25.5363","-23.4469","3.3379","1.5343","null","null","null","92.7730","2030","6.2980",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"54.1989","null","null","null","null","null","null","null",14,"2","Slider",0,2,0,2,2,0,0,2,"Standard","Standard"
"FF","2018-09-02","99.9","-0.6329","6.3594","Noah Syndergaard",596103,592789,"walk","ball",,,,,"14","Austin Slater walks.  ","R","R","R","SF","NYM","B","null","null",3,2,2018,"-0.4977","1.3286","1.0318","1.0211","null","null","null",1,2,"Bot","null","null",,,621512,,"180902_202723","5.8086","-145.1287","-12.5973","-8.4100","30.9363","-10.5212","3.3549","1.5843","null","null","null","100.8940","2134","6.7220",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"53.7750","null","null","0.70",1,0,0,"null",13,"7","4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard"
"SI","2018-09-02","98.5","-0.7878","6.4386","Noah Syndergaard",596103,592789,"null","ball",,,,,"13","null","R","R","R","SF","NYM","B","null","null",2,2,2018,"-1.0465","0.7512","-0.5528","1.2480","null","null","null",1,2,"Bot","null","null",,,621512,,"180902_202638","3.0648","-143.1855","-10.4358","-15.1519","29.0443","-19.8146","3.2778","1.5843","null","null","null","99.0220","2100","6.3640",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"54.1333","null","null","null","null","null","null","null",13,"5","Sinker",0,2,0,2,2,0,0,2,"Standard","Standard"
"SI","2018-09-02","97.6","-0.5374","6.5153","Noah Syndergaard",596103,592789,"null","ball",,,,,"13","null","R","R","R","SF","NYM","B","null","null",1,0,2018,"-1.1238","1.0430","-0.8741","1.0308","null","null","null",1,2,"Bot","null","null",,,621512,,"180902_202523","1.6671","-141.8043","-11.6506","-15.5721","29.7028","-15.8050","3.3292","1.6104","null","null","null","97.7900","2154","6.2920",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"54.2058","null","null","null","null","null","null","null",13,"2","Sinker",0,2,0,2,2,0,0,2,"Standard","Standard"
"SI","2018-09-02","97.4","-0.5913","6.4995","Noah Syndergaard",596103,592789,"null","ball",,,,,"13","null","R","R","R","SF","NYM","B","null","null",0,0,2018,"-1.2157","1.0897","-0.9073","1.4217","null","null","null",1,2,"Bot","null","null",,,621512,,"180902_202505","1.9647","-141.4725","-10.6232","-16.8398","33.1717","-15.2131","3.1549","1.4797","null","null","null","97.5110","1957","6.5140",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"53.9838","null","null","null","null","null","null","null",13,"1","Sinker",0,2,0,2,2,0,0,2,"Standard","Standard"
"CU","2018-09-02","83.0","-0.8655","6.4205","Noah Syndergaard",474832,592789,"null","called_strike",,,,,"5","null","R","L","R","SF","NYM","S","null","null",0,0,2018,"0.6561","-0.0303","0.0148","2.3449","null","null","null",0,2,"Bot","null","null",,,621512,,"180902_202411","0.7570","-120.9883","-2.8865","6.2451","20.2323","-32.1970","3.3124","1.6765","null","null","null","82.7850","2308","5.7300",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"54.7674","null","null","null","null","null","null","null",12,"1","Curveball",0,2,0,2,2,0,0,2,"Infield shift","Standard"
"FF","2018-09-02","91.2","-1.8205","6.0463","Chris Stratton",621512,608717,"null","called_strike",,,,,"14","null","R","R","R","SF","NYM","S","null","null",0,0,2018,"-0.3429","0.9429","0.9608","1.7121","null","null","null",2,2,"Top","null","null",,,460026,,"180902_202119","7.7376","-132.7098","-7.1439","-5.4441","22.8523","-19.8098","3.2092","1.4559","null","null","null","92.0460","2464","6.3620",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.1353","null","null","null","null","null","null","null",11,"1","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"SL","2018-09-02","84.8","-2.0212","6.0949","Chris Stratton",457706,608717,"null","ball",,,,,"14","null","R","R","R","SF","NYM","B","null","null",1,2,2018,"0.2434","0.1066","1.0822","1.8990","null","null","null",1,2,"Top","null","null",,,460026,,"180902_202033","6.7138","-123.3467","-3.7522","1.3699","20.1814","-30.6787","3.3779","1.5804","null","null","null","84.6170","3031","5.7970",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.7003","null","null","null","null","null","null","null",10,"4","Slider",0,2,2,0,2,0,2,0,"Standard","Standard"
"CU","2018-09-02","78.2","-1.8192","6.1558","Chris Stratton",457706,608717,"null","ball",,,,,"14","null","R","R","R","SF","NYM","B","null","null",0,1,2018,"1.1606","-0.6824","0.9602","0.5523","null","null","null",1,2,"Top","null","null",,,460026,,"180902_201958","3.8625","-113.8399","-3.9805","9.3069","20.1844","-37.5684","3.3007","1.6066","null","null","null","77.9300","3147","5.9970",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.5009","null","null","null","null","null","null","null",10,"2","Curveball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-09-02","91.1","-1.8776","6.0807","Chris Stratton",457706,608717,"null","called_strike",,,,,"6","null","R","R","R","SF","NYM","S","null","null",0,0,2018,"-0.4353","1.4929","0.3462","2.5330","null","null","null",1,2,"Top","null","null",,,460026,,"180902_201945","6.5020","-132.5039","-6.2588","-6.3529","24.3269","-13.5234","3.3007","1.5804","null","null","null","91.4810","2576","6.2290",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.2683","null","null","null","null","null","null","null",10,"1","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"CU","2018-09-02","79.3","-1.7570","6.2168","Chris Stratton",453943,608717,"null","ball",,,,,"14","null","R","R","R","SF","NYM","B","null","null",1,2,2018,"1.3978","-0.6887","1.6694","0.5770","null","null","null",0,2,"Top","null","null",,,460026,,"180902_201705","4.8828","-115.3042","-4.2435","11.3092","21.5221","-37.6474","2.9944","1.3851","null","null","null","78.5070","3078","5.7820",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.7158","null","null","null","null","null","null","null",7,"4","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-09-02","91.1","-1.8786","6.1638","Chris Stratton",453943,608717,"null","ball",,,,,"13","null","R","R","R","SF","NYM","B","null","null",0,1,2018,"-1.0034","0.8329","-1.1464","1.5328","null","null","null",0,2,"Top","null","null",,,460026,,"180902_201633","3.9390","-132.4815","-7.4819","-12.5175","26.5214","-21.1577","3.0719","1.3327","null","null","null","90.8160","2323","6.0080",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.4893","null","null","null","null","null","null","null",7,"2","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-09-02","98.8","-0.8660","6.5216","Noah Syndergaard",446334,592789,"null","ball",,,,,"13","null","R","R","R","SF","NYM","B","null","null",0,2,2018,"-0.5015","1.2837","-1.2480","1.8720","null","null","null",2,1,"Bot","null","null",,,621512,,"180902_201328","0.1127","-143.6648","-10.1657","-6.9432","30.4813","-12.5176","3.5576","1.5804","null","null","null","98.6730","2199","6.0680",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"54.4292","null","null","null","null","null","null","null",6,"3","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-09-02","98.4","-0.8348","6.4978","Noah Syndergaard",446334,592789,"null","called_strike",,,,,"8","null","R","R","R","SF","NYM","S","null","null",0,0,2018,"-0.6565","1.2371","-0.0821","1.9716","null","null","null",2,1,"Bot","null","null",,,621512,,"180902_201250","3.5243","-142.9181","-9.5910","-9.7125","31.8956","-13.4364","3.5832","1.5543","null","null","null","97.9380","2108","6.0600",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"54.4374","null","null","null","null","null","null","null",6,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-09-02","97.9","-0.8589","6.5534","Noah Syndergaard",605412,592789,"null","ball",,,,,"11","null","R","L","R","SF","NYM","B","null","null",1,2,2018,"-0.3699","1.3827","-0.8579","3.5094","null","null","null",1,1,"Bot","null","null",,,621512,,"180902_201155","0.8298","-142.4216","-5.8080","-5.1319","31.9066","-12.6208","3.2750","1.5020","null","null","null","97.1050","2162","5.7950",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"54.7027","null","null","null","null","null","null","null",5,"4","4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard"
"FF","2018-09-02","98.0","-0.9852","6.5216","Noah Syndergaard",605412,592789,"null","called_strike",,,,,"6","null","R","L","R","SF","NYM","S","null","null",1,0,2018,"-0.5071","1.3698","0.4563","2.0497","null","null","null",1,1,"Bot","null","null",,,621512,,"180902_201115","4.9905","-142.3947","-9.6570","-7.8365","28.3057","-11.9754","3.0947","1.4497","null","null","null","97.5990","2176","5.8430",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"54.6541","null","null","null","null","null","null","null",5,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard"
"SI","2018-09-02","97.2","-0.6370","6.5231","Noah Syndergaard",605412,592789,"null","ball",,,,,"13","null","R","L","R","SF","NYM","B","null","null",0,0,2018,"-1.0869","0.9328","-1.2705","2.0265","null","null","null",1,1,"Bot","null","null",,,621512,,"180902_201059","0.8088","-141.5661","-8.7943","-15.0147","27.9217","-17.8677","3.0173","1.4497","null","null","null","98.2610","1996","6.5320",531457,592789,621512,457803,643446,453943,642708,624424,457706,607043,"53.9654","null","null","null","null","null","null","null",5,"1","Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard"
"FF","2018-09-02","90.6","-1.9273","6.1503","Chris Stratton",457803,608717,"null","ball",,,,,"11","null","R","L","R","SF","NYM","B","null","null",0,2,2018,"-0.0402","1.4527","-1.3698","5.5650","null","null","null",2,1,"Top","null","null",,,460026,,"180902_200731","1.4662","-131.8480","1.4092","-0.7770","28.3443","-16.0485","3.5605","1.7248","null","null","null","89.9450","2562","5.9060",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.5919","null","null","null","null","null","null","null",3,"3","4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard"
"CH","2018-09-02","85.9","-2.0468","6.0854","Chris Stratton",643446,608717,"null","ball",,,,,"11","null","R","L","R","SF","NYM","B","null","null",0,1,2018,"-0.9556","0.2359","-1.1602","2.8459","null","null","null",1,1,"Top","null","null",,,460026,,"180902_200606","4.0067","-125.1273","-1.9827","-10.7616","21.7453","-29.5390","3.5576","1.7371","null","null","null","86.2390","2157","6.1390",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.3587","null","null","null","null","null","null","null",2,"2","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-09-02","90.6","-1.9545","6.2162","Chris Stratton",643446,608717,"null","called_strike",,,,,"11","null","R","L","R","SF","NYM","S","null","null",0,0,2018,"-0.3653","1.1554","-0.9636","3.2737","null","null","null",1,1,"Top","null","null",,,460026,,"180902_200551","3.2166","-131.8763","-3.8546","-4.8549","26.3341","-18.3037","3.5576","1.7892","null","null","null","90.1980","2447","5.8880",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.6094","null","null","null","null","null","null","null",2,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-09-02","91.2","-2.0023","6.1223","Chris Stratton",642708,608717,"null","ball",,,,,"14","null","R","R","R","SF","NYM","B","null","null",0,0,2018,"-0.4746","1.5520","0.5494","1.4202","null","null","null",0,1,"Top","null","null",,,460026,,"180902_200503","7.4362","-132.3644","-9.2684","-7.1190","26.7986","-12.1400","3.3351","1.5843","null","null","null","91.3800","2545","6.4240",531457,608717,460026,474832,605412,446334,593700,622046,453923,596103,"54.0734","null","null","null","null","null","null","null",1,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
