"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-15","81.6","2.3695","5.8124","Amir Garrett",605509,607237,"null","ball",,,,,"13","null","R","R","L","SF","CIN","B","null","null",1,2,2018,"-0.2042","0.2029","-1.0542","1.8035","null","null","null",0,6,"Bot","null","null",,,488810,,"180516_040934","-7.3028","-118.5193","-2.6620","-0.2057","27.3957","-29.9352","3.2267","1.5532","null","null","null","80.8470","1628","6.3590",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.1389","null","null","null","null","null","null","null",51,"4","Slider",4,3,4,3,3,4,4,3,"Standard","Standard"
"SL","2018-05-15","78.5","2.5139","6.0016","Amir Garrett",605509,607237,"null","called_strike",,,,,"7","null","R","R","L","SF","CIN","S","null","null",1,1,2018,"-0.1840","0.2156","-0.5813","1.6806","null","null","null",0,6,"Bot","null","null",,,488810,,"180516_040910","-6.3136","-113.9968","-2.7882","-0.2966","23.0492","-30.0225","3.2267","1.5757","null","null","null","77.6190","1611","6.0020",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.4958","null","null","null","null","null","null","null",51,"3","Slider",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-05-15","93.7","2.3487","6.3051","Amir Garrett",605509,607237,"null","ball",,,,,"14","null","R","R","L","SF","CIN","B","null","null",0,1,2018,"1.2545","0.9637","0.8953","0.9326","null","null","null",0,6,"Bot","null","null",,,488810,,"180516_040852","-6.5240","-136.0363","-10.2744","17.0138","28.0774","-18.2183","3.3167","1.6433","null","null","null","93.8960","1914","6.3960",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.1013","null","null","null","null","null","null","null",51,"2","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-05-15","91.7","2.2880","6.3465","Amir Garrett",605509,607237,"null","called_strike",,,,,"8","null","R","R","L","SF","CIN","S","null","null",0,0,2018,"0.7005","1.4585","-0.0525","1.7229","null","null","null",0,6,"Bot","null","null",,,488810,,"180516_040835","-7.4264","-133.1947","-8.9885","9.8762","26.8377","-13.1161","3.3167","1.6208","null","null","null","91.8970","2071","6.3670",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.1300","null","null","null","null","null","null","null",51,"1","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-05-15","92.7","1.8750","6.5445","Will Smith",594807,519293,"null","ball",,,,,"14","null","R","R","L","SF","CIN","B","null","null",0,0,2018,"0.7089","1.5301","1.6365","2.1112","null","null","null",1,6,"Top","null","null",,,457763,,"180516_040329","-2.1015","-134.6640","-8.7265","8.9279","27.5420","-12.2737","3.3544","1.6758","null","null","null","91.9560","2212","5.8050",530026,519293,457763,474832,605509,446334,543063,453923,457706,457705,"54.6927","null","null","null","null","null","null","null",49,"1","4-Seam Fastball",4,3,3,4,3,4,3,4,"Infield shift","Standard"
"SL","2018-05-15","79.7","2.2606","6.2493","Will Smith",571697,519293,"null","called_strike",,,,,"8","null","R","L","L","SF","CIN","S","null","null",0,1,2018,"-0.9231","0.3548","0.0611","1.5340","null","null","null",0,6,"Top","null","null",,,457763,,"180516_040224","-3.1041","-115.9298","-4.1809","-7.4704","22.7679","-28.5131","2.8731","1.4628","null","null","null","78.5290","2370","5.6000",530026,519293,457763,474832,605509,446334,543063,453923,457706,457705,"54.8975","null","null","null","null","null","null","null",48,"2","Slider",4,3,3,4,3,4,3,4,"Standard","Standard"
"FF","2018-05-15","92.0","1.8155","6.5555","Will Smith",571697,519293,"null","called_strike",,,,,"4","null","R","L","L","SF","CIN","S","null","null",0,0,2018,"0.6186","1.5730","-0.5734","2.0229","null","null","null",0,6,"Top","null","null",,,457763,,"180516_040203","-7.2817","-133.5922","-8.9098","8.7408","26.3366","-12.0648","2.9407","1.4854","null","null","null","91.2740","2166","5.7750",530026,519293,457763,474832,605509,446334,543063,453923,457706,457705,"54.7221","null","null","null","null","null","null","null",48,"1","4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard"
"FF","2018-05-15","93.9","2.0867","6.2495","Amir Garrett",457706,607237,"null","ball",,,,,"13","null","R","R","L","SF","CIN","B","null","null",1,1,2018,"1.2518","1.0772","-0.8659","1.2809","null","null","543063.00",2,5,"Bot","null","null",,,488810,,"180516_035905","-10.4134","-136.0439","-9.4728","17.8865","29.7769","-16.8785","3.1643","1.5632","null","null","null","93.8060","2048","6.4670",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.0302","null","null","null","null","null","null","null",47,"3","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-05-15","93.9","2.0094","6.2265","Amir Garrett",457706,607237,"null","called_strike",,,,,"7","null","R","R","L","SF","CIN","S","null","null",1,0,2018,"0.5557","1.4460","-0.4952","1.7801","null","null","543063.00",2,5,"Bot","null","null",,,488810,,"180516_035845","-7.7071","-136.2958","-8.9477","8.6374","30.2592","-12.3803","3.2769","1.5858","null","null","null","93.7790","2063","6.3780",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.1198","null","null","null","null","null","null","null",47,"2","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-05-15","95.1","2.1562","6.3063","Amir Garrett",457706,607237,"null","ball",,,,,"14","null","R","R","L","SF","CIN","B","null","null",0,0,2018,"0.6975","1.4779","1.1770","1.7383","null","null","543063.00",2,5,"Bot","null","null",,,488810,,"180516_035826","-4.1306","-138.2117","-9.6206","9.8630","31.0348","-11.2960","3.2094","1.4957","null","null","null","95.0770","2102","6.3600",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.1373","null","null","null","null","null","null","null",47,"1","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-05-15","95.5","2.7026","5.8870","Amir Garrett",543063,607237,"null","ball",,,,,"13","null","R","L","L","SF","CIN","B","null","null",1,0,2018,"0.7093","1.3408","-1.6200","2.1108","null","null","null",2,5,"Bot","null","null",,,488810,,"180516_035651","-12.9701","-138.3918","-7.2757","12.1029","31.7434","-13.4653","3.2814","1.6232","null","null","null","95.2950","2190","6.4600",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.0371","null","null","null","null","null","null","null",46,"2","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"SL","2018-05-15","82.2","2.7282","5.8152","Amir Garrett",543063,607237,"null","ball",,,,,"13","null","R","L","L","SF","CIN","B","null","null",0,0,2018,"-0.2283","0.0963","-1.0034","1.9941","null","null","null",2,5,"Bot","null","null",,,488810,,"180516_035636","-8.0035","-119.3303","-2.1568","-0.3265","27.2000","-31.0280","3.2364","1.5556","null","null","null","81.4910","1711","6.3620",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.1351","null","null","null","null","null","null","null",46,"1","Slider",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-05-15","95.0","2.3594","6.0949","Amir Garrett",446334,607237,"null","ball",,,,,"14","null","R","R","L","SF","CIN","B","null","null",1,0,2018,"1.3034","1.0766","0.4861","1.3532","null","null","null",1,5,"Bot","null","null",,,488810,,"180516_035528","-7.8111","-137.9793","-9.1644","18.3502","29.1620","-16.6486","3.6231","1.7239","null","null","null","95.0960","2060","6.3350",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.1628","null","null","null","null","null","null","null",45,"2","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-05-15","95.7","2.0490","6.3294","Amir Garrett",446334,607237,"null","ball",,,,,"13","null","R","R","L","SF","CIN","B","null","null",0,0,2018,"0.4880","1.5647","-1.3470","1.3488","null","null","null",1,5,"Bot","null","null",,,488810,,"180516_035513","-10.0040","-138.6437","-10.9518","8.4526","30.0101","-9.8567","3.6906","1.7689","null","null","null","95.3520","2114","6.2590",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.2385","null","null","null","null","null","null","null",45,"1","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-05-15","96.3","2.1905","6.3659","Amir Garrett",474832,607237,"strikeout","called_strike",,,,,"7","Brandon Belt called out on strikes.  ","R","L","L","SF","CIN","S",2,"null",1,2,2018,"0.7400","1.3302","-0.5685","1.8125","null","null","null",0,5,"Bot","null","null",,,488810,,"180516_035440","-8.9825","-139.7519","-9.5138","11.6120","29.0382","-12.8784","3.0736","1.5508","null","null","null","96.4230","2083","6.3320",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.1650","null","null","0.00",1,0,0,"null",44,"4","4-Seam Fastball",4,3,4,3,3,4,4,3,"Infield shift","Standard"
"FF","2018-05-15","93.8","2.5031","6.2993","Amir Garrett",474832,607237,"null","ball",,,,,"13","null","R","L","L","SF","CIN","B","null","null",0,0,2018,"0.6234","1.3840","-1.0841","1.3549","null","null","null",0,5,"Bot","null","null",,,488810,,"180516_035333","-10.5961","-135.9722","-10.0520","9.8916","27.5056","-13.1432","3.1412","1.5958","null","null","null","93.6650","2030","6.2460",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.2519","null","null","null","null","null","null","null",44,"1","4-Seam Fastball",4,3,4,3,3,4,4,3,"Infield shift","Standard"
"FF","2018-05-15","94.0","-1.9652","6.0968","Pierce Johnson",553993,572955,"strikeout","called_strike",,,,,"9","Eugenio Suarez called out on strikes.  ","R","R","R","SF","CIN","S",2,"null",3,2,2018,"-1.0541","1.0927","0.5527","2.1658","null","null","null",2,5,"Top","null","null",,,457763,,"180516_035106","8.6327","-136.4237","-6.7183","-14.6074","27.5934","-17.7203","3.4424","1.6335","null","null","null","92.7570","2434","5.5140",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"54.9830","null","null","0.00",1,0,0,"null",43,"7","4-Seam Fastball",4,3,3,4,3,4,3,4,"Infield shift","Standard"
"FC","2018-05-15","89.6","-2.0193","5.9090","Pierce Johnson",553993,572955,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",2,2,2018,"0.0998","0.5537","1.7493","1.4478","null","null","null",2,5,"Top","null","null",,,457763,,"180516_035011","8.9215","-130.1372","-6.1018","-0.4566","22.8034","-25.1901","3.4223","1.5885","null","null","null","88.4380","2657","5.3010",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.1964","null","null","null","null","null","null","null",43,"5","Cutter",4,3,3,4,3,4,3,4,"Infield shift","Standard"
"CU","2018-05-15","81.5","-1.8680","6.0511","Pierce Johnson",553993,572955,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",1,2,2018,"1.1797","-0.8737","1.8002","1.2630","null","null","null",2,5,"Top","null","null",,,457763,,"180516_034944","5.9220","-118.2574","-2.4520","9.3147","23.7119","-39.7626","3.3323","1.5885","null","null","null","79.1500","3037","4.9250",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.5729","null","null","null","null","null","null","null",43,"4","Curveball",4,3,3,4,3,4,3,4,"Infield shift","Standard"
"FC","2018-05-15","89.5","-2.1458","5.9400","Pierce Johnson",553993,572955,"null","called_strike",,,,,"3","null","R","R","R","SF","CIN","S","null","null",1,1,2018,"0.2699","0.7684","0.6300","3.0151","null","null","null",2,5,"Top","null","null",,,457763,,"180516_034922","6.1744","-130.1949","-2.8109","1.9165","22.5423","-23.4133","3.4424","1.6335","null","null","null","88.3340","2711","5.1880",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.3094","null","null","null","null","null","null","null",43,"3","Cutter",4,3,3,4,3,4,3,4,"Infield shift","Standard"
"FF","2018-05-15","92.3","-1.5997","6.2852","Pierce Johnson",553993,572955,"null","ball",,,,,"13","null","R","R","R","SF","CIN","B","null","null",0,1,2018,"-0.9784","1.3690","-1.0875","2.1256","null","null","null",2,5,"Top","null","null",,,457763,,"180516_034903","3.2687","-134.0634","-7.4354","-12.0508","29.2554","-14.9634","3.4673","1.7011","null","null","null","90.3400","2246","5.2130",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.2839","null","null","null","null","null","null","null",43,"2","4-Seam Fastball",4,3,3,4,3,4,3,4,"Infield shift","Standard"
"FF","2018-05-15","94.4","-1.7724","6.1806","Pierce Johnson",553993,572955,"null","called_strike",,,,,"6","null","R","R","R","SF","CIN","S","null","null",0,0,2018,"-1.0491","1.4030","0.4830","2.5462","null","null","null",2,5,"Top","null","null",,,457763,,"180516_034846","7.9634","-136.9760","-6.6243","-14.5413","30.2632","-13.8800","3.4424","1.6560","null","null","null","92.6520","2306","5.4050",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.0923","null","null","null","null","null","null","null",43,"1","4-Seam Fastball",4,3,3,4,3,4,3,4,"Infield shift","Standard"
"CU","2018-05-15","79.4","-1.9306","6.0247","Pierce Johnson",608385,572955,"null","called_strike",,,,,"5","null","R","L","R","SF","CIN","S","null","null",0,0,2018,"1.2921","-0.6230","-0.1870","2.1650","null","null","null",1,5,"Top","null","null",,,457763,,"180516_034729","1.5013","-115.4391","-0.5930","10.6455","21.1719","-37.6272","3.2583","1.6619","null","null","null","77.1310","2858","4.6770",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.8202","null","null","null","null","null","null","null",42,"1","Curveball",4,3,3,4,3,4,3,4,"Standard","Standard"
"CU","2018-05-15","80.5","-1.9122","5.9943","Pierce Johnson",606299,572955,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",2,2,2018,"1.1109","-1.0522","1.1414","1.3524","null","null","null",0,5,"Top","null","null",,,457763,,"180516_034631","4.6470","-116.9047","-1.6209","8.6964","23.9671","-41.2928","3.2741","1.5480","null","null","null","78.1740","2947","4.9550",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.5428","null","null","null","null","null","null","null",41,"5","Curveball",4,3,3,4,3,4,3,4,"Standard","Standard"
"CU","2018-05-15","78.9","-1.7619","6.1049","Pierce Johnson",606299,572955,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",1,1,2018,"1.0447","-0.8078","1.5363","1.3761","null","null","null",0,5,"Top","null","null",,,457763,,"180516_034553","5.1799","-114.4642","-1.9438","7.6980","22.1500","-38.8292","3.2741","1.5255","null","null","null","76.5520","2788","4.8730",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.6243","null","null","null","null","null","null","null",41,"3","Curveball",4,3,3,4,3,4,3,4,"Standard","Standard"
"FC","2018-05-15","87.5","-2.0131","6.0164","Pierce Johnson",606299,572955,"null","called_strike",,,,,"9","null","R","R","R","SF","CIN","S","null","null",1,0,2018,"-0.0411","0.7875","0.4278","2.0440","null","null","null",0,5,"Top","null","null",,,457763,,"180516_034536","5.8178","-127.0884","-4.9070","-1.5077","23.5804","-23.3101","3.2641","1.6381","null","null","null","85.7140","2600","5.0300",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.4672","null","null","null","null","null","null","null",41,"2","Cutter",4,3,3,4,3,4,3,4,"Standard","Standard"
"FC","2018-05-15","86.4","-1.9433","6.1319","Pierce Johnson",606299,572955,"null","ball",,,,,"11","null","R","R","R","SF","CIN","B","null","null",0,0,2018,"0.0191","0.7353","-0.0574","3.3945","null","null","null",0,5,"Top","null","null",,,457763,,"180516_034516","4.3427","-125.6397","-1.7423","-0.6014","23.0087","-24.6382","3.1841","1.4805","null","null","null","84.6440","2418","4.9650",530026,572955,457763,474832,605509,446334,543063,453923,457706,457705,"55.5327","null","null","null","null","null","null","null",41,"1","Cutter",4,3,3,4,3,4,3,4,"Standard","Standard"
"FF","2018-05-15","95.4","2.2561","6.2187","Amir Garrett",457763,607237,"null","ball",,,,,"11","null","R","R","L","SF","CIN","B","null","null",0,0,2018,"0.7467","1.3517","-0.8696","2.8864","467055.00","null","457705.00",2,4,"Bot","null","null",,,488810,,"180516_034219","-9.9087","-138.5052","-6.1376","11.9021","32.0340","-13.5747","3.2620","1.6034","null","null","null","95.2970","2113","6.4340",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"54.0633","null","null","null","null","null","null","null",40,"1","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-05-15","95.9","2.0588","6.2347","Amir Garrett",457705,607237,"null","ball",,,,,"13","null","R","R","L","SF","CIN","B","null","null",1,2,2018,"0.6679","1.4172","-0.7229","0.9214","457706.00","467055.00","453923.00",1,4,"Bot","null","null",,,488810,,"180516_034101","-8.9145","-139.1315","-11.7114","10.7148","30.0240","-11.1846","3.2797","1.6460","null","null","null","96.4060","2161","6.6560",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"53.8417","null","null","null","null","null","null","null",39,"4","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-05-15","95.2","2.3068","6.1366","Amir Garrett",453923,607237,"null","ball",,,,,"11","null","R","L","L","SF","CIN","B","null","null",0,0,2018,"0.8140","1.2380","-0.8787","3.7510","null","457706.00","467055.00",1,4,"Bot","null","null",,,488810,,"180516_033756","-10.2441","-138.3692","-3.4435","12.7467","29.2784","-15.5482","2.8382","1.4081","null","null","null","95.7980","2112","6.5800",530026,607237,488810,594807,571697,553993,606299,608385,571740,594988,"53.9176","null","null","null","null","null","null","null",38,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-05-15","93.3","-2.9359","5.7801","Tyler Mahle",467055,641816,"null","ball",,,,,"12","null","R","L","R","SF","CIN","B","null","null",1,1,2018,"-1.0994","1.2344","1.9735","2.5479","446334.00","543063.00","457706.00",1,4,"Bot","null","null",,,488810,,"180516_033402","15.0011","-135.0451","-5.2067","-16.6945","28.7745","-16.1161","2.9982","1.4556","null","null","null","93.0910","2123","6.4090",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"54.0889","null","null","null","null","null","null","null",37,"3","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"SL","2018-05-15","82.4","-3.3704","5.4590","Tyler Mahle",467055,641816,"null","ball",,,,,"13","null","R","L","R","SF","CIN","B","null","null",0,0,2018,"0.2943","0.0656","-1.1048","1.4929","446334.00","543063.00","457706.00",1,4,"Bot","null","null",,,488810,,"180516_033315","4.5595","-119.9424","-2.6918","2.0716","20.0554","-31.2935","3.0432","1.5456","null","null","null","82.4430","2590","5.9970",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"54.5000","null","null","null","null","null","null","null",37,"1","Slider",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-05-15","94.2","-3.0916","5.7731","Tyler Mahle",605509,641816,"null","ball",,,,,"11","null","R","R","R","SF","CIN","B","null","null",1,2,2018,"-0.9438","1.5024","-0.2666","4.1429","446334.00","543063.00","457706.00",0,4,"Bot","null","null",,,488810,,"180516_033056","9.4024","-136.9421","-1.8424","-13.8884","29.8815","-13.1470","3.2267","1.5983","null","null","null","94.0700","2125","6.2380",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"54.2594","null","null","null","null","null","null","null",36,"4","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Strategic"
"FF","2018-05-15","93.9","-2.9863","5.7244","Tyler Mahle",605509,641816,"null","ball",,,,,"14","null","R","R","R","SF","CIN","B","null","null",0,1,2018,"-0.7765","1.4680","1.5529","2.3991","446334.00","543063.00","457706.00",0,4,"Bot","null","null",,,488810,,"180516_033016","13.4057","-136.0924","-6.0849","-12.4334","28.0750","-12.8458","3.2718","1.6433","null","null","null","93.7480","2126","6.2850",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"54.2127","null","null","null","null","null","null","null",36,"2","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-05-15","92.8","-3.0363","5.8908","Tyler Mahle",457706,641816,"null","ball",,,,,"11","null","R","R","R","SF","CIN","B","null","null",1,1,2018,"-1.0581","1.2716","-0.6074","3.9768","null","446334.00","543063.00",0,4,"Bot","null","null",,,488810,,"180516_032653","8.4345","-134.9168","-1.8408","-14.5651","28.6363","-16.6586","3.3220","1.5408","null","null","null","92.2820","2212","5.9720",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"54.5251","null","null","null","null","null","null","null",35,"3","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"SL","2018-05-15","83.9","-3.0725","5.6342","Tyler Mahle",457706,641816,"null","called_strike",,,,,"4","null","R","R","R","SF","CIN","S","null","null",1,0,2018,"0.4210","-0.0467","-0.3392","2.5855","null","446334.00","543063.00",0,4,"Bot","null","null",,,488810,,"180516_032630","5.4658","-122.0372","-0.5640","3.1036","23.5285","-32.7562","3.1869","1.6084","null","null","null","83.4550","2552","5.9700",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"54.5273","null","null","null","null","null","null","null",35,"2","Slider",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-05-15","92.0","-2.9872","5.8353","Tyler Mahle",457706,641816,"null","ball",,,,,"12","null","R","R","R","SF","CIN","B","null","null",0,0,2018,"-1.0441","1.5181","1.0553","3.0055","null","446334.00","543063.00",0,4,"Bot","null","null",,,488810,,"180516_032611","12.4728","-133.3309","-4.5180","-15.2652","31.0278","-13.3805","3.2320","1.5633","null","null","null","91.3800","2078","6.3250",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"54.1720","null","null","null","null","null","null","null",35,"1","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-05-15","91.1","-2.9956","5.7121","Tyler Mahle",543063,641816,"null","ball",,,,,"14","null","R","L","R","SF","CIN","B","null","null",0,1,2018,"-1.0973","1.1664","1.6823","1.3540","null","null","446334.00",0,4,"Bot","null","null",,,488810,,"180516_032329","14.0068","-131.8083","-7.4213","-15.7512","28.3647","-17.2593","3.2815","1.6458","null","null","null","90.4930","2097","6.2620",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"54.2354","null","null","null","null","null","null","null",34,"2","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"SL","2018-05-15","79.1","-3.3153","5.4776","Tyler Mahle",543063,641816,"null","called_strike",,,,,"13","null","R","L","R","SF","CIN","S","null","null",0,0,2018,"0.3498","0.0596","-0.9653","2.2474","null","null","446334.00",0,4,"Bot","null","null",,,488810,,"180516_032309","4.4483","-115.0938","-0.3989","2.2913","20.1393","-31.8071","3.2690","1.6683","null","null","null","78.6790","2525","5.8680",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"54.6293","null","null","null","null","null","null","null",34,"1","Slider",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-05-15","90.9","-2.9431","5.6997","Tyler Mahle",446334,641816,"null","ball",,,,,"12","null","R","R","R","SF","CIN","B","null","null",0,0,2018,"-1.0888","1.2289","1.0448","3.6550","null","null","null",0,4,"Bot","null","null",,,488810,,"180516_032108","12.2801","-131.8518","-1.8329","-15.1720","26.1251","-17.6351","3.5783","1.6565","null","null","null","90.8810","2077","6.2990",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"54.1982","null","null","null","null","null","null","null",33,"1","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"CH","2018-05-15","83.2","-2.8612","5.7169","Tyler Mahle",474832,641816,"null","ball",,,,,"14","null","R","L","R","SF","CIN","B","null","null",0,0,2018,"-1.2417","0.7989","0.2709","-0.3526","null","null","null",0,4,"Bot","null","null",,,488810,,"180516_032003","9.6437","-120.6158","-8.9907","-14.0823","23.7136","-22.7727","3.0737","1.5058","null","null","null","83.2270","1553","6.5360",530026,641816,488810,594807,571697,553993,606299,608385,571740,594988,"53.9610","null","null","null","null","null","null","null",32,"1","Changeup",0,3,0,3,3,0,0,3,"Infield shift","Standard"
"SI","2018-05-15","90.4","2.9553","6.2941","Ty Blach",606299,621389,"pickoff_caught_stealing_2b","called_strike",,,,,"4","With Jose Peraza batting, Billy Hamilton picked off and caught stealing 2nd base, pitcher Ty Blach to first baseman Brandon Belt to shortstop Brandon Crawford.  ","R","R","L","SF","CIN","S",1,"null",0,0,2018,"1.2336","0.9537","-0.4011","2.0855","null","null","571740.00",2,4,"Top","null","null",,,457763,,"180516_034629","-10.4673","-130.9582","-6.2982","15.4226","23.0123","-20.8138","3.2416","1.5256","null","null","null","88.1010","2139","4.7270",530026,621389,457763,474832,605509,446334,543063,453923,457706,457705,"55.7703","null","null","0.00",0,0,0,"null",31,"1","Sinker",0,3,3,0,3,0,3,0,"Standard","Standard"
"CU","2018-05-15","74.6","3.0579","6.6290","Ty Blach",571740,621389,"null","called_strike",,,,,"1","null","R","R","L","SF","CIN","S","null","null",1,0,2018,"-0.8854","-1.0964","-0.3865","3.0696","null","488810.00","null",2,4,"Top","null","null",,,457763,,"180516_031628","-5.4412","-108.2599","1.6279","-5.6583","18.4214","-40.8977","3.1371","1.6835","null","null","null","72.3500","2347","4.6660",530026,621389,457763,474832,605509,446334,543063,453923,457706,457705,"55.8316","null","null","null","null","null","null","null",30,"2","Curveball",0,2,2,0,2,0,2,0,"Standard","Standard"
"CU","2018-05-15","75.1","2.8752","6.5598","Ty Blach",571740,621389,"null","ball",,,,,"13","null","R","R","L","SF","CIN","B","null","null",0,0,2018,"-1.0485","-1.2093","-1.5015","1.3897","null","488810.00","null",2,4,"Top","null","null",,,457763,,"180516_031610","-7.0772","-108.8701","-1.4314","-6.5753","19.8610","-41.2950","3.5197","1.5709","null","null","null","72.6530","2425","4.7290",530026,621389,457763,474832,605509,446334,543063,453923,457706,457705,"55.7685","null","null","null","null","null","null","null",30,"1","Curveball",0,2,2,0,2,0,2,0,"Standard","Standard"
"SI","2018-05-15","88.4","2.8749","6.4264","Ty Blach",488810,621389,"null","called_strike",,,,,"4","null","R","R","L","SF","CIN","S","null","null",0,1,2018,"1.3530","1.3710","-0.6169","2.1562","null","null","null",1,4,"Top","null","null",,,457763,,"180516_031402","-10.8213","-127.8965","-6.7577","16.3517","26.3746","-16.7629","3.2462","1.5430","null","null","null","85.7140","2032","4.8820",530026,621389,457763,474832,605509,446334,543063,453923,457706,457705,"55.6151","null","null","null","null","null","null","null",28,"2","Sinker",0,2,2,0,2,0,2,0,"Strategic","Standard"
"SI","2018-05-15","87.5","2.7991","6.4498","Ty Blach",488810,621389,"null","called_strike",,,,,"3","null","R","R","L","SF","CIN","S","null","null",0,0,2018,"1.3995","1.3934","0.7637","2.7340","null","null","null",1,4,"Top","null","null",,,457763,,"180516_031349","-7.3645","-126.7146","-5.2774","15.7768","26.9454","-17.2136","3.2012","1.5205","null","null","null","84.5220","2060","4.7060",530026,621389,457763,474832,605509,446334,543063,453923,457706,457705,"55.7914","null","null","null","null","null","null","null",28,"1","Sinker",0,2,2,0,2,0,2,0,"Strategic","Standard"
