"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FC","2018-06-24","91.6","-1.5315","6.2942","Mark Melancon",592669,453343,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,0,2018,"0.5335","0.9907","1.1850","1.8711","null","null","543333.00",2,8,"Top","null","null",,,457763,,"180624_220112","5.7201","-133.2285","-7.4952","5.2446","27.0416","-18.9551","3.4228","1.6498","null","null","null","92.0690","2430","6.4710",530568,453343,457763,474832,605412,593700,543063,452254,491676,457705,"54.0267","null","null","null","null","null","null","null",56,"1","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-06-24","91.9","-1.5991","6.3352","Mark Melancon",543333,453343,"walk","ball",,,,,"14","Eric Hosmer walks.  ","R","L","R","SF","SD","B","null","null",3,1,2018,"0.1447","0.6379","1.4061","1.3766","null","null","null",2,8,"Top","null","null",,,457763,,"180624_220035","7.2653","-133.5864","-8.1122","0.4132","24.3029","-23.2429","3.5572","1.8832","null","null","null","92.0110","2482","6.0670",530568,453343,457763,474832,605412,593700,543063,452254,491676,457705,"54.4300","null","null","0.70",1,0,0,"null",55,"5","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"KC","2018-06-24","81.8","-1.8028","6.3808","Mark Melancon",543333,453343,"null","ball",,,,,"11","null","R","L","R","SF","SD","B","null","null",2,1,2018,"0.5026","-1.1088","-1.2723","3.0979","null","null","null",2,8,"Top","null","null",,,457763,,"180624_220009","0.2561","-119.0578","1.1677","4.6077","21.7208","-42.9018","3.6693","1.8608","null","null","null","80.7980","2699","5.4780",530568,453343,457763,474832,605412,593700,543063,452254,491676,457705,"55.0190","null","null","null","null","null","null","null",55,"4","Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-06-24","90.5","-1.8522","6.3258","Mark Melancon",543333,453343,"null","ball",,,,,"14","null","R","L","R","SF","SD","B","null","null",1,1,2018,"0.0176","0.5818","2.1339","1.2242","null","null","null",2,8,"Top","null","null",,,457763,,"180624_215943","9.8114","-131.2504","-7.9218","-1.7908","26.6513","-24.1390","3.6245","1.8608","null","null","null","89.8050","2591","5.9550",530568,453343,457763,474832,605412,593700,543063,452254,491676,457705,"54.5421","null","null","null","null","null","null","null",55,"3","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-24","91.8","-1.8692","6.3604","Mark Melancon",543333,453343,"null","ball",,,,,"13","null","R","L","R","SF","SD","B","null","null",0,0,2018,"-0.3789","0.9748","-0.1152","0.7923","null","null","null",2,8,"Top","null","null",,,457763,,"180624_215906","5.2396","-133.3104","-10.3549","-5.5287","25.0147","-18.7291","3.6469","1.7936","null","null","null","92.0370","2455","6.2580",530568,453343,457763,474832,605412,593700,543063,452254,491676,457705,"54.2389","null","null","null","null","null","null","null",55,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-06-24","90.3","-1.6043","6.4478","Mark Melancon",622534,453343,"null","called_strike",,,,,"5","null","R","R","R","SF","SD","S","null","null",0,0,2018,"0.1274","0.6390","0.2031","2.6692","null","null","571976.00",0,8,"Top","null","null",,,457763,,"180624_220013","4.2108","-131.5295","-4.8609","0.7015","24.1329","-24.0920","3.3145","1.4612","null","null","null","90.3680","2400","5.9740",530568,453343,457763,474832,605412,593700,543063,452254,491676,457705,"54.5233","null","null","null","null","null","null","null",54,"1","Cutter",1,1,1,1,1,1,1,1,"Strategic","Standard"
"SI","2018-06-24","92.0","-2.7170","5.6411","Craig Stammen",593700,489334,"null","ball",,,,,"11","null","R","L","R","SF","SD","B","null","null",1,2,2018,"-1.2178","0.7998","-1.7073","3.7847","null","null","null",2,7,"Bot","null","null",,,595978,,"180624_215238","5.2796","-133.9776","-0.6711","-15.9854","27.0791","-22.4239","3.1701","1.5315","null","null","null","93.0210","2116","6.7060",530568,489334,595978,543333,605486,570799,520471,519333,622534,592669,"53.7911","null","null","null","null","null","null","null",52,"4","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-06-24","92.3","-2.5173","5.5661","Craig Stammen",593700,489334,"null","ball",,,,,"13","null","R","L","R","SF","SD","B","null","null",0,1,2018,"-1.0088","0.6764","-0.2802","0.9046","null","null","null",2,7,"Bot","null","null",,,595978,,"180624_215149","7.9482","-134.2155","-7.6612","-13.8737","23.3784","-22.6269","3.3045","1.6660","null","null","null","93.5460","2047","6.6290",530568,489334,595978,543333,605486,570799,520471,519333,622534,592669,"53.8687","null","null","null","null","null","null","null",52,"2","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-06-24","86.4","-2.6445","5.6575","Craig Stammen",605412,489334,"null","called_strike",,,,,"7","null","R","L","R","SF","SD","S","null","null",0,0,2018,"0.6751","0.5909","-0.3687","1.9543","null","null","null",1,7,"Bot","null","null",,,595978,,"180624_215030","4.0553","-125.8269","-3.8729","6.4685","23.2467","-25.3367","3.1723","1.4202","null","null","null","86.8830","2421","6.3500",530568,489334,595978,543333,605486,570799,520471,519333,622534,592669,"54.1476","null","null","null","null","null","null","null",51,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-06-24","87.2","-2.5475","5.7688","Craig Stammen",452254,489334,"null","ball",,,,,"12","null","R","R","R","SF","SD","B","null","null",1,2,2018,"0.3678","0.4927","0.3987","3.6176","null","null","null",0,7,"Bot","null","null",,,595978,,"180624_214936","6.3365","-127.0791","-0.1420","2.9674","21.2300","-26.9358","3.1322","1.4921","null","null","null","87.9400","2447","6.2610",530568,489334,595978,543333,605486,570799,520471,519333,622534,592669,"54.2368","null","null","null","null","null","null","null",50,"5","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-06-24","89.0","-2.4664","5.7279","Craig Stammen",452254,489334,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,1,2018,"0.0945","0.7303","2.0251","0.0444","null","null","null",0,7,"Bot","null","null",,,595978,,"180624_214836","10.8467","-129.1274","-9.5058","-0.9029","23.5505","-22.3078","3.2667","1.5818","null","null","null","89.6600","2363","6.5780",530568,489334,595978,543333,605486,570799,520471,519333,622534,592669,"53.9192","null","null","null","null","null","null","null",50,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-06-24","90.6","-2.4966","5.6289","Craig Stammen",452254,489334,"null","called_strike",,,,,"5","null","R","R","R","SF","SD","S","null","null",0,0,2018,"-1.3453","0.5974","0.0369","2.1434","null","null","null",0,7,"Bot","null","null",,,595978,,"180624_214820","9.3119","-131.7927","-4.1899","-17.7345","23.1223","-24.4501","3.1299","1.4249","null","null","null","91.9740","2089","6.7430",530568,489334,595978,543333,605486,570799,520471,519333,622534,592669,"53.7546","null","null","null","null","null","null","null",50,"1","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-06-24","75.1","-0.7016","6.1788","Dereck Rodriguez",519333,605446,"null","called_strike",,,,,"1","null","R","R","R","SF","SD","S","null","null",0,1,2018,"0.7574","-1.0712","-0.3042","3.0848","null","null","null",2,7,"Top","null","null",,,457763,,"180624_214416","-0.4874","-109.3006","2.4818","6.1095","16.4870","-41.2893","3.1994","1.3986","null","null","null","75.0040","2466","5.8870",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.6107","null","null","null","null","null","null","null",49,"2","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-06-24","86.0","-1.0792","6.1422","Dereck Rodriguez",519333,605446,"null","called_strike",,,,,"3","null","R","R","R","SF","SD","S","null","null",0,0,2018,"0.1630","0.5021","0.3431","3.1787","null","null","null",2,7,"Top","null","null",,,457763,,"180624_214400","3.0441","-125.4823","-1.9529","1.2624","19.5597","-26.6932","3.1995","1.4434","null","null","null","86.7740","2004","6.1250",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.3726","null","null","null","null","null","null","null",49,"1","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-24","93.3","-0.9509","6.1892","Dereck Rodriguez",595978,605446,"null","ball",,,,,"11","null","R","R","R","SF","SD","B","null","null",2,2,2018,"-0.3384","1.2428","-0.2984","4.8726","null","null","null",1,7,"Top","null","null",,,457763,,"180624_214310","2.4234","-135.9615","-0.4423","-4.6904","25.6866","-16.7320","3.2018","1.4435","null","null","null","93.9880","1936","6.3040",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.1930","null","null","null","null","null","null","null",48,"6","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-06-24","75.5","-0.8628","6.1422","Dereck Rodriguez",595978,605446,"null","ball",,,,,"11","null","R","R","R","SF","SD","B","null","null",1,1,2018,"0.8774","-0.6829","-1.2969","2.8463","null","null","null",1,7,"Top","null","null",,,457763,,"180624_214205","-2.3710","-109.8167","1.3296","7.3111","17.4212","-38.0165","3.1877","1.4070","null","null","null","74.6620","2455","5.4590",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"55.0379","null","null","null","null","null","null","null",48,"3","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-06-24","74.8","-1.0300","6.1516","Dereck Rodriguez",595978,605446,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,1,2018,"1.0355","-1.0722","1.1190","1.4083","null","null","null",1,7,"Top","null","null",,,457763,,"180624_214148","2.6178","-108.8284","-0.7031","7.5372","20.2661","-40.6120","3.2102","1.4518","null","null","null","73.8970","2469","5.7590",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.7382","null","null","null","null","null","null","null",48,"2","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-06-24","74.1","-0.9746","6.1445","Dereck Rodriguez",595978,605446,"null","called_strike",,,,,"3","null","R","R","R","SF","SD","S","null","null",0,0,2018,"1.2404","-0.8762","0.5618","3.1538","null","null","null",1,7,"Top","null","null",,,457763,,"180624_214133","1.0200","-107.7310","2.5733","9.2613","18.1435","-39.5160","3.0533","1.4070","null","null","null","73.2210","2474","5.6050",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.8919","null","null","null","null","null","null","null",48,"1","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-06-24","86.1","-1.2013","6.1369","Dereck Rodriguez",520471,605446,"null","ball",,,,,"13","null","R","L","R","SF","SD","B","null","null",0,2,2018,"-1.5324","0.5823","-2.3142","1.4591","null","null","null",0,7,"Top","null","null",,,457763,,"180624_214045","0.4642","-125.2630","-6.0450","-16.2129","25.1727","-25.0488","3.2234","1.5340","null","null","null","86.1550","1866","6.3220",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.1749","null","null","null","null","null","null","null",47,"3","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-24","90.9","-1.2888","6.2637","Dereck Rodriguez",520471,605446,"null","called_strike",,,,,"1","null","R","L","R","SF","SD","S","null","null",0,0,2018,"-0.6001","1.1068","-0.6373","2.9623","null","null","null",0,7,"Top","null","null",,,457763,,"180624_214012","2.8587","-132.4817","-4.7709","-7.5061","22.3603","-18.6081","2.9174","1.4219","null","null","null","90.9090","1840","5.7420",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.7552","null","null","null","null","null","null","null",47,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-06-24","73.0","2.4778","5.8457","Eric Lauer",457763,641778,"null","called_strike",,,,,"1","null","R","R","L","SF","SD","S","null","null",0,0,2018,"-0.9015","-0.6575","-0.4810","3.4097","null","null","null",2,6,"Bot","null","null",,,595978,,"180624_213631","-4.3567","-105.9274","3.4199","-5.7133","17.7619","-37.7363","3.3356","1.5394","null","null","null","70.9380","2165","4.7990",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"55.6979","null","null","null","null","null","null","null",45,"1","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-24","92.4","2.1579","5.9801","Eric Lauer",457705,641778,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",2,2,2018,"0.5536","1.3991","1.2449","3.0782","null","null","null",1,6,"Bot","null","null",,,595978,,"180624_213535","-3.5281","-134.6718","-4.7353","7.4321","23.6389","-14.3016","3.2714","1.5007","null","null","null","93.2410","2201","6.2730",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.2242","null","null","null","null","null","null","null",44,"5","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-24","92.6","2.2981","5.9151","Eric Lauer",457705,641778,"null","ball",,,,,"14","null","R","R","L","SF","SD","B","null","null",1,2,2018,"0.5163","1.5579","1.7292","1.6721","null","null","null",1,6,"Bot","null","null",,,595978,,"180624_213521","-2.5788","-134.8176","-8.5129","6.8383","25.1295","-11.5899","3.2490","1.5231","null","null","null","93.2550","2147","6.3290",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.1681","null","null","null","null","null","null","null",44,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-24","90.4","2.2677","5.9956","Eric Lauer",457705,641778,"null","called_strike",,,,,"9","null","R","R","L","SF","SD","S","null","null",1,0,2018,"0.5939","1.3511","0.5119","1.8300","null","null","null",1,6,"Bot","null","null",,,595978,,"180624_213429","-5.6008","-131.5612","-7.3458","7.9030","23.2507","-15.3394","3.3162","1.5455","null","null","null","90.6630","2143","6.0700",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.4269","null","null","null","null","null","null","null",44,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-06-24","87.0","2.3318","5.9298","Eric Lauer",457705,641778,"null","ball",,,,,"13","null","R","R","L","SF","SD","B","null","null",0,0,2018,"-0.1878","0.3894","-1.5532","1.6598","null","null","null",1,6,"Bot","null","null",,,595978,,"180624_213418","-8.8731","-126.4489","-4.9097","-0.5357","21.0736","-27.3710","3.2938","1.5231","null","null","null","87.0260","2148","5.9650",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.5329","null","null","null","null","null","null","null",44,"1","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-24","92.1","2.1122","5.9693","Eric Lauer",474832,641778,"null","ball",,,,,"11","null","R","L","L","SF","SD","B","null","null",2,2,2018,"0.4333","1.4813","-0.8804","3.4627","null","null","null",0,6,"Bot","null","null",,,595978,,"180624_213327","-8.4606","-133.8825","-3.6864","6.8969","27.5204","-14.0086","3.1546","1.4729","null","null","null","91.6340","2193","5.9560",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.5415","null","null","null","null","null","null","null",43,"5","4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"CU","2018-06-24","74.2","2.3725","5.7992","Eric Lauer",474832,641778,"null","called_strike",,,,,"2","null","R","L","L","SF","SD","S","null","null",2,1,2018,"-0.2837","-0.5866","-0.1831","2.9393","null","null","null",0,6,"Bot","null","null",,,595978,,"180624_213312","-4.6597","-107.9074","2.2510","-1.4235","16.8621","-37.2169","3.1322","1.4953","null","null","null","73.1230","2315","5.2800",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"55.2170","null","null","null","null","null","null","null",43,"4","Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FC","2018-06-24","85.5","2.3027","5.8847","Eric Lauer",474832,641778,"null","ball",,,,,"13","null","R","L","L","SF","SD","B","null","null",1,0,2018,"-0.0872","0.6687","-1.0896","1.3204","null","null","null",0,6,"Bot","null","null",,,595978,,"180624_213244","-7.7679","-124.3812","-5.9098","0.2371","18.3533","-24.5031","3.1770","1.4729","null","null","null","85.8290","2226","5.9330",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.5642","null","null","null","null","null","null","null",43,"2","Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FC","2018-06-24","88.7","2.1511","6.0115","Eric Lauer",474832,641778,"null","ball",,,,,"13","null","R","L","L","SF","SD","B","null","null",0,0,2018,"0.1085","0.9146","-1.4325","1.8014","null","null","null",0,6,"Bot","null","null",,,595978,,"180624_213233","-8.9317","-128.8259","-6.1502","2.7957","22.8904","-21.0841","3.1770","1.5177","null","null","null","88.7030","2219","6.0730",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.4243","null","null","null","null","null","null","null",43,"1","Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FF","2018-06-24","89.8","2.2142","6.0035","Eric Lauer",491676,641778,"null","ball",,,,,"9","null","R","R","L","SF","SD","B","null","null",1,0,2018,"0.6022","1.3531","0.7889","1.4152","null","null","null",0,6,"Bot","null","null",,,595978,,"180624_213134","-4.7823","-130.6643","-8.2751","7.7983","23.8263","-15.2939","3.2095","1.4273","null","null","null","90.1220","2032","6.1880",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.3090","null","null","null","null","null","null","null",42,"2","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"CU","2018-06-24","72.8","2.4743","5.8767","Eric Lauer",491676,641778,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",0,0,2018,"-0.8764","-0.6978","1.1042","3.6773","null","null","null",0,6,"Bot","null","null",,,595978,,"180624_213108","-1.2864","-105.8925","3.8667","-6.2904","13.9711","-38.0358","3.1199","1.4273","null","null","null","72.1290","2098","5.2950",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"55.2021","null","null","null","null","null","null","null",42,"1","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FC","2018-06-24","84.4","-1.1855","6.1262","Dereck Rodriguez",570799,605446,"null","called_strike",,,,,"3","null","R","R","R","SF","SD","S","null","null",3,1,2018,"0.2435","0.4429","0.6217","2.9846","null","null","null",2,6,"Top","null","null",,,457763,,"180624_212741","3.7109","-122.9421","-1.9100","1.8418","20.6930","-27.5645","3.3713","1.5176","null","null","null","84.5580","2222","5.9980",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.4995","null","null","null","null","null","null","null",41,"5","Cutter",0,1,1,0,1,0,1,0,"Infield shift","Standard"
"FT","2018-06-24","91.7","-1.2266","6.0785","Dereck Rodriguez",570799,605446,"null","ball",,,,,"11","null","R","R","R","SF","SD","B","null","null",2,1,2018,"-1.1991","0.9924","-0.6669","4.0391","null","null","null",2,6,"Top","null","null",,,457763,,"180624_212724","4.0588","-133.6277","-1.5202","-15.3807","26.9797","-20.0048","3.4833","1.5625","null","null","null","92.6060","1968","6.6080",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"53.8895","null","null","null","null","null","null","null",41,"4","2-Seam Fastball",0,1,1,0,1,0,1,0,"Infield shift","Standard"
"CU","2018-06-24","75.3","-0.8981","6.1646","Dereck Rodriguez",570799,605446,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",1,1,2018,"0.9022","-1.4929","0.3498","-0.3893","null","null","null",2,6,"Top","null","null",,,457763,,"180624_212707","1.0090","-109.4246","-3.7033","6.8098","22.4293","-43.3095","3.3713","1.5176","null","null","null","74.0010","2698","5.7630",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.7342","null","null","null","null","null","null","null",41,"3","Curveball",0,1,1,0,1,0,1,0,"Infield shift","Standard"
"FT","2018-06-24","91.2","-1.1093","6.1760","Dereck Rodriguez",570799,605446,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,0,2018,"-1.0242","1.0939","1.1227","2.4411","null","null","null",2,6,"Top","null","null",,,457763,,"180624_212639","7.7366","-132.4854","-5.8179","-13.5193","25.7287","-18.4194","3.4385","1.5176","null","null","null","90.9970","1995","6.0540",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.4431","null","null","null","null","null","null","null",41,"1","2-Seam Fastball",0,1,1,0,1,0,1,0,"Infield shift","Standard"
"CU","2018-06-24","73.4","-1.2226","6.0989","Dereck Rodriguez",592669,605446,"null","called_strike",,,,,"1","null","R","R","R","SF","SD","S","null","null",0,1,2018,"1.0855","-1.0627","-0.4108","3.1027","null","null","null",0,6,"Top","null","null",,,457763,,"180624_212515","-0.2228","-106.7921","3.0502","8.3234","17.6417","-41.0036","3.3650","1.5417","null","null","null","73.3970","2444","6.2020",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.2955","null","null","null","null","null","null","null",39,"2","Curveball",0,1,1,0,1,0,1,0,"Standard","Standard"
"CU","2018-06-24","73.4","-1.0706","6.2023","Dereck Rodriguez",592669,605446,"null","called_strike",,,,,"6","null","R","R","R","SF","SD","S","null","null",0,0,2018,"1.0881","-0.8526","0.2883","2.2292","null","null","null",0,6,"Top","null","null",,,457763,,"180624_212500","0.8651","-106.9798","0.7015","8.2838","17.3762","-39.0850","3.2977","1.5641","null","null","null","73.9340","2405","6.4670",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.0303","null","null","null","null","null","null","null",39,"1","Curveball",0,1,1,0,1,0,1,0,"Standard","Standard"
"FF","2018-06-24","92.6","2.2644","5.9991","Eric Lauer",605446,641778,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",1,2,2018,"0.4822","1.4025","1.7656","3.8101","null","null","593700.00",2,5,"Bot","null","null",,,595978,,"180624_212213","-2.2803","-134.8385","-2.8008","6.2555","27.4032","-14.9859","3.3965","1.5026","null","null","null","92.0470","2161","5.7710",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.7260","null","null","null","null","null","null","null",38,"4","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-24","91.7","2.3179","5.9717","Eric Lauer",605446,641778,"null","called_strike",,,,,"6","null","R","R","L","SF","SD","S","null","null",1,1,2018,"0.7954","1.3112","0.7328","2.4822","null","null","593700.00",2,5,"Bot","null","null",,,595978,,"180624_212152","-5.7036","-133.4385","-5.7951","10.6508","27.2775","-15.5652","3.3517","1.5475","null","null","null","91.7350","2142","6.1960",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.3014","null","null","null","null","null","null","null",38,"3","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"CU","2018-06-24","74.0","2.4485","5.7748","Eric Lauer",605446,641778,"null","ball",,,,,"13","null","R","R","L","SF","SD","B","null","null",0,0,2018,"-0.3776","-0.6213","-1.1519","2.0515","null","null","593700.00",2,5,"Bot","null","null",,,595978,,"180624_212049","-6.5396","-107.4521","0.6590","-1.6984","18.0054","-37.1590","3.3517","1.4354","null","null","null","72.1900","2055","4.9490",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"55.5488","null","null","null","null","null","null","null",38,"1","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-24","90.7","2.1553","6.0783","Eric Lauer",593700,641778,"null","called_strike",,,,,"5","null","R","R","L","SF","SD","S","null","null",0,0,2018,"0.7499","1.3341","0.2760","2.2663","null","null","null",2,5,"Bot","null","null",,,595978,,"180624_211953","-6.2533","-131.8323","-6.4436","9.9243","25.1029","-15.6140","3.2693","1.5064","null","null","null","90.6690","2053","6.0990",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.3989","null","null","null","null","null","null","null",37,"1","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FC","2018-06-24","87.8","2.2628","5.9291","Eric Lauer",605412,641778,"null","ball",,,,,"13","null","R","L","L","SF","SD","B","null","null",0,2,2018,"-0.5106","0.6568","-1.8260","1.6643","null","null","null",1,5,"Bot","null","null",,,595978,,"180624_211906","-8.8077","-127.6863","-5.6127","-4.1123","21.5385","-24.2148","3.1224","1.3479","null","null","null","87.9930","2341","6.0410",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.4567","null","null","null","null","null","null","null",36,"3","Cutter",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-24","91.4","2.1646","5.9985","Eric Lauer",605412,641778,"null","called_strike",,,,,"8","null","R","L","L","SF","SD","S","null","null",0,1,2018,"0.6538","1.4808","-0.1040","1.5993","null","null","null",1,5,"Bot","null","null",,,595978,,"180624_211850","-7.0503","-132.7044","-8.2950","9.0898","26.8537","-13.3601","3.1471","1.3951","null","null","null","90.9330","2185","6.0060",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.4916","null","null","null","null","null","null","null",36,"2","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-24","90.6","2.2383","6.0328","Eric Lauer",605412,641778,"null","called_strike",,,,,"4","null","R","L","L","SF","SD","S","null","null",0,0,2018,"0.6599","1.4141","-0.7470","2.4013","null","null","null",1,5,"Bot","null","null",,,595978,,"180624_211837","-8.7896","-131.5416","-6.0924","9.3704","26.2388","-14.8529","3.0575","1.3726","null","null","null","90.2470","2134","6.0620",530568,641778,595978,543333,605486,570799,520471,519333,622534,592669,"54.4355","null","null","null","null","null","null","null",36,"1","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FT","2018-06-24","90.3","-1.0512","6.1487","Dereck Rodriguez",622534,605446,"null","called_strike",,,,,"3","null","R","R","R","SF","SD","S","null","null",1,0,2018,"-1.0028","0.9723","0.7577","2.8981","null","null","641778.00",1,5,"Top","null","null",,,457763,,"180624_211351","6.5867","-131.4349","-4.2425","-12.8456","24.5673","-20.3218","2.9533","1.2566","null","null","null","90.4200","1858","6.0830",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.4144","null","null","null","null","null","null","null",33,"2","2-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
"CU","2018-06-24","73.1","-0.8648","6.1705","Dereck Rodriguez",622534,605446,"null","ball",,,,,"1","null","R","R","R","SF","SD","B","null","null",0,0,2018,"0.9379","-0.7388","-0.7223","3.3836","null","null","641778.00",1,5,"Top","null","null",,,457763,,"180624_211332","-1.2828","-106.3142","2.8942","7.2302","16.6641","-38.3853","3.2670","1.4584","null","null","null","72.7170","2402","5.8350",530568,605446,457763,474832,605412,593700,543063,452254,491676,457705,"54.6624","null","null","null","null","null","null","null",33,"1","Curveball",0,1,1,0,1,0,1,0,"Strategic","Standard"
