"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-07-13","91.8","-1.6660","5.4114","Ryan Dull",491676,623430,"null","called_strike",,,,,"12","null","R","R","R","SF","OAK","S","null","null",0,1,2018,"-0.6103","1.1588","0.8384","2.7678","null","null","593700.00",0,7,"Bot","null","null",,,518960,,"180714_044147","7.5960","-133.5370","-3.3467","-8.7355","25.7506","-17.9306","3.2200","1.5947","null","null","null","91.7010","2338","6.0140",530819,623430,518960,621566,640461,656305,543760,501981,592192,572039,"54.4839","null","null","null","null","null","null","null",53,"2","4-Seam Fastball",2,1,2,1,1,2,2,1,"Strategic","Standard"
"SL","2018-07-13","79.9","-1.7542","5.4965","Ryan Dull",491676,623430,"null","called_strike",,,,,"1","null","R","R","R","SF","OAK","S","null","null",0,0,2018,"0.8273","-0.0515","-0.4907","2.9843","null","null","593700.00",0,7,"Bot","null","null",,,518960,,"180714_044120","1.2704","-116.3399","1.1436","7.0884","18.7094","-33.0472","3.1076","1.4822","null","null","null","78.8430","2529","5.1940",530819,623430,518960,621566,640461,656305,543760,501981,592192,572039,"55.3029","null","null","null","null","null","null","null",53,"1","Slider",2,1,2,1,1,2,2,1,"Strategic","Standard"
"CH","2018-07-13","85.8","-2.0598","5.5304","Ryan Dull",593700,623430,"null","ball",,,,,"14","null","R","L","R","SF","OAK","B","null","null",0,1,2018,"-0.5671","0.0771","0.3537","-0.2884","null","null","null",0,7,"Bot","null","null",,,518960,,"180714_044007","6.6935","-124.5591","-7.5120","-7.0419","24.3379","-30.1803","3.2753","1.6394","null","null","null","84.4180","1210","5.4540",530819,623430,518960,621566,640461,656305,543760,501981,592192,572039,"55.0436","null","null","null","null","null","null","null",52,"2","Changeup",2,1,2,1,1,2,2,1,"Standard","Standard"
"FF","2018-07-13","90.6","-1.9283","5.5060","Ryan Dull",593700,623430,"null","called_strike",,,,,"6","null","R","L","R","SF","OAK","S","null","null",0,0,2018,"-0.4569","1.3963","0.6789","2.4313","null","null","null",0,7,"Bot","null","null",,,518960,,"180714_043948","7.3361","-131.7026","-4.6105","-6.6024","25.1749","-15.6343","3.1303","1.6169","null","null","null","89.5900","2379","5.4980",530819,623430,518960,621566,640461,656305,543760,501981,592192,572039,"54.9990","null","null","null","null","null","null","null",52,"1","4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard"
"FF","2018-07-13","97.8","-1.1286","5.3965","Reyes Moronta",605361,606625,"null","ball",,,,,"12","null","R","L","R","SF","OAK","B","null","null",1,0,2018,"-0.3324","1.2795","0.3220","3.6347","572039.00","621566.00","656305.00",2,7,"Top","null","null",,,457763,,"180714_043655","4.6484","-142.4039","-2.1826","-5.5236","31.9272","-14.6587","3.2825","1.7020","null","null","null","97.5240","2592","6.0430",530819,606625,457763,474832,593700,467055,543063,491676,621453,457705,"54.4547","null","null","null","null","null","null","null",51,"2","4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard"
"SL","2018-07-13","81.9","-1.3054","5.1330","Reyes Moronta",518960,606625,"null","called_strike",,,,,"9","null","R","R","R","SF","OAK","S","null","null",0,1,2018,"1.4020","0.0062","0.3404","1.7892","572039.00","621566.00","656305.00",1,7,"Top","null","null",,,457763,,"180714_043451","1.0599","-119.3557","-1.0650","13.0329","21.2768","-32.1502","3.3355","1.6768","null","null","null","81.5630","2531","5.8110",530819,606625,457763,474832,593700,467055,543063,491676,621453,457705,"54.6865","null","null","null","null","null","null","null",50,"2","Slider",2,1,1,2,1,2,1,2,"Standard","Standard"
"FF","2018-07-13","98.5","-1.0996","5.3813","Reyes Moronta",640461,606625,"null","ball",,,,,"14","null","R","R","R","SF","OAK","B","null","null",1,2,2018,"-0.2106","1.4458","0.8977","1.7341","572039.00","621566.00","656305.00",0,7,"Top","null","null",,,457763,,"180714_043253","5.8688","-143.1821","-7.7446","-4.1257","30.3794","-10.9674","3.2958","1.5619","null","null","null","98.2470","2597","6.0220",530819,606625,457763,474832,593700,467055,543063,491676,621453,457705,"54.4753","null","null","null","null","null","null","null",49,"5","4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard"
"FF","2018-07-13","96.5","-1.1392","5.4667","Reyes Moronta",640461,606625,"null","ball",,,,,"11","null","R","R","R","SF","OAK","B","null","null",0,1,2018,"0.0181","1.3993","-1.3801","3.9963","572039.00","621566.00","656305.00",0,7,"Top","null","null",,,457763,,"180714_043117","-0.6770","-140.6393","-1.5242","0.3785","29.1942","-13.6862","3.2733","1.5394","null","null","null","96.2930","2643","5.8940",530819,606625,457763,474832,593700,467055,543063,491676,621453,457705,"54.6038","null","null","null","null","null","null","null",49,"2","4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard"
"SL","2018-07-13","80.8","-1.3630","5.2483","Reyes Moronta",640461,606625,"null","called_strike",,,,,"4","null","R","R","R","SF","OAK","S","null","null",0,0,2018,"1.2250","0.2347","-0.7459","2.6226","572039.00","621566.00","656305.00",0,7,"Top","null","null",,,457763,,"180714_043059","-0.8675","-117.5622","0.2979","11.2523","20.2914","-30.3336","3.1910","1.5270","null","null","null","79.9470","2494","5.5050",530819,606625,457763,474832,593700,467055,543063,491676,621453,457705,"54.9926","null","null","null","null","null","null","null",49,"1","Slider",2,1,1,2,1,2,1,2,"Standard","Standard"
"FC","2018-07-13","86.4","3.1144","5.7023","Madison Bumgarner",656305,518516,"null","ball",,,,,"14","null","R","R","L","SF","OAK","B","null","null",2,2,2018,"0.0346","0.3472","1.0380","1.4547","null","572039.00","621566.00",0,7,"Top","null","null",,,457763,,"180714_043838","-5.0002","-125.7570","-4.6162","1.3346","24.3886","-27.8288","3.3122","1.6566","null","null","null","86.3190","2053","6.1230",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.3741","null","null","null","null","null","null","null",48,"5","Cutter",2,1,1,2,1,2,1,2,"Standard","Standard"
"FC","2018-07-13","85.2","3.1324","5.7613","Madison Bumgarner",656305,518516,"null","ball",,,,,"14","null","R","R","L","SF","OAK","B","null","null",1,1,2018,"-0.0188","0.3285","1.2664","1.5197","null","572039.00","621566.00",0,7,"Top","null","null",,,457763,,"180714_043838","-4.3351","-124.0971","-4.3775","0.5797","22.1664","-28.2005","3.3572","1.6791","null","null","null","85.3920","2172","6.1200",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.3778","null","null","null","null","null","null","null",48,"3","Cutter",2,1,1,2,1,2,1,2,"Standard","Standard"
"FC","2018-07-13","87.0","2.9981","5.7360","Madison Bumgarner",621566,518516,"walk","ball",,,,,"13","Matt Olson walks.   Stephen Piscotty to 2nd.  ","R","L","L","SF","OAK","B","null","null",3,2,2018,"-0.0148","0.5107","-0.1273","1.2594","null","null","572039.00",0,7,"Top","null","null",,,457763,,"180714_042405","-7.4239","-126.4424","-5.5520","1.3577","25.8039","-25.8481","3.4058","1.8021","null","null","null","86.5370","2177","6.0620",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.4350","null","null","0.70",1,0,0,"null",47,"9","Cutter",2,1,1,2,1,2,1,2,"Standard","Standard"
"FT","2018-07-13","91.6","2.9212","5.8000","Madison Bumgarner",621566,518516,"null","ball",,,,,"12","null","R","L","L","SF","OAK","B","null","null",2,2,2018,"0.8044","0.9629","0.5506","4.0611","null","null","572039.00",0,7,"Top","null","null",,,457763,,"180714_042146","-7.7031","-133.2933","-0.6350","11.1301","26.4646","-20.7586","3.3608","1.6671","null","null","null","91.7890","2049","6.2300",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.2677","null","null","null","null","null","null","null",47,"5","2-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard"
"FT","2018-07-13","91.7","2.8435","5.8085","Madison Bumgarner",621566,518516,"null","called_strike",,,,,"2","null","R","L","L","SF","OAK","S","null","null",2,1,2018,"0.6312","0.8188","0.0061","3.3659","null","null","572039.00",0,7,"Top","null","null",,,457763,,"180714_042121","-8.5340","-133.3651","-2.1384","9.2134","25.3608","-22.1123","3.4307","1.7796","null","null","null","92.1500","2032","6.3280",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.1691","null","null","null","null","null","null","null",47,"4","2-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard"
"FC","2018-07-13","85.4","3.1125","5.8003","Madison Bumgarner",621566,518516,"null","ball",,,,,"13","null","R","L","L","SF","OAK","B","null","null",1,0,2018,"0.0014","0.4733","-0.9685","2.0289","null","null","572039.00",0,7,"Top","null","null",,,457763,,"180714_042024","-9.5408","-124.1313","-3.5676","1.6717","21.5616","-26.8829","3.3383","1.7571","null","null","null","85.2670","2165","5.9690",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.5285","null","null","null","null","null","null","null",47,"2","Cutter",2,1,1,2,1,2,1,2,"Standard","Standard"
"FC","2018-07-13","86.1","3.1504","5.7469","Madison Bumgarner",621566,518516,"null","ball",,,,,"12","null","R","L","L","SF","OAK","B","null","null",0,0,2018,"-0.0869","0.3504","1.0552","2.9547","null","null","572039.00",0,7,"Top","null","null",,,457763,,"180714_042005","-4.7917","-125.4290","-1.1608","-0.0368","23.0457","-28.4648","3.4283","1.8471","null","null","null","86.3250","2119","6.1650",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.3325","null","null","null","null","null","null","null",47,"1","Cutter",2,1,1,2,1,2,1,2,"Standard","Standard"
"FC","2018-07-13","91.5","-1.9714","5.6932","Edwin Jackson",467055,429719,"null","ball",,,,,"14","null","R","L","R","SF","OAK","B","null","null",1,1,2018,"0.1293","0.8243","2.3843","1.4841","null","457705.00","457763.00",2,6,"Bot","null","null",,,518960,,"180714_041442","10.6537","-132.8198","-6.5211","-0.4265","24.4598","-21.3821","3.0364","1.5166","null","null","null","91.5540","2236","6.1430",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.3539","null","null","null","null","null","null","null",45,"3","Cutter",2,1,2,1,1,2,2,1,"Standard","Standard"
"CH","2018-07-13","86.7","-2.2669","5.6627","Edwin Jackson",467055,429719,"null","ball",,,,,"13","null","R","L","R","SF","OAK","B","null","null",0,1,2018,"-1.5668","0.9693","-0.6903","0.9163","null","457705.00","457763.00",2,6,"Bot","null","null",,,518960,,"180714_041416","6.9881","-125.9406","-7.1647","-18.1396","23.6334","-20.6121","3.0364","1.5616","null","null","null","87.0850","2158","6.4580",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.0399","null","null","null","null","null","null","null",45,"2","Changeup",2,1,2,1,1,2,2,1,"Standard","Standard"
"SL","2018-07-13","85.1","-2.0363","5.8170","Edwin Jackson",457763,429719,"null","ball",,,,,"11","null","R","R","R","SF","OAK","B","null","null",0,0,2018,"0.2429","-0.1395","-0.9065","3.2916","null","621453.00","457705.00",2,6,"Bot","null","null",,,518960,,"180714_041158","2.1569","-123.9641","0.5724","2.0948","22.0346","-33.9145","3.3451","1.5519","null","null","null","84.8530","2307","5.8210",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.6765","null","null","null","null","null","null","null",44,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-07-13","89.1","-2.0085","5.8684","Edwin Jackson",457705,429719,"null","ball",,,,,"14","null","R","R","R","SF","OAK","B","null","null",0,1,2018,"-0.0901","0.8559","1.2903","1.6203","null","null","621453.00",1,6,"Bot","null","null",,,518960,,"180714_040657","8.1735","-129.4559","-6.1232","-2.5031","23.8577","-21.7956","3.3628","1.7294","null","null","null","88.3570","2447","5.6470",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.8503","null","null","null","null","null","null","null",42,"2","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-07-13","90.1","-2.1166","5.7657","Edwin Jackson",621453,429719,"walk","ball",,,,,"11","Steven Duggar walks.  ","R","L","R","SF","OAK","B","null","null",3,1,2018,"-0.9760","1.0978","-1.5226","3.0032","null","null","null",0,6,"Bot","null","null",,,518960,,"180714_040132","3.5506","-131.2162","-3.2606","-12.0206","26.8070","-19.0122","3.3636","1.6883","null","null","null","90.3750","1915","6.3330",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.1644","null","null","0.70",1,0,0,"null",40,"5","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-07-13","90.9","-2.1930","5.7559","Edwin Jackson",621453,429719,"null","ball",,,,,"11","null","R","L","R","SF","OAK","B","null","null",2,1,2018,"-0.9356","1.0573","-0.8982","3.1985","null","null","null",0,6,"Bot","null","null",,,518960,,"180714_040112","5.2471","-132.2883","-2.7806","-12.0770","27.2250","-19.3824","3.4086","1.6883","null","null","null","91.0820","1916","6.3120",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.1853","null","null","null","null","null","null","null",40,"4","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-07-13","93.1","-2.1603","5.7266","Edwin Jackson",621453,429719,"null","ball",,,,,"11","null","R","L","R","SF","OAK","B","null","null",1,1,2018,"-1.0114","1.0857","-1.3554","3.6439","null","null","null",0,6,"Bot","null","null",,,518960,,"180714_040052","4.2707","-135.5220","-1.9217","-13.3375","31.0578","-18.6977","3.4311","1.7332","null","null","null","92.8350","2010","6.2210",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.2767","null","null","null","null","null","null","null",40,"3","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-07-13","78.5","-1.9814","5.8535","Edwin Jackson",621453,429719,"null","ball",,,,,"13","null","R","L","R","SF","OAK","B","null","null",0,0,2018,"0.4053","-0.4890","-0.5713","1.0365","null","null","null",0,6,"Bot","null","null",,,518960,,"180714_040007","2.2933","-114.2395","-2.6983","3.0568","20.3538","-36.1194","3.2962","1.5758","null","null","null","77.6370","2429","5.5950",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.9025","null","null","null","null","null","null","null",40,"1","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-07-13","77.8","3.0937","5.6725","Madison Bumgarner",592192,518516,"null","ball",,,,,"13","null","R","R","L","SF","OAK","B","null","null",0,1,2018,"-1.0014","-0.6143","-0.1650","0.1988","null","null","null",1,6,"Top","null","null",,,457763,,"180714_035558","-5.1332","-113.0204","-3.6071","-7.3508","22.6067","-36.8542","3.2396","1.5463","null","null","null","76.7740","2360","5.8650",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.6324","null","null","null","null","null","null","null",38,"2","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-07-13","78.2","3.0448","5.7143","Madison Bumgarner",592192,518516,"null","called_strike",,,,,"8","null","R","R","L","SF","OAK","S","null","null",0,0,2018,"-0.8259","-0.5770","-0.1124","1.9503","null","null","null",1,6,"Top","null","null",,,457763,,"180714_035535","-5.2632","-113.6772","-0.1227","-5.9427","22.8215","-37.2998","3.2171","1.6138","null","null","null","77.2790","2273","5.9020",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.5955","null","null","null","null","null","null","null",38,"1","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-07-13","83.7","3.0964","5.7514","Madison Bumgarner",543760,518516,"null","ball",,,,,"12","null","R","R","L","SF","OAK","B","null","null",0,0,2018,"1.0783","0.5160","2.1050","3.3541","null","null","null",0,6,"Top","null","null",,,457763,,"180714_035329","-4.3713","-121.8527","-0.2002","11.4862","21.0196","-27.2045","3.3676","1.6519","null","null","null","83.8240","1474","6.0710",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.4261","null","null","null","null","null","null","null",37,"1","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-07-13","90.9","-1.8545","5.6378","Edwin Jackson",518516,429719,"null","ball",,,,,"14","null","R","R","R","SF","OAK","B","null","null",1,0,2018,"0.0807","0.8044","1.0809","0.3142","null","593700.00","null",2,5,"Bot","null","null",,,518960,,"180714_034929","7.1629","-131.9997","-9.0971","-0.5829","28.0582","-21.0883","3.3182","1.7021","null","null","null","90.6620","2064","6.2540",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.2438","null","null","null","null","null","null","null",36,"2","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-07-13","92.2","-2.0492","5.6866","Edwin Jackson",518516,429719,"null","ball",,,,,"14","null","R","R","R","SF","OAK","B","null","null",0,0,2018,"0.0479","0.7303","1.5764","1.3922","null","593700.00","null",2,5,"Bot","null","null",,,518960,,"180714_034902","9.0769","-133.9536","-6.6774","-1.1765","25.8919","-22.2774","3.3857","1.6796","null","null","null","92.2610","2247","6.1760",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.3216","null","null","null","null","null","null","null",36,"1","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-07-13","89.7","-1.9098","5.7348","Edwin Jackson",491676,429719,"null","ball",,,,,"13","null","R","R","R","SF","OAK","B","null","null",0,1,2018,"-1.0115","1.0433","-0.8264","1.0732","null","467055.00","593700.00",0,5,"Bot","null","null",,,518960,,"180714_034745","4.7867","-130.3774","-7.7119","-12.4675","26.3675","-18.9678","3.2568","1.6339","null","null","null","89.5690","2031","6.1840",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.3131","null","null","null","null","null","null","null",35,"2","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-07-13","91.0","-2.0895","5.7828","Edwin Jackson",467055,429719,"null","ball",,,,,"12","null","R","L","R","SF","OAK","B","null","null",1,1,2018,"0.0059","0.6862","1.0062","4.0973","null","null","null",0,5,"Bot","null","null",,,518960,,"180714_034301","7.7747","-132.5120","0.1113","-1.3328","23.9204","-24.1813","3.0364","1.5391","null","null","null","91.8320","2341","6.4040",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.0936","null","null","null","null","null","null","null",33,"3","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-07-13","86.7","-2.2085","5.6653","Edwin Jackson",467055,429719,"null","ball",,,,,"13","null","R","L","R","SF","OAK","B","null","null",0,1,2018,"-1.5133","0.8812","-1.3631","1.2402","null","null","null",0,5,"Bot","null","null",,,518960,,"180714_034245","5.0662","-126.1127","-6.1769","-17.0638","24.0126","-21.8347","2.9914","1.5615","null","null","null","86.6480","2341","6.1330",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.3645","null","null","null","null","null","null","null",33,"2","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-07-13","84.2","-2.1959","5.6703","Edwin Jackson",467055,429719,"null","called_strike",,,,,"9","null","R","L","R","SF","OAK","S","null","null",0,0,2018,"0.2373","-0.0664","0.4343","1.9073","null","null","null",0,5,"Bot","null","null",,,518960,,"180714_034228","5.6227","-122.5133","-2.2439","1.3188","23.1516","-32.6310","2.9340","1.4716","null","null","null","84.1430","2209","6.1570",530819,429719,518960,621566,640461,656305,543760,501981,592192,572039,"54.3402","null","null","null","null","null","null","null",33,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-07-13","85.5","3.0706","5.7214","Madison Bumgarner",518960,518516,"walk","ball",,,,,"3","Jonathan Lucroy walks.  ","R","R","L","SF","OAK","B","null","null",3,2,2018,"-0.3524","0.3079","0.5776","3.1724","null","null","null",2,5,"Top","null","null",,,457763,,"180714_033842","-5.1903","-124.5527","-0.4064","-2.7460","23.1378","-29.0465","3.3804","1.5976","null","null","null","86.2290","1935","6.5250",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"53.9722","null","null","0.70",1,0,0,"null",31,"7","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-07-13","91.8","3.1404","5.7111","Madison Bumgarner",518960,518516,"null","ball",,,,,"13","null","R","R","L","SF","OAK","B","null","null",2,2,2018,"0.3066","1.2122","-0.4283","1.4178","null","null","null",2,5,"Top","null","null",,,457763,,"180714_033757","-9.6607","-133.2185","-7.6148","5.5633","26.2054","-16.3943","3.3643","1.6040","null","null","null","91.8360","2023","6.2710",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.2265","null","null","null","null","null","null","null",31,"5","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-07-13","84.2","3.0950","5.6495","Madison Bumgarner",518960,518516,"null","ball",,,,,"14","null","R","R","L","SF","OAK","B","null","null",1,1,2018,"1.0030","0.3085","1.3585","1.2607","null","null","null",2,5,"Top","null","null",,,457763,,"180714_033707","-6.2454","-122.7039","-4.6271","11.7114","21.5162","-28.2376","3.3418","1.6264","null","null","null","86.5230","1282","7.4350",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"53.0624","null","null","null","null","null","null","null",31,"3","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-07-13","77.0","3.0569","5.7412","Madison Bumgarner",518960,518516,"null","ball",,,,,"14","null","R","R","L","SF","OAK","B","null","null",0,0,2018,"-0.7645","-0.5148","0.3576","0.6151","null","null","null",2,5,"Top","null","null",,,457763,,"180714_033619","-4.3260","-111.9633","-2.9051","-5.4382","21.6696","-36.0979","3.3418","1.5815","null","null","null","76.0550","2290","5.8060",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.6919","null","null","null","null","null","null","null",31,"1","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-07-13","86.0","3.0969","5.7621","Madison Bumgarner",640461,518516,"null","ball",,,,,"12","null","R","R","L","SF","OAK","B","null","null",0,1,2018,"-0.0842","0.4343","0.3804","4.1928","null","null","null",2,5,"Top","null","null",,,457763,,"180714_033509","-6.1962","-125.0660","1.5891","0.2520","22.6387","-28.2029","3.2732","1.5394","null","null","null","85.3360","2161","5.6630",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.8344","null","null","null","null","null","null","null",30,"2","Cutter",1,0,0,1,0,1,0,1,"Standard","Standard"
"FT","2018-07-13","90.2","3.1046","5.7392","Madison Bumgarner",640461,518516,"null","called_strike",,,,,"5","null","R","R","L","SF","OAK","S","null","null",0,0,2018,"0.3883","1.0430","-0.0288","2.1637","null","null","null",2,5,"Top","null","null",,,457763,,"180714_033452","-8.6239","-131.1441","-5.2301","6.0800","23.4595","-19.2311","3.3258","1.5944","null","null","null","90.8540","1957","6.3880",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.1092","null","null","null","null","null","null","null",30,"1","2-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"FT","2018-07-13","91.2","3.1139","5.6900","Madison Bumgarner",656305,518516,"null","called_strike",,,,,"8","null","R","R","L","SF","OAK","S","null","null",2,1,2018,"0.6759","1.2156","0.2137","1.7095","null","null","null",1,5,"Top","null","null",,,457763,,"180714_033402","-8.6938","-132.4101","-6.6764","9.7061","27.1478","-16.7685","3.4246","1.7015","null","null","null","90.9540","2083","6.1740",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.3235","null","null","null","null","null","null","null",29,"4","2-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"FT","2018-07-13","90.7","3.1741","5.7311","Madison Bumgarner",656305,518516,"null","ball",,,,,"12","null","R","R","L","SF","OAK","B","null","null",1,0,2018,"0.3943","0.9656","1.3666","2.8488","null","null","null",1,5,"Top","null","null",,,457763,,"180714_033323","-5.3935","-132.1310","-3.4517","5.6970","24.8075","-20.2350","3.3122","1.7015","null","null","null","91.6100","1994","6.5090",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"53.9885","null","null","null","null","null","null","null",29,"2","2-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"CH","2018-07-13","84.3","3.1335","5.7694","Madison Bumgarner",656305,518516,"null","ball",,,,,"12","null","R","R","L","SF","OAK","B","null","null",0,0,2018,"1.1136","0.4554","3.2516","4.0941","null","null","null",1,5,"Top","null","null",,,457763,,"180714_033257","-1.9459","-122.8406","1.5085","11.7201","22.1268","-27.9885","3.4471","1.7690","null","null","null","84.9090","1387","6.4040",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.0933","null","null","null","null","null","null","null",29,"1","Changeup",1,0,0,1,0,1,0,1,"Standard","Standard"
"FT","2018-07-13","91.1","2.9940","5.7585","Madison Bumgarner",621566,518516,"null","called_strike",,,,,"8","null","R","L","L","SF","OAK","S","null","null",3,0,2018,"0.8233","1.1698","-0.1607","2.0690","null","null","null",0,5,"Top","null","null",,,457763,,"180714_033102","-9.6530","-132.1999","-5.8157","11.6926","28.4091","-17.4787","3.3632","1.7121","null","null","null","90.7880","2106","6.2680",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.2296","null","null","null","null","null","null","null",28,"4","2-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"FC","2018-07-13","87.6","3.0804","5.7360","Madison Bumgarner",621566,518516,"null","ball",,,,,"13","null","R","L","L","SF","OAK","B","null","null",2,0,2018,"-0.2913","0.6039","-1.7201","1.5587","null","null","null",0,5,"Top","null","null",,,457763,,"180714_033044","-10.9205","-127.0821","-5.1268","-0.9301","25.6140","-24.8745","3.4282","1.7571","null","null","null","87.0730","2091","6.0860",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.4118","null","null","null","null","null","null","null",28,"3","Cutter",1,0,0,1,0,1,0,1,"Standard","Standard"
"FT","2018-07-13","91.1","2.9808","5.8476","Madison Bumgarner",621566,518516,"null","ball",,,,,"11","null","R","L","L","SF","OAK","B","null","null",1,0,2018,"0.6810","1.1603","-0.4572","3.8100","null","null","null",0,5,"Top","null","null",,,457763,,"180714_033027","-10.0432","-132.2691","-1.6908","10.0079","26.7211","-18.4495","3.4733","1.7347","null","null","null","90.9300","2150","6.1890",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.3087","null","null","null","null","null","null","null",28,"2","2-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"FC","2018-07-13","86.4","3.0124","5.7787","Madison Bumgarner",621566,518516,"null","ball",,,,,"13","null","R","L","L","SF","OAK","B","null","null",0,0,2018,"-0.3550","0.5816","-1.2948","2.0913","null","null","null",0,5,"Top","null","null",,,457763,,"180714_033010","-9.4729","-125.4594","-3.6893","-1.8162","25.0418","-25.5934","3.2934","1.6897","null","null","null","85.8200","2086","6.0020",530819,518516,457763,474832,593700,467055,543063,491676,621453,457705,"54.4958","null","null","null","null","null","null","null",28,"1","Cutter",1,0,0,1,0,1,0,1,"Standard","Standard"
